 ,"Employment: by employment status, by economic activity",,,,,,,,,,"GDP deflators: by expenditure components",,,,,,,"Unit labour cost: by economic activity",,,,,,,"Hourly labour cost: by components and by economic activity",,,,,,,"Exchange rates: effective exchange rates","US and Japan: main economic and financial indicators",,,,,,,,,,,,,,,,,,,,,,,"Industry and commodity prices: by type of goods and by industry","GDP: by expenditure components at current prices",,,,,,,"GDP: by expenditure components at constant prices",,,,,,,"Value added: by economic activity at current prices",,,,,,,,,"Value added: by economic activity, chain-linked volumes",,,,,,,,,"Confidence indicators: economic, manufacturing, consumer, construction, retail trade, services",
Name:,ESA.Q.I4.S.1000.TOTEMP.0000.TTTT.N.P.A,ESA.Q.I4.N.1000.TOTEMP.0000.TTTT.N.P.A,ESA.Q.I4.N.1000.EMPLOY.0000.TTTT.N.P.A,ESA.Q.I4.N.1000.SELFEM.0000.TTTT.N.P.A,ESA.Q.I4.N.1000.TOTEMP.0000.YA_B.N.P.A,ESA.Q.I4.N.1000.TOTEMP.0000.YC_E.N.P.A,ESA.Q.I4.N.1000.TOTEMP.0000.YF_F.N.P.A,ESA.Q.I4.N.1000.TOTEMP.0000.YG_I.N.P.A,ESA.Q.I4.N.1000.TOTEMP.0000.YJ_K.N.P.A,ESA.Q.I4.N.1000.TOTEMP.0000.YL_P.N.P.A,ESA.Q.I4.S.0000.B1QG00.1000.TTTT.D.U.I,ESA.Q.I4.S.1000.P30_50.0000.TTTT.D.U.I,ESA.Q.I4.S.1415.P31000.0000.TTTT.D.U.I,ESA.Q.I4.S.1300.P30000.0000.TTTT.D.U.I,ESA.Q.I4.S.1000.P51000.0000.TTTT.D.U.I,ESA.Q.I4.S.2000.P60000.0000.TTTT.D.U.I,ESA.Q.I4.S.0000.P70000.2000.TTTT.D.U.I,ESA.Q.I4.S.1000.UNLACO.0000.TTTT.D.U.I,ESA.Q.I4.S.1000.UNLACO.0000.YA_B.D.U.I,ESA.Q.I4.S.1000.UNLACO.0000.YC_E.D.U.I,ESA.Q.I4.S.1000.UNLACO.0000.YF_F.D.U.I,ESA.Q.I4.S.1000.UNLACO.0000.YG_I.D.U.I,ESA.Q.I4.S.1000.UNLACO.0000.YJ_K.D.U.I,ESA.Q.I4.S.1000.UNLACO.0000.YL_P.D.U.I,STS.Q.U2.Y.LCIT.NS0025.4.000,STS.Q.U2.W.LCIT.NS0025.4.000,STS.Q.U2.W.LCIW.NS0025.4.000,STS.Q.U2.W.LCIO.NS0025.4.000,STS.Q.U2.W.LCIT.NS0020.4.000,STS.Q.U2.W.LCIT.N100F0.4.000,STS.Q.U2.W.LCIT.NSG_K0.3.000,EXR.Q.Z54.EUR.ERU1.A,BISM.Q.VPNB.US.01,BISM.Q.RHGB.US.01,GST.Q.US.N.B1300.DEF.B0000.CU.G,GST.Q.US.N.B0X13.MAL.B1300.SA.G,MEI.Q.JPN.CMPGDP.VIXOBSA,MUFA.Q.US.N.B8G.G.X.US.1000.Z5.ZZZZ.M.R,MUFA.Q.US.N.P50.G.X.Z5.ZZZZ.US.1000.M.R,MUFA.Q.US.N.BIC.G.X.US.1000.A1.1000.M.R,MUFA.Q.US.N.P50.G.X.Z5.ZZZZ.US.11US.M.R,MUFA.Q.US.N.T00.G.X.A1.1000.US.11US.M.R,MUFA.Q.US.N.B8G.G.X.US.11US.Z5.ZZZZ.M.R,MUFA.Q.US.N.T00.G.X.US.11US.A1.1000.M.R,MUFA.Q.US.N.P5C.G.X.Z5.ZZZZ.US.1415.M.R,MUFA.Q.US.N.T00.G.X.A1.1000.US.1415.M.R,MUFA.Q.US.N.B8C.G.X.US.1415.Z5.ZZZZ.M.R,MUFA.Q.US.N.T00.G.X.US.1415.A1.1000.M.R,MUFA.Q.JP.N.B8G.G.X.JP.1000.Z5.ZZZZ.M.J,MUFA.Q.JP.N.P50.G.X.Z5.ZZZZ.JP.1000.M.J,MUFA.Q.JP.N.BIC.G.X.JP.1000.A1.1000.M.J,MUFA.Q.JP.N.T00.G.X.A1.1000.JP.1100.M.J,MUFA.Q.JP.N.T00.G.X.JP.1100.A1.1000.M.J,MUFA.Q.JP.N.T00.G.X.A1.1000.JP.1415.M.J,MUFA.Q.JP.N.T00.G.X.JP.1415.A1.1000.M.J,STS.Q.I3.N.COUP.CC1100.4.000,ESA.Q.I4.S.0000.B1QG00.1000.TTTT.V.U.A,ESA.Q.I4.S.1415.P31000.0000.TTTT.V.U.A,ESA.Q.I4.S.1300.P30000.0000.TTTT.V.U.A,ESA.Q.I4.S.1000.P51000.0000.TTTT.V.U.A,ESA.Q.I4.S.1000.P52_53.0000.TTTT.V.U.A,ESA.Q.I4.S.2000.P60000.0000.TTTT.V.U.A,ESA.Q.I4.S.0000.P70000.2000.TTTT.V.U.A,ESA.Q.I4.S.0000.B1QG00.1000.TTTT.L.U.A,ESA.Q.I4.S.1415.P31000.0000.TTTT.L.U.A,ESA.Q.I4.S.1300.P30000.0000.TTTT.L.U.A,ESA.Q.I4.S.1000.P51000.0000.TTTT.L.U.A,ESA.Q.I4.S.1000.P52_53.0000.TTTT.L.U.A,ESA.Q.I4.S.2000.P60000.0000.TTTT.L.U.A,ESA.Q.I4.S.0000.P70000.2000.TTTT.L.U.A,ESA.Q.I4.S.0000.B1G000.1000.TTTT.V.U.A,ESA.Q.I4.S.0000.B1G000.1000.YA_B.V.U.A,ESA.Q.I4.S.0000.B1G000.1000.YC_E.V.U.A,ESA.Q.I4.S.0000.B1G000.1000.YF_F.V.U.A,ESA.Q.I4.S.0000.B1G000.1000.YG_I.V.U.A,ESA.Q.I4.S.0000.B1G000.1000.YJ_K.V.U.A,ESA.Q.I4.S.0000.B1G000.1000.YL_P.V.U.A,ESA.Q.I4.S.0000.P11900.1000.TTTT.V.U.A,ESA.Q.I4.S.0000.D21X31.1000.TTTT.V.U.A,ESA.Q.I4.S.0000.B1G000.1000.TTTT.L.U.A,ESA.Q.I4.S.0000.B1G000.1000.YA_B.L.U.A,ESA.Q.I4.S.0000.B1G000.1000.YC_E.L.U.A,ESA.Q.I4.S.0000.B1G000.1000.YF_F.L.U.A,ESA.Q.I4.S.0000.B1G000.1000.YG_I.L.U.A,ESA.Q.I4.S.0000.B1G000.1000.YJ_K.L.U.A,ESA.Q.I4.S.0000.B1G000.1000.YL_P.L.U.A,ESA.Q.I4.S.0000.P11900.1000.TTTT.L.U.A,ESA.Q.I4.S.0000.D21X31.1000.TTTT.L.U.A,SUR.Q.I4.S.ECFIN.MAN013.TT
Q3-2001      ,135967.86000 ,136727.31000 ,115824.07000 ,20903.24000 ,6502.91000 ,26039.87000 ,10227.23000 ,34749.07000 ,19728.52000 ,39479.71000 ,110.53675 ,111.52423 ,111.65691 ,113.56956 ,107.51568 ,106.96790 ,109.36190 ,102.73436 ,103.87307 ,101.36117 ,101.77199 ,101.78567 ,104.60277 ,103.65167 ,104.20000 ,103.40000 ,103.80000 ,102.20000 ,103.00000 ,103.10000 ,103.70000 , 84.58288 , 97.20000 , 9871.10000 ,-1.77107 ,42.59275 , 99.73740 ,16.25929 ,19.04717 ,-3.48956 ,7.77221 , 0.74331 ,7.50741 ,-0.44203 ,12.66143 , 9.14094 ,11.85652 , 9.00924 ,25.05000 ,25.42000 ,2.18000 ,  3.09000 , -8.53000 , -5.74000 , 3.28000 ,103.01916 ,1769123.93000 ,1022933.80000 ,350808.47000 ,368944.28000 , 1392.92000 ,651214.77000 ,626170.32000 ,1723265.38000 , 996937.76000 ,340194.31000 ,362953.36000 ,NA ,645449.05000 ,623159.31000 ,1590191.92000 ,39656.18000 ,344468.07000 , 91507.63000 ,340250.72000 ,419733.25000 ,354576.06000 ,NA ,178932.02000 ,1545676.86000 ,37420.35000 ,339936.78000 ,87890.58000 ,329110.92000 ,409152.06000 ,342166.17000 ,NA ,177588.52000 ,82.60000
Q4-2001      ,136202.90000 ,136631.11000 ,115790.74000 ,20840.38000 ,6440.38000 ,25941.11000 ,10191.34000 ,34607.75000 ,19700.41000 ,39750.12000 ,111.42817 ,112.00971 ,112.06906 ,114.40866 ,107.52648 ,106.64747 ,107.79947 ,103.58126 ,102.26794 ,102.17628 ,103.02283 ,102.23586 ,105.16807 ,104.80846 ,105.10000 ,110.80000 ,111.00000 ,110.50000 ,111.60000 ,108.10000 ,110.70000 , 86.05300 , 96.60000 , 9910.00000 ,-1.33773 ,43.19654 , 99.21128 ,14.99145 ,18.13998 ,-3.35275 ,6.83267 , 1.11792 ,7.68628 ,-0.78144 ,13.08201 , 1.02962 ,10.26314 , 4.12769 ,24.59000 ,22.73000 ,2.06000 ,  4.41000 ,  5.84000 , 10.12000 ,-0.61000 ,103.08600 ,1785351.55000 ,1024992.89000 ,357594.81000 ,366116.02000 ,-3089.34000 ,648923.97000 ,609186.79000 ,1725179.92000 , 995282.45000 ,344235.88000 ,360139.48000 ,NA ,645122.94000 ,615056.49000 ,1604699.46000 ,39818.36000 ,341749.82000 , 92200.82000 ,341654.28000 ,429282.79000 ,359993.39000 ,NA ,180652.09000 ,1548743.48000 ,38009.92000 ,337892.22000 ,87967.30000 ,329620.01000 ,410939.68000 ,344314.33000 ,NA ,176436.45000 ,81.50000
Q1-2002      ,136641.48000 ,135529.73000 ,114777.52000 ,20752.21000 ,6307.16000 ,25678.07000 , 9842.48000 ,34243.36000 ,19668.81000 ,39789.86000 ,112.18429 ,112.55860 ,112.62318 ,115.35506 ,108.24706 ,106.86054 ,107.42274 ,104.11224 ,102.96928 ,102.16282 ,103.08756 ,102.97249 ,106.45468 ,105.03991 ,106.00000 , 99.30000 , 98.50000 ,101.60000 , 97.50000 ,100.80000 ,100.20000 , 85.07418 , 98.20000 , 9977.30000 ,-3.38033 ,43.58795 , 99.56521 ,14.86141 ,18.42845 ,-4.08590 ,7.12846 , 2.23394 ,7.57612 , 2.12208 ,12.92223 , 9.05174 ,11.80335 , 7.68419 ,30.71000 ,26.62000 ,3.44000 ,  9.17000 , -4.89000 , -6.68000 , 2.53000 ,104.44038 ,1802304.40000 ,1031195.81000 ,361433.02000 ,368168.64000 ,-2196.32000 ,651935.28000 ,608232.03000 ,1729872.76000 , 996406.52000 ,345085.60000 ,359759.92000 ,NA ,646850.16000 ,616272.27000 ,1621472.91000 ,39244.96000 ,345103.77000 , 93638.82000 ,346788.17000 ,431580.07000 ,365117.12000 ,NA ,180831.49000 ,1553600.16000 ,37556.93000 ,338477.92000 ,88375.58000 ,330295.36000 ,412303.36000 ,346509.20000 ,NA ,176234.25000 ,80.60000
Q2-2002      ,136653.00000 ,136687.59000 ,115863.24000 ,20824.35000 ,6376.50000 ,25686.19000 ,10068.59000 ,34442.38000 ,19969.37000 ,40144.57000 ,112.61755 ,113.09029 ,113.20303 ,116.09311 ,108.63427 ,106.84852 ,107.64615 ,104.33721 ,103.21634 ,101.86957 ,105.67412 ,103.10802 ,106.41999 ,105.98968 ,106.90000 ,108.80000 ,108.70000 ,109.00000 ,109.30000 ,109.30000 ,108.40000 , 86.81875 , 98.30000 ,10031.60000 ,-3.71742 ,43.90799 ,100.40935 ,14.50708 ,18.38174 ,-4.41805 ,6.99126 , 0.83434 ,7.63561 , 0.36913 ,12.99928 , 2.03816 ,11.70952 , 6.83396 ,22.92000 ,20.55000 ,2.86000 ,-28.31000 ,-24.09000 ,  5.90000 ,-8.64000 ,104.99812 ,1817052.45000 ,1039887.41000 ,367012.07000 ,364853.05000 ,-1124.91000 ,663418.53000 ,616993.70000 ,1737432.95000 , 999724.04000 ,348206.62000 ,355274.45000 ,NA ,658389.47000 ,623923.93000 ,1633652.27000 ,38172.73000 ,348990.87000 , 92586.64000 ,348448.48000 ,436839.69000 ,368613.86000 ,NA ,183400.18000 ,1559450.88000 ,37539.29000 ,341465.73000 ,86512.68000 ,330932.07000 ,415967.90000 ,347005.53000 ,NA ,177959.34000 ,81.10000
Q3-2002      ,136797.08000 ,137496.35000 ,116628.38000 ,20867.97000 ,6390.02000 ,25750.49000 ,10190.68000 ,34785.49000 ,20115.65000 ,40264.02000 ,113.44548 ,113.61481 ,113.65592 ,117.30247 ,108.83965 ,106.64556 ,106.55439 ,104.86367 ,104.09227 ,102.06237 ,105.97115 ,103.64799 ,107.15216 ,107.14374 ,107.90000 ,107.00000 ,107.00000 ,107.00000 ,106.40000 ,107.70000 ,107.20000 , 90.00488 , 97.70000 ,10090.70000 ,-3.71412 ,44.53482 ,101.08058 ,13.88317 ,18.43917 ,-4.41761 ,7.07074 ,-0.40307 ,7.69413 ,-0.81468 ,13.10252 , 3.89757 ,11.13264 , 6.87770 ,23.79000 ,23.63000 ,2.73000 ,  1.12000 ,-10.16000 , -8.19000 ,-0.41000 ,105.85244 ,1836477.24000 ,1051511.40000 ,372224.23000 ,368947.79000 ,-6354.64000 ,667880.16000 ,617731.69000 ,1743248.74000 ,1006903.15000 ,349522.23000 ,358596.87000 ,NA ,664119.56000 ,631110.88000 ,1649660.66000 ,37996.33000 ,351610.02000 , 94382.36000 ,352444.78000 ,440842.15000 ,372385.01000 ,NA ,186816.58000 ,1562925.71000 ,37325.18000 ,342512.21000 ,87134.40000 ,331983.83000 ,416104.04000 ,347846.48000 ,NA ,180329.57000 ,80.90000
Q4-2002      ,136797.24000 ,137175.12000 ,116298.17000 ,20876.95000 ,6311.02000 ,25598.34000 ,10148.41000 ,34618.49000 ,20029.62000 ,40469.23000 ,114.12758 ,114.40240 ,114.20253 ,117.64697 ,109.15410 ,106.45550 ,106.63141 ,105.40913 ,106.82872 ,102.05307 ,106.43054 ,103.87177 ,107.46656 ,107.91833 ,108.80000 ,114.60000 ,114.50000 ,115.10000 ,115.20000 ,112.20000 ,114.60000 , 91.40713 , 97.40000 ,10095.80000 ,-4.33194 ,45.37921 ,101.24102 ,13.65821 ,18.40210 ,-4.63309 ,6.97315 , 2.31467 ,8.08241 , 1.58238 ,13.04704 , 4.20059 ,10.90316 , 9.33190 ,23.46000 ,22.19000 ,2.19000 ,  5.58000 ,  9.97000 , 10.36000 ,-1.69000 ,106.32994 ,1848868.09000 ,1058752.30000 ,375477.13000 ,372336.07000 ,-2737.40000 ,672335.81000 ,627295.84000 ,1744564.76000 ,1009007.42000 ,351552.85000 ,360858.52000 ,NA ,669770.15000 ,640445.45000 ,1660312.03000 ,37611.11000 ,350561.18000 , 95025.29000 ,354586.52000 ,445623.92000 ,376904.01000 ,NA ,188556.06000 ,1565780.16000 ,36248.52000 ,342626.29000 ,87227.83000 ,333423.00000 ,417446.73000 ,348809.91000 ,NA ,178762.98000 ,81.10000
Q1-2003      ,136877.67000 ,135719.05000 ,114910.24000 ,20808.82000 ,6065.31000 ,25329.07000 , 9875.12000 ,34164.99000 ,19859.20000 ,40425.38000 ,114.58834 ,115.04103 ,115.20364 ,118.25232 ,109.67634 ,106.22712 ,106.82293 ,105.81577 ,109.86874 ,101.96254 ,107.81924 ,104.48298 ,107.92684 ,108.57956 ,109.60000 ,102.80000 ,101.70000 ,105.80000 ,100.80000 ,105.00000 ,103.70000 , 95.26978 , 98.20000 ,10126.00000 ,-4.46215 ,45.88426 ,100.84894 ,13.10115 ,18.27350 ,-4.97378 ,6.85346 , 1.58275 ,7.42801 , 1.30758 ,13.00094 , 9.07218 ,10.92663 , 8.85710 ,28.04000 ,26.06000 ,2.89000 , 17.74000 , -1.83000 ,-13.35000 , 2.90000 ,107.23874 ,1857743.55000 ,1068807.61000 ,377651.90000 ,373379.79000 , 7058.00000 ,664821.24000 ,633974.97000 ,1745992.96000 ,1009800.41000 ,351798.80000 ,360169.00000 ,NA ,663770.10000 ,646169.04000 ,1669838.71000 ,37615.03000 ,352308.76000 , 95706.89000 ,354073.31000 ,450976.73000 ,379157.99000 ,NA ,187904.84000 ,1566512.57000 ,35458.60000 ,342634.51000 ,86812.76000 ,332712.90000 ,419630.80000 ,349198.06000 ,NA ,179467.02000 ,80.90000
Q2-2003      ,137156.10000 ,137287.54000 ,116242.71000 ,21044.83000 ,6192.08000 ,25359.48000 ,10138.63000 ,34802.39000 ,19976.98000 ,40817.98000 ,115.22200 ,115.40468 ,115.43696 ,118.95687 ,109.79522 ,105.16691 ,104.95022 ,106.59046 ,111.08505 ,103.44101 ,108.64419 ,105.60292 ,108.41862 ,109.11821 ,110.50000 ,112.70000 ,112.20000 ,114.40000 ,113.40000 ,113.70000 ,112.20000 , 99.56402 , 98.70000 ,10212.70000 ,-4.90131 ,46.98322 ,101.52852 ,13.25396 ,18.24200 ,-4.79371 ,6.74513 ,-0.07849 ,7.50084 ,-0.68587 ,13.23933 ,10.71929 ,11.34498 ,13.57115 ,22.26000 ,20.42000 ,2.92000 ,-26.46000 ,-20.96000 ,  4.24000 ,-5.79000 ,107.80902 ,1867552.36000 ,1075136.81000 ,381723.94000 ,375589.60000 , 1042.51000 ,652890.70000 ,618831.20000 ,1745648.09000 ,1013780.89000 ,353503.35000 ,361927.74000 ,NA ,658483.67000 ,642044.91000 ,1677601.35000 ,37673.47000 ,346501.18000 , 97866.87000 ,357451.65000 ,455545.32000 ,382562.86000 ,NA ,189951.01000 ,1564264.58000 ,34830.73000 ,339057.62000 ,87470.39000 ,333084.85000 ,419789.64000 ,349828.20000 ,NA ,181398.00000 ,80.50000
Q3-2003      ,137502.09000 ,138187.94000 ,117020.07000 ,21167.87000 ,6387.58000 ,25389.64000 ,10174.46000 ,35271.54000 ,20258.55000 ,40706.17000 ,116.03482 ,116.13708 ,116.02166 ,120.57828 ,109.91026 ,104.97754 ,104.44669 ,107.46386 ,116.91166 ,103.07223 ,108.51969 ,105.71283 ,108.56320 ,111.36199 ,111.10000 ,109.80000 ,109.50000 ,111.30000 ,109.40000 ,111.00000 ,109.90000 ,100.41522 , 98.00000 ,10398.70000 ,-5.48344 ,47.35628 ,102.09787 ,13.03952 ,18.55201 ,-4.62949 ,6.83358 , 0.36701 ,7.63180 ,-0.40111 ,13.50873 , 8.84847 ,11.55706 , 8.64097 ,25.05000 ,23.26000 ,3.72000 ,  9.28000 , -5.67000 , -3.73000 , 1.45000 ,107.89284 ,1890274.51000 ,1087087.26000 ,389455.51000 ,379225.21000 ,-8012.81000 ,662503.19000 ,619983.85000 ,1754552.49000 ,1019906.87000 ,355821.63000 ,365059.53000 ,NA ,669408.98000 ,646367.54000 ,1698880.26000 ,37054.36000 ,348681.96000 , 98854.38000 ,361339.91000 ,462623.98000 ,390325.67000 ,NA ,191394.25000 ,1573616.94000 ,33814.27000 ,341743.84000 ,87799.08000 ,335214.59000 ,423532.81000 ,351307.42000 ,NA ,180930.38000 ,80.70000
Q4-2003      ,137886.58000 ,138227.92000 ,117105.15000 ,21122.77000 ,6235.02000 ,25121.57000 ,10183.63000 ,34990.30000 ,20416.72000 ,41280.68000 ,116.33477 ,116.44674 ,116.63197 ,119.92498 ,110.43380 ,104.95738 ,104.44847 ,107.16151 ,108.80663 ,102.01922 ,110.24648 ,105.94810 ,110.38617 ,110.47974 ,111.80000 ,117.60000 ,117.30000 ,119.00000 ,118.30000 ,116.30000 ,117.40000 ,102.42528 , 99.80000 ,10467.00000 ,-4.47792 ,47.97163 ,103.72669 ,13.83467 ,18.75299 ,-4.42925 ,6.93036 , 1.14796 ,7.76543 , 0.28739 ,13.48267 , 5.31845 ,11.35653 , 6.28208 ,26.40000 ,22.19000 ,2.97000 , 10.66000 ,  5.62000 ,  9.67000 ,-1.45000 ,108.01352 ,1906482.17000 ,1091560.72000 ,389379.27000 ,382606.44000 ,  745.38000 ,674973.69000 ,632783.34000 ,1765062.48000 ,1018760.59000 ,357695.50000 ,366575.82000 ,NA ,682159.64000 ,659720.20000 ,1712472.39000 ,37975.07000 ,353045.98000 , 99667.10000 ,364141.36000 ,466712.88000 ,390930.00000 ,NA ,194009.78000 ,1582442.89000 ,35550.49000 ,344930.93000 ,87458.86000 ,335969.01000 ,425269.33000 ,353154.94000 ,NA ,182623.02000 ,81.10000
Q1-2004      ,137801.81000 ,136629.83000 ,115607.87000 ,21021.96000 ,5903.68000 ,24825.67000 , 9854.13000 ,34727.48000 ,20272.49000 ,41046.38000 ,116.91275 ,117.15406 ,117.24286 ,120.94559 ,111.20468 ,105.00573 ,104.80585 ,107.40689 , 99.82896 ,102.38530 ,110.82700 ,105.71500 ,110.93686 ,111.38714 ,112.50000 ,105.80000 ,104.60000 ,109.50000 ,104.60000 ,108.50000 ,106.20000 ,105.02680 , 97.00000 ,10543.60000 ,-4.85994 ,48.69889 ,104.82168 ,13.61132 ,18.69104 ,-4.74618 ,6.78373 , 7.28163 ,8.15183 , 5.68086 ,13.31942 , 6.82554 ,11.17236 , 9.24975 ,28.94000 ,25.85000 ,3.99000 , 12.71000 , -1.94000 , -7.31000 , 2.61000 ,109.25845 ,1926746.87000 ,1104883.09000 ,393120.35000 ,387347.14000 ,-2856.13000 ,688973.54000 ,644721.12000 ,1775053.46000 ,1025848.73000 ,358093.74000 ,368557.21000 ,NA ,696016.84000 ,669904.28000 ,1729993.81000 ,38395.19000 ,356284.15000 ,101587.01000 ,367883.38000 ,470524.21000 ,395319.87000 ,NA ,196753.07000 ,1591660.74000 ,37920.30000 ,347389.60000 ,88068.14000 ,338700.30000 ,425200.72000 ,354343.25000 ,NA ,183392.36000 ,80.90000
Q2-2004      ,138111.00000 ,138274.49000 ,117071.11000 ,21203.37000 ,6000.15000 ,25014.52000 ,10228.23000 ,35212.85000 ,20502.93000 ,41315.81000 ,117.59816 ,118.03485 ,118.05864 ,122.18108 ,112.33007 ,106.16315 ,106.49242 ,107.73521 , 98.61223 ,101.60128 ,111.63797 ,105.81184 ,111.09727 ,112.38313 ,113.10000 ,115.30000 ,114.60000 ,117.60000 ,116.20000 ,116.20000 ,114.70000 ,102.36531 , 98.10000 ,10634.20000 ,-4.44605 ,48.41139 ,104.58952 ,13.69483 ,19.36872 ,-5.32255 ,6.98923 , 6.15030 ,8.17808 , 4.38429 ,13.56732 , 8.74668 ,11.01901 ,10.15611 ,22.39000 ,20.38000 ,3.64000 ,-13.86000 ,-11.33000 ,  8.04000 ,-6.25000 ,111.05258 ,1946087.69000 ,1115108.27000 ,398472.87000 ,392497.59000 ,-2551.19000 ,714389.90000 ,671829.75000 ,1782439.75000 ,1028196.56000 ,359302.39000 ,369721.85000 ,NA ,713835.76000 ,687027.05000 ,1750144.48000 ,38961.07000 ,359141.48000 ,103466.19000 ,371580.47000 ,476131.51000 ,400863.76000 ,NA ,195943.22000 ,1601421.58000 ,38651.96000 ,350020.29000 ,88110.04000 ,340877.71000 ,428051.35000 ,355731.57000 ,NA ,180953.91000 ,80.90000
Q3-2004      ,138562.74000 ,139200.18000 ,117879.31000 ,21320.87000 ,6204.78000 ,24935.49000 ,10415.20000 ,35593.32000 ,20783.54000 ,41267.84000 ,118.08571 ,118.57696 ,118.64897 ,121.97192 ,113.19315 ,106.84395 ,107.33045 ,107.91645 , 99.87967 ,101.61033 ,114.02531 ,106.34985 ,111.39975 ,112.07982 ,113.90000 ,112.50000 ,111.90000 ,114.50000 ,112.30000 ,114.00000 ,112.40000 ,102.52940 , 99.70000 ,10728.70000 ,-4.39411 ,48.55962 ,105.00887 ,14.24744 ,19.62150 ,-5.28932 ,7.12731 , 5.87515 ,8.58152 , 4.31555 ,13.59165 , 7.56785 ,11.25879 , 8.54536 ,24.92000 ,23.19000 ,3.89000 , 10.32000 , -0.01000 , -1.32000 , 1.96000 ,111.93474 ,1960856.07000 ,1122725.62000 ,399229.78000 ,397136.32000 , 8517.58000 ,721614.35000 ,688367.58000 ,1788552.96000 ,1030067.93000 ,360603.01000 ,371241.28000 ,NA ,716465.27000 ,698447.73000 ,1758311.00000 ,37753.31000 ,360705.52000 ,103651.98000 ,372609.92000 ,482239.91000 ,401350.36000 ,NA ,202545.08000 ,1605948.62000 ,38800.29000 ,349574.59000 ,87680.98000 ,341490.22000 ,431039.27000 ,357311.68000 ,NA ,182559.53000 ,81.80000
Q4-2004      ,139024.97000 ,139396.02000 ,118063.66000 ,21332.36000 ,6065.11000 ,25005.08000 ,10385.12000 ,35327.66000 ,20868.32000 ,41744.74000 ,118.57243 ,119.16445 ,119.07288 ,123.14012 ,113.88994 ,107.37477 ,108.11162 ,108.39749 , 98.21830 ,102.67564 ,113.72622 ,106.18779 ,112.25283 ,113.00700 ,114.50000 ,120.30000 ,119.50000 ,123.00000 ,121.70000 ,119.10000 ,119.70000 ,105.00185 , 99.20000 ,10796.40000 ,-3.73771 ,48.86848 ,104.86600 ,13.82384 ,19.77819 ,-6.05640 ,7.34912 , 7.49758 ,6.89368 , 6.45175 ,13.65409 ,10.35232 ,11.47918 ,11.96025 ,26.98000 ,21.72000 ,3.06000 , 11.85000 , 14.24000 ,  9.88000 ,-0.64000 ,112.68785 ,1975958.62000 ,1136423.64000 ,403212.99000 ,401597.95000 , 5986.00000 ,733464.56000 ,704726.54000 ,1794931.93000 ,1038925.23000 ,360746.34000 ,373115.30000 ,NA ,724635.39000 ,709884.63000 ,1772492.98000 ,38394.00000 ,360265.15000 ,105437.33000 ,376553.08000 ,485744.51000 ,406098.92000 ,NA ,203465.64000 ,1610956.79000 ,39277.68000 ,348888.00000 ,88389.01000 ,343734.38000 ,432403.02000 ,358115.52000 ,NA ,183944.82000 ,81.90000
Q1-2005      ,139133.60000 ,137952.09000 ,116686.93000 ,21265.17000 ,5789.69000 ,24541.35000 ,10165.71000 ,35114.53000 ,20749.36000 ,41591.47000 ,119.15540 ,119.79322 ,119.54447 ,123.83389 ,114.43770 ,107.90105 ,108.75444 ,108.73573 ,105.68910 ,102.00944 ,116.70727 ,107.15666 ,112.32592 ,112.93427 ,115.40000 ,109.00000 ,107.70000 ,113.20000 ,107.50000 ,111.30000 ,109.60000 ,104.68320 , 97.70000 ,10878.40000 ,-3.41698 ,49.71595 ,105.52266 ,14.07744 ,19.95036 ,-5.96433 ,7.51554 , 7.43500 ,7.62995 , 8.52410 ,13.60039 , 2.94075 ,10.24565 , 7.40010 ,31.56000 ,25.93000 ,3.74000 , 10.46000 , -3.47000 ,-12.32000 , 2.99000 ,113.63525 ,1991545.17000 ,1143454.40000 ,407109.77000 ,404277.33000 , 2703.24000 ,738035.15000 ,704034.72000 ,1800263.69000 ,1041245.06000 ,362196.40000 ,373811.42000 ,NA ,725606.77000 ,705008.90000 ,1788611.00000 ,36341.63000 ,362411.95000 ,105761.42000 ,377590.96000 ,495839.45000 ,410665.58000 ,NA ,202934.17000 ,1617227.57000 ,36553.54000 ,349790.80000 ,87272.39000 ,344130.35000 ,439125.45000 ,359924.10000 ,NA ,182999.85000 ,81.80000
