 ,"Employment: by employment status, by economic activity",,,,,,,,,,"GDP deflators: by expenditure components",,,,,,,"Unit labour cost: by economic activity",,,,,,,"Hourly labour cost: by components and by economic activity",,,,,,,"Exchange rates: effective exchange rates","US and Japan: main economic and financial indicators",,,,,,,,,,,,,,,,,,,,,,,"Industry and commodity prices: by type of goods and by industry","GDP: by expenditure components at current prices",,,,,,,"GDP: by expenditure components at constant prices",,,,,,,"Value added: by economic activity at current prices",,,,,,,,,"Value added: by economic activity, chain-linked volumes",,,,,,,,,"Confidence indicators: economic, manufacturing, consumer, construction, retail trade, services",
Name:,ESA.Q.I3.S.1000.TOTEMP.0000.TTTT.N.P.A,ESA.Q.I3.N.1000.TOTEMP.0000.TTTT.N.P.A,ESA.Q.I3.N.1000.EMPLOY.0000.TTTT.N.P.A,ESA.Q.I3.N.1000.SELFEM.0000.TTTT.N.P.A,ESA.Q.I3.N.1000.TOTEMP.0000.YA_B.N.P.A,ESA.Q.I3.N.1000.TOTEMP.0000.YC_E.N.P.A,ESA.Q.I3.N.1000.TOTEMP.0000.YF_F.N.P.A,ESA.Q.I3.N.1000.TOTEMP.0000.YG_I.N.P.A,ESA.Q.I3.N.1000.TOTEMP.0000.YJ_K.N.P.A,ESA.Q.I3.N.1000.TOTEMP.0000.YL_P.N.P.A,ESA.Q.I3.S.0000.B1QG00.1000.TTTT.D.U.I,ESA.Q.I3.S.1000.P30_50.0000.TTTT.D.U.I,ESA.Q.I3.S.1415.P31000.0000.TTTT.D.U.I,ESA.Q.I3.S.1300.P30000.0000.TTTT.D.U.I,ESA.Q.I3.S.1000.P51000.0000.TTTT.D.U.I,ESA.Q.I3.S.2000.P60000.0000.TTTT.D.U.I,ESA.Q.I3.S.0000.P70000.2000.TTTT.D.U.I,ESA.Q.I2.S.1000.UNLACO.0000.TTTT.D.U.I,ESA.Q.I2.S.1000.UNLACO.0000.YA_B.D.U.I,ESA.Q.I2.S.1000.UNLACO.0000.YC_E.D.U.I,ESA.Q.I2.S.1000.UNLACO.0000.YF_F.D.U.I,ESA.Q.I2.S.1000.UNLACO.0000.YG_I.D.U.I,ESA.Q.I2.S.1000.UNLACO.0000.YJ_K.D.U.I,ESA.Q.I2.S.1000.UNLACO.0000.YL_P.D.U.I,STS.Q.U2.Y.LCIT.NS0025.4.000,STS.Q.U2.W.LCIT.NS0025.4.000,STS.Q.U2.W.LCIW.NS0025.4.000,STS.Q.U2.W.LCIO.NS0025.4.000,STS.Q.U2.W.LCIT.NS0020.4.000,STS.Q.U2.W.LCIT.N100F0.4.000,STS.Q.U2.W.LCIT.NSG_K0.3.000,EXR.Q.Z50.EUR.ERU1.A,BISM.Q.VPNB.US.01,BISM.Q.RHGB.US.01,GST.Q.US.N.B1300.DEF.B0000.CU.G,GST.Q.US.N.B0X13.MAL.B1300.SA.G,MEI.Q.JPN.CMPGDP.VIXOBSA,MUFA.Q.US.N.B8G.G.X.US.1000.Z5.ZZZZ.M.R,MUFA.Q.US.N.P50.G.X.Z5.ZZZZ.US.1000.M.R,MUFA.Q.US.N.BIC.G.X.US.1000.A1.1000.M.R,MUFA.Q.US.N.P50.G.X.Z5.ZZZZ.US.11US.M.R,MUFA.Q.US.N.T00.G.X.A1.1000.US.11US.M.R,MUFA.Q.US.N.B8G.G.X.US.11US.Z5.ZZZZ.M.R,MUFA.Q.US.N.T00.G.X.US.11US.A1.1000.M.R,MUFA.Q.US.N.P5C.G.X.Z5.ZZZZ.US.1415.M.R,MUFA.Q.US.N.T00.G.X.A1.1000.US.1415.M.R,MUFA.Q.US.N.B8C.G.X.US.1415.Z5.ZZZZ.M.R,MUFA.Q.US.N.T00.G.X.US.1415.A1.1000.M.R,MUFA.Q.JP.N.B8G.G.X.JP.1000.Z5.ZZZZ.M.J,MUFA.Q.JP.N.P50.G.X.Z5.ZZZZ.JP.1000.M.J,MUFA.Q.JP.N.BIC.G.X.JP.1000.A1.1000.M.J,MUFA.Q.JP.N.T00.G.X.A1.1000.JP.1100.M.J,MUFA.Q.JP.N.T00.G.X.JP.1100.A1.1000.M.J,MUFA.Q.JP.N.T00.G.X.A1.1000.JP.1415.M.J,MUFA.Q.JP.N.T00.G.X.JP.1415.A1.1000.M.J,STS.Q.I2.N.COUP.CC1100.4.000,ESA.Q.I3.S.0000.B1QG00.1000.TTTT.V.U.A,ESA.Q.I3.S.1415.P31000.0000.TTTT.V.U.A,ESA.Q.I3.S.1300.P30000.0000.TTTT.V.U.A,ESA.Q.I3.S.1000.P51000.0000.TTTT.V.U.A,ESA.Q.I3.S.1000.P52_53.0000.TTTT.V.U.A,ESA.Q.I3.S.2000.P60000.0000.TTTT.V.U.A,ESA.Q.I3.S.0000.P70000.2000.TTTT.V.U.A,ESA.Q.I3.S.0000.B1QG00.1000.TTTT.L.U.A,ESA.Q.I3.S.1415.P31000.0000.TTTT.L.U.A,ESA.Q.I3.S.1300.P30000.0000.TTTT.L.U.A,ESA.Q.I3.S.1000.P51000.0000.TTTT.L.U.A,ESA.Q.I3.S.1000.P52_53.0000.TTTT.L.U.A,ESA.Q.I3.S.2000.P60000.0000.TTTT.L.U.A,ESA.Q.I3.S.0000.P70000.2000.TTTT.L.U.A,ESA.Q.I3.S.0000.B1G000.1000.TTTT.V.U.A,ESA.Q.I3.S.0000.B1G000.1000.YA_B.V.U.A,ESA.Q.I3.S.0000.B1G000.1000.YC_E.V.U.A,ESA.Q.I3.S.0000.B1G000.1000.YF_F.V.U.A,ESA.Q.I3.S.0000.B1G000.1000.YG_I.V.U.A,ESA.Q.I3.S.0000.B1G000.1000.YJ_K.V.U.A,ESA.Q.I3.S.0000.B1G000.1000.YL_P.V.U.A,ESA.Q.I3.S.0000.P11900.1000.TTTT.V.U.A,ESA.Q.I3.S.0000.D21X31.1000.TTTT.V.U.A,ESA.Q.I3.S.0000.B1G000.1000.TTTT.L.U.A,ESA.Q.I3.S.0000.B1G000.1000.YA_B.L.U.A,ESA.Q.I3.S.0000.B1G000.1000.YC_E.L.U.A,ESA.Q.I3.S.0000.B1G000.1000.YF_F.L.U.A,ESA.Q.I3.S.0000.B1G000.1000.YG_I.L.U.A,ESA.Q.I3.S.0000.B1G000.1000.YJ_K.L.U.A,ESA.Q.I3.S.0000.B1G000.1000.YL_P.L.U.A,ESA.Q.I3.S.0000.P11900.1000.TTTT.L.U.A,ESA.Q.I3.S.0000.D21X31.1000.TTTT.L.U.A,SUR.Q.I3.S.ECFIN.MAN013.TT
Q1-2000      ,131396.57000 ,130266.46000 ,109685.11000 ,20581.35000 ,6429.28000 ,25591.35000 , 9454.14000 ,32278.84000 ,18144.92000 ,38367.93000 ,106.94471 ,107.49015 ,107.49710 ,109.36430 ,104.70821 ,105.09157 ,106.50415 , 99.43481 , 98.58096 ,100.77556 , 99.07684 , 99.94117 , 98.30321 , 98.89205 , 98.61147 , 92.45360 , 92.19845 , 93.77127 , 91.17223 , 94.29851 , 93.02308 , 88.68387 , 96.70000 , 9695.60000 , 1.93055 ,48.35954 , 99.65964 ,18.53182 ,20.52457 ,-3.77597 ,9.21562 ,11.21240 ,7.30796 ,12.12810 ,13.03369 , 1.95457 ,11.44874 , 7.98869 ,28.82000 ,28.45000 ,2.47000 , 12.46000 ,  5.67000 ,  0.66000 , 4.48000 , 99.04021 ,1655981.51000 , 951419.89000 ,327811.01000 ,355566.39000 , 4537.10000 ,585042.05000 ,568394.92000 ,1665023.75000 , 960709.87000 ,330375.74000 ,358926.69000 ,NA ,595630.81000 ,584914.01000 ,1480026.88000 ,37569.93000 ,325926.77000 , 85223.44000 ,310843.27000 ,391165.86000 ,329297.61000 ,NA ,175954.63000 ,1490103.20000 ,38318.01000 ,328346.46000 ,86319.71000 ,312602.04000 ,392192.72000 ,332415.53000 ,NA ,174915.86000 ,83.80000
Q2-2000      ,132345.66000 ,132289.27000 ,111556.43000 ,20732.85000 ,6555.65000 ,25712.33000 , 9760.31000 ,32791.74000 ,18645.50000 ,38823.74000 ,107.31242 ,108.06510 ,108.06277 ,109.84079 ,105.45086 ,106.28304 ,108.27982 , 99.54740 , 99.97911 , 99.99482 ,100.31661 , 99.72992 , 99.52485 , 99.31367 , 99.54378 ,101.57301 ,101.18489 ,101.62993 ,102.22539 ,102.26844 ,100.85262 , 85.87113 , 95.40000 , 9847.90000 , 1.63497 ,45.60304 , 99.89092 ,18.04411 ,21.24135 ,-3.88759 ,9.74724 ,13.63604 ,7.38487 ,14.14748 ,12.61935 , 0.23719 ,11.06058 , 5.65793 ,23.97000 ,22.20000 ,2.64000 ,-21.08000 ,-17.35000 ,  8.73000 ,-6.12000 , 99.63533 ,1677250.27000 , 964985.42000 ,329910.24000 ,359096.69000 , 8243.57000 ,607126.94000 ,592112.59000 ,1681060.04000 , 969596.40000 ,331125.56000 ,360039.22000 ,NA ,611323.40000 ,599504.96000 ,1500855.60000 ,37962.25000 ,334346.45000 , 84729.18000 ,315962.54000 ,394713.31000 ,333141.87000 ,NA ,176394.67000 ,1503318.04000 ,38015.36000 ,333595.86000 ,85116.30000 ,316898.91000 ,395279.93000 ,334407.21000 ,NA ,177732.40000 ,83.80000
Q3-2000      ,133051.67000 ,133858.22000 ,112934.88000 ,20923.34000 ,6602.93000 ,26061.31000 , 9990.73000 ,33311.22000 ,19023.69000 ,38868.34000 ,107.81435 ,108.88484 ,108.99384 ,110.60815 ,105.93048 ,107.70018 ,110.55548 ,100.31252 , 99.18022 , 99.68748 , 99.97366 , 99.98630 ,100.51064 ,100.88001 ,100.41337 , 99.19686 , 99.27387 , 98.55495 , 99.15600 , 99.06467 , 99.47304 , 84.18331 , 97.90000 , 9836.60000 , 1.61832 ,44.36350 ,100.08567 ,18.20230 ,20.83655 ,-4.30282 ,9.64485 ,14.25587 ,7.31882 ,13.73318 ,12.59879 , 0.81711 ,11.31216 , 5.91352 ,28.67000 ,25.78000 ,2.59000 , 11.31000 , -1.02000 , -0.43000 , 1.25000 ,100.14951 ,1692908.89000 , 975305.49000 ,333664.48000 ,363589.17000 ,10013.50000 ,629224.50000 ,618888.24000 ,1689064.18000 , 971730.69000 ,332608.08000 ,362943.39000 ,NA ,625314.83000 ,613811.56000 ,1518479.83000 ,38149.07000 ,337476.34000 , 85658.67000 ,319385.61000 ,400174.72000 ,337635.42000 ,NA ,174429.06000 ,1514093.36000 ,38122.96000 ,336273.62000 ,85465.58000 ,318922.89000 ,399304.85000 ,335988.42000 ,NA ,174976.67000 ,84.20000
Q4-2000      ,133828.57000 ,134208.53000 ,113310.31000 ,20898.22000 ,6560.32000 ,26136.14000 , 9949.67000 ,33384.68000 ,19059.59000 ,39118.13000 ,108.15889 ,109.70061 ,109.76881 ,111.17424 ,106.83063 ,108.83974 ,112.93744 ,100.70527 ,102.25972 , 99.54214 ,100.63290 ,100.34261 ,101.66130 ,100.91428 ,101.36946 ,106.77653 ,107.34279 ,106.04385 ,107.44638 ,104.36838 ,106.65125 , 82.78794 , 97.90000 , 9887.70000 , 1.30606 ,43.72306 ,100.94745 ,17.38026 ,20.54839 ,-4.21885 ,9.22348 ,10.16338 ,7.24273 ,10.42357 ,12.50233 ,-0.18698 ,10.78874 , 4.58590 ,28.44000 ,24.31000 ,1.79000 ,  7.09000 , 12.91000 ,  7.57000 , 0.53000 ,101.17495 ,1709537.91000 , 984387.33000 ,337107.71000 ,366115.56000 ,12597.40000 ,660623.22000 ,651293.33000 ,1700530.61000 , 974061.16000 ,334384.07000 ,362458.51000 ,NA ,649747.67000 ,632458.55000 ,1533121.20000 ,38147.29000 ,340775.72000 , 87142.80000 ,324811.77000 ,402050.51000 ,340193.11000 ,NA ,176416.71000 ,1524968.90000 ,37372.21000 ,340309.34000 ,85852.50000 ,322579.35000 ,401326.90000 ,337456.84000 ,NA ,175570.16000 ,84.60000
Q1-2001      ,134148.39000 ,133103.55000 ,112332.44000 ,20771.11000 ,6446.77000 ,25969.97000 , 9651.69000 ,32981.24000 ,19066.44000 ,38987.45000 ,109.05129 ,110.03826 ,110.16630 ,111.98863 ,106.69211 ,108.39343 ,111.02299 ,101.04758 ,103.40572 , 99.91049 ,101.03103 , 99.93934 ,102.21311 ,101.88091 ,102.38366 , 96.10064 , 96.06926 , 97.11965 , 94.64134 , 97.53204 , 96.81179 , 86.16539 , 98.90000 , 9875.60000 , 1.08866 ,43.73933 ,101.40972 ,17.41549 ,19.85286 ,-4.11162 ,8.72160 , 2.38223 ,7.19507 , 2.77631 ,12.70037 , 2.77028 ,10.80607 , 4.65564 ,30.04000 ,28.54000 ,2.34000 ,  9.03000 , -2.43000 , -4.14000 , 3.27000 ,101.68842 ,1737001.72000 , 997349.17000 ,341648.09000 ,369928.41000 , 5526.94000 ,657390.27000 ,634841.16000 ,1713874.41000 , 983427.16000 ,336453.93000 ,366748.88000 ,NA ,649304.12000 ,627194.46000 ,1559297.32000 ,39034.35000 ,346700.92000 , 88648.43000 ,330584.82000 ,410380.34000 ,343948.47000 ,NA ,177704.40000 ,1535945.98000 ,37273.02000 ,343653.82000 ,86842.12000 ,325623.92000 ,404805.34000 ,337747.77000 ,NA ,177928.43000 ,84.30000
Q2-2001      ,134513.72000 ,134437.84000 ,113611.33000 ,20826.51000 ,6513.24000 ,25936.44000 , 9927.87000 ,33309.07000 ,19380.23000 ,39370.99000 ,109.82300 ,110.76768 ,111.06552 ,112.89336 ,107.06459 ,108.83208 ,111.32665 ,101.70749 ,104.92305 ,100.89882 ,102.16654 , 99.99048 ,103.45025 ,102.57185 ,103.32974 ,105.31961 ,105.17995 ,105.02748 ,106.16304 ,105.78790 ,104.51635 , 83.31500 , 97.80000 , 9905.90000 , 0.49166 ,42.09504 ,100.88627 ,16.82352 ,19.57380 ,-3.72562 ,8.38643 , 2.83505 ,7.42478 , 2.24422 ,12.61949 , 4.75961 ,10.22119 , 6.85587 ,23.49000 ,22.00000 ,1.71000 ,-27.27000 ,-15.60000 , 12.00000 ,-4.59000 ,102.43716 ,1750749.35000 ,1011141.28000 ,345307.75000 ,368725.25000 , 4534.37000 ,654597.79000 ,633557.09000 ,1715348.53000 , 988981.78000 ,337342.21000 ,364296.02000 ,NA ,643967.89000 ,624247.03000 ,1571792.89000 ,39577.03000 ,343963.42000 , 89238.70000 ,334823.07000 ,415498.22000 ,348692.45000 ,NA ,178956.47000 ,1536223.45000 ,36832.39000 ,340195.13000 ,86559.88000 ,326786.50000 ,406394.71000 ,339454.85000 ,NA ,179125.08000 ,83.10000
Q3-2001      ,134908.48000 ,135647.13000 ,114661.62000 ,20985.51000 ,6524.49000 ,26014.95000 ,10124.76000 ,33855.67000 ,19621.25000 ,39506.01000 ,110.46374 ,111.30936 ,111.45733 ,113.83177 ,107.53507 ,108.35644 ,110.50112 ,102.63935 ,103.58140 ,101.23426 ,101.46271 ,101.48034 ,104.35143 ,103.69228 ,104.34584 ,103.18956 ,103.46754 ,101.88522 ,102.83814 ,103.21132 ,103.66463 , 84.43259 , 97.30000 , 9871.10000 ,-1.77107 ,42.59275 , 99.73249 ,16.25929 ,19.04717 ,-3.48956 ,7.77190 , 0.62927 ,7.50741 ,-0.44203 ,12.66143 , 8.40849 ,11.85277 , 8.15886 ,25.05000 ,25.42000 ,2.18000 ,  3.09000 , -8.53000 , -5.74000 , 3.28000 ,103.00288 ,1762325.08000 ,1016429.81000 ,349549.76000 ,368022.77000 , 1875.78000 ,648145.45000 ,621698.48000 ,1716727.16000 , 990689.44000 ,338681.65000 ,362023.96000 ,NA ,640449.50000 ,617169.87000 ,1583722.29000 ,39698.41000 ,342969.49000 , 91231.60000 ,338131.47000 ,419113.08000 ,352578.25000 ,NA ,178602.78000 ,1540083.73000 ,37372.64000 ,338653.83000 ,87695.81000 ,327388.65000 ,408495.04000 ,340477.77000 ,NA ,176643.43000 ,82.60000
Q4-2001      ,135163.45000 ,135545.52000 ,114611.09000 ,20934.43000 ,6465.18000 ,25900.57000 ,10073.50000 ,33740.62000 ,19583.29000 ,39782.36000 ,111.39825 ,111.83377 ,111.90073 ,114.81791 ,107.70935 ,107.91332 ,108.77473 ,103.49261 ,102.55695 ,102.25150 ,102.66714 ,101.54207 ,104.80708 ,105.06595 ,105.25087 ,110.89706 ,111.78610 ,109.21194 ,111.64384 ,108.53942 ,110.75814 , 85.81355 , 96.70000 , 9910.00000 ,-1.33773 ,43.19654 , 99.19431 ,14.99145 ,18.13998 ,-3.35275 ,6.83588 , 1.18215 ,7.68627 ,-0.78144 ,13.08200 , 1.27188 ,10.26322 , 4.37391 ,24.59000 ,22.73000 ,2.06000 ,  4.41000 ,  5.84000 , 10.12000 ,-0.61000 ,103.06303 ,1779138.95000 ,1019277.78000 ,356267.53000 ,365911.63000 ,-4296.96000 ,645808.25000 ,603829.28000 ,1718581.63000 , 989536.93000 ,342228.70000 ,359368.32000 ,NA ,640768.74000 ,608952.91000 ,1599038.25000 ,39959.04000 ,339817.87000 , 91932.25000 ,340391.63000 ,428948.96000 ,357988.50000 ,NA ,180100.69000 ,1543074.54000 ,37913.00000 ,335729.61000 ,87798.97000 ,328547.11000 ,410571.11000 ,342514.74000 ,NA ,175507.09000 ,81.50000
Q1-2002      ,135497.16000 ,134410.95000 ,113546.52000 ,20864.43000 ,6342.28000 ,25639.10000 , 9687.06000 ,33445.31000 ,19545.96000 ,39751.23000 ,112.13251 ,112.38553 ,112.40008 ,115.65836 ,108.14129 ,108.21707 ,108.55749 ,104.10450 ,103.41205 ,102.07775 ,102.98290 ,102.54677 ,105.96368 ,105.47930 ,106.13700 , 99.61721 , 99.53938 ,101.15001 , 97.70936 ,101.44457 ,100.51241 , 85.06793 , 98.30000 , 9977.30000 ,-3.38033 ,43.58795 , 99.55335 ,14.86141 ,18.42845 ,-4.08590 ,7.12965 , 2.24350 ,7.57615 , 2.12208 ,12.92223 , 8.44745 ,11.81002 , 7.41199 ,30.71000 ,26.62000 ,3.44000 ,  9.17000 , -4.89000 , -6.68000 , 2.53000 ,104.41750 ,1794679.67000 ,1024183.48000 ,360021.24000 ,367322.27000 ,-1481.59000 ,647640.47000 ,603006.20000 ,1722291.37000 , 989910.04000 ,343331.13000 ,359324.43000 ,NA ,640812.17000 ,609369.02000 ,1614239.49000 ,39457.52000 ,344163.70000 , 93293.31000 ,344703.24000 ,429648.43000 ,362973.29000 ,NA ,180440.18000 ,1546662.42000 ,37492.51000 ,336969.26000 ,88119.20000 ,328871.56000 ,410694.39000 ,344435.34000 ,NA ,175589.90000 ,80.60000
Q2-2002      ,135525.62000 ,135533.65000 ,114594.96000 ,20938.69000 ,6397.83000 ,25645.09000 , 9928.07000 ,33601.22000 ,19824.59000 ,40136.85000 ,112.53458 ,112.87048 ,113.00021 ,116.41424 ,108.63714 ,108.22888 ,108.76927 ,104.34691 ,103.65567 ,101.80177 ,105.39807 ,102.57209 ,106.41039 ,106.28793 ,106.99170 ,109.06146 ,108.74633 ,109.26682 ,109.58015 ,110.19014 ,108.33467 , 86.74308 , 98.40000 ,10031.60000 ,-3.71742 ,43.90799 ,100.45246 ,14.50708 ,18.38174 ,-4.41805 ,6.99308 , 0.85493 ,7.63566 , 0.36913 ,12.99927 , 1.13501 ,11.70821 , 6.29516 ,22.92000 ,20.55000 ,2.86000 ,-28.31000 ,-24.09000 ,  5.90000 ,-8.64000 ,104.97198 ,1809185.14000 ,1033733.42000 ,365747.55000 ,364165.89000 ,-2835.10000 ,660559.11000 ,612185.73000 ,1730091.84000 , 993880.58000 ,346543.59000 ,354629.94000 ,NA ,653572.83000 ,617490.14000 ,1625778.44000 ,38349.71000 ,347623.80000 , 92529.79000 ,346210.75000 ,434178.43000 ,366885.95000 ,NA ,183406.71000 ,1552556.88000 ,37537.33000 ,339731.46000 ,86473.67000 ,329427.54000 ,413984.59000 ,345364.97000 ,NA ,177514.51000 ,81.10000
Q3-2002      ,135603.29000 ,136289.36000 ,115314.97000 ,20974.39000 ,6402.08000 ,25703.71000 ,10069.98000 ,33861.92000 ,19956.82000 ,40294.86000 ,113.38192 ,113.40965 ,113.48153 ,117.45219 ,108.84695 ,108.08053 ,107.71099 ,104.79065 ,104.11261 ,101.99316 ,105.85475 ,103.21430 ,106.73726 ,107.36405 ,108.00986 ,106.66834 ,106.79485 ,105.93330 ,106.16279 ,107.86542 ,107.02958 , 89.85285 , 97.90000 ,10090.70000 ,-3.71412 ,44.53482 ,101.07336 ,13.88317 ,18.43917 ,-4.41761 ,7.07108 ,-0.44555 ,7.69414 ,-0.81468 ,13.10251 , 3.94167 ,11.12777 , 6.64847 ,23.79000 ,23.63000 ,2.73000 ,  1.12000 ,-10.16000 , -8.19000 ,-0.41000 ,105.82470 ,1829316.58000 ,1044528.26000 ,370193.68000 ,367642.95000 ,-4544.22000 ,664625.56000 ,613129.65000 ,1736321.55000 ,1000028.89000 ,347666.68000 ,357337.82000 ,NA ,658529.83000 ,624549.44000 ,1642366.51000 ,38084.71000 ,350093.70000 , 94020.49000 ,349745.18000 ,440113.41000 ,370309.01000 ,NA ,186950.08000 ,1556754.05000 ,37355.90000 ,340625.11000 ,86862.86000 ,330147.65000 ,415668.01000 ,346065.68000 ,NA ,179570.56000 ,80.90000
Q4-2002      ,135578.85000 ,135970.96000 ,115053.91000 ,20917.05000 ,6299.53000 ,25540.98000 ,10026.89000 ,33703.21000 ,19867.12000 ,40533.23000 ,114.14389 ,114.18554 ,114.04639 ,118.01248 ,109.24122 ,108.00034 ,107.65592 ,105.33287 ,105.78605 ,101.97846 ,106.35842 ,103.52937 ,107.07442 ,108.13029 ,108.91917 ,114.77374 ,115.63502 ,113.26115 ,115.29164 ,112.84094 ,114.74698 , 91.06365 , 97.40000 ,10095.80000 ,-4.33194 ,45.37921 ,101.19934 ,13.65821 ,18.40210 ,-4.63309 ,6.96988 , 2.32727 ,8.08232 , 1.58238 ,13.04706 , 4.31977 ,10.90281 , 9.51340 ,23.46000 ,22.19000 ,2.19000 ,  5.58000 ,  9.97000 , 10.36000 ,-1.69000 ,106.29901 ,1841382.06000 ,1052058.63000 ,373878.27000 ,370898.81000 ,-3204.98000 ,669014.66000 ,621263.34000 ,1736159.18000 ,1002279.25000 ,349470.38000 ,359213.53000 ,NA ,663402.61000 ,633190.22000 ,1653492.80000 ,37696.91000 ,348558.18000 , 94643.73000 ,352571.13000 ,445541.22000 ,374481.62000 ,NA ,187889.26000 ,1558195.39000 ,36241.27000 ,340398.92000 ,86844.99000 ,331048.59000 ,416640.04000 ,347018.55000 ,NA ,177940.00000 ,81.10000
Q1-2003      ,135688.50000 ,134554.98000 ,113815.89000 ,20739.09000 ,6059.49000 ,25266.47000 , 9741.11000 ,33317.14000 ,19687.32000 ,40483.45000 ,114.42116 ,114.78237 ,114.98603 ,118.39622 ,109.65858 ,107.68960 ,108.15942 ,105.59495 ,108.38477 ,101.64218 ,107.75733 ,103.94739 ,107.43025 ,108.63060 ,109.66299 ,102.96551 ,102.60192 ,104.89469 ,100.97716 ,105.58103 ,103.75047 , 94.79328 , 98.20000 ,10126.00000 ,-4.46215 ,45.88426 ,100.86423 ,13.10115 ,18.27350 ,-4.97378 ,6.84659 , 1.59900 ,7.42784 , 1.30758 ,13.00097 , 9.98239 ,10.93725 , 9.16904 ,28.04000 ,26.06000 ,2.89000 , 17.74000 , -1.83000 ,-13.35000 , 2.90000 ,107.20463 ,1848340.66000 ,1061588.11000 ,376201.91000 ,373056.24000 , 5217.17000 ,660017.36000 ,627740.12000 ,1738545.19000 ,1003120.26000 ,350511.89000 ,359939.39000 ,NA ,656398.09000 ,636842.71000 ,1660883.22000 ,37414.11000 ,349543.77000 , 95590.05000 ,351983.51000 ,449416.53000 ,376935.25000 ,NA ,187457.44000 ,1559950.00000 ,35468.85000 ,340992.71000 ,86667.16000 ,330723.46000 ,418492.18000 ,347544.01000 ,NA ,178577.05000 ,80.90000
Q2-2003      ,135922.12000 ,136045.68000 ,115113.96000 ,20931.72000 ,6152.32000 ,25311.52000 ,10046.44000 ,33881.40000 ,19797.51000 ,40856.49000 ,115.11630 ,115.16531 ,115.24399 ,119.11898 ,109.87743 ,106.56124 ,106.08597 ,106.33280 ,110.80322 ,103.14445 ,108.60881 ,105.10489 ,107.90142 ,109.07867 ,110.62732 ,113.02481 ,112.36402 ,114.21698 ,113.66933 ,114.75559 ,112.20773 , 99.11096 , 98.80000 ,10212.70000 ,-4.90131 ,46.98322 ,101.57879 ,13.25396 ,18.24200 ,-4.79371 ,6.73472 ,-0.10511 ,7.50059 ,-0.68587 ,13.23937 ,10.16944 ,11.34185 ,13.54652 ,22.26000 ,20.42000 ,2.92000 ,-26.46000 ,-20.96000 ,  4.24000 ,-5.79000 ,107.76773 ,1858671.71000 ,1068419.53000 ,379778.29000 ,374640.03000 ,  440.65000 ,648344.39000 ,612951.18000 ,1737748.33000 ,1007339.76000 ,351705.39000 ,360757.81000 ,NA ,651642.16000 ,634019.56000 ,1669144.99000 ,37382.62000 ,344752.87000 , 97497.53000 ,355103.22000 ,454651.80000 ,379756.95000 ,NA ,189526.72000 ,1557003.82000 ,34589.10000 ,337395.16000 ,87269.23000 ,331042.70000 ,418739.50000 ,347777.62000 ,NA ,180752.70000 ,80.50000
Q3-2003      ,136273.72000 ,136938.25000 ,115891.58000 ,21046.67000 ,6333.10000 ,25362.96000 ,10113.15000 ,34277.40000 ,20072.20000 ,40779.43000 ,116.02132 ,115.93416 ,115.86115 ,120.83350 ,110.10646 ,106.44711 ,105.50098 ,107.11422 ,114.51004 ,102.83584 ,108.20932 ,104.99496 ,108.07532 ,111.34446 ,111.23428 ,109.62236 ,109.59655 ,109.84289 ,109.27822 ,111.48486 ,109.73293 , 99.77296 , 98.10000 ,10398.70000 ,-5.48344 ,47.35628 ,102.07382 ,13.03952 ,18.55201 ,-4.62949 ,6.83137 , 0.39267 ,7.63176 ,-0.40111 ,13.50874 , 8.51463 ,11.55021 , 8.34934 ,25.05000 ,23.26000 ,3.72000 ,  9.28000 , -5.67000 , -3.73000 , 1.45000 ,107.84643 ,1883472.12000 ,1079403.20000 ,387744.04000 ,377872.33000 ,-6415.34000 ,659633.19000 ,614765.29000 ,1747245.98000 ,1012300.87000 ,353996.33000 ,363124.72000 ,NA ,663727.36000 ,639450.87000 ,1692700.66000 ,37588.62000 ,347699.75000 , 98543.14000 ,359428.85000 ,461504.42000 ,387935.88000 ,NA ,190771.47000 ,1566801.32000 ,34060.45000 ,340045.47000 ,87533.19000 ,333485.02000 ,422357.34000 ,349141.56000 ,NA ,180437.71000 ,80.70000
Q4-2003      ,136673.30000 ,137018.74000 ,115997.57000 ,21021.17000 ,6208.58000 ,25092.59000 ,10110.96000 ,34015.38000 ,20199.84000 ,41391.39000 ,116.41246 ,116.27357 ,116.45421 ,120.22853 ,110.61884 ,106.51688 ,105.44507 ,106.92647 ,108.13342 ,101.63715 ,109.78622 ,105.68771 ,109.84858 ,110.64172 ,111.96850 ,117.79619 ,118.52222 ,116.85857 ,118.34245 ,117.11030 ,117.51441 ,101.59598 ,100.00000 ,10467.00000 ,-4.47792 ,47.97163 ,103.66988 ,13.83467 ,18.75299 ,-4.42925 ,6.94917 , 1.13279 ,7.76649 , 0.28739 ,13.48257 , 5.49382 ,11.35619 , 6.29233 ,26.40000 ,22.19000 ,2.97000 , 10.66000 ,  5.62000 ,  9.67000 ,-1.45000 ,107.96010 ,1898419.91000 ,1084970.93000 ,387450.64000 ,380561.60000 , 1990.76000 ,670523.98000 ,627077.99000 ,1755226.74000 ,1012358.19000 ,355514.45000 ,364022.62000 ,NA ,674262.99000 ,652623.52000 ,1705322.85000 ,38446.37000 ,352657.43000 , 99201.69000 ,360861.98000 ,465479.79000 ,388675.59000 ,NA ,193097.06000 ,1572945.08000 ,35534.17000 ,343020.01000 ,87093.75000 ,332870.02000 ,423670.67000 ,350668.16000 ,NA ,182286.62000 ,81.10000
