 ,"Employment: by employment status, by economic activity",,,,,,,,,,"GDP deflators: by expenditure components",,,,,,,"Unit labour cost: by economic activity",,,,,,,"Hourly labour cost: by components and by economic activity",,,,,,,"Exchange rates: effective exchange rates","US and Japan: main economic and financial indicators",,,,,,,,,,,,,,,,,,,,,,,"Industry and commodity prices: by type of goods and by industry","GDP: by expenditure components at current prices",,,,,,,"GDP: by expenditure components at constant prices",,,,,,,"Value added: by economic activity at current prices",,,,,,,,,"Value added: by economic activity, chain-linked volumes",,,,,,,,,"Confidence indicators: economic, manufacturing, consumer, construction, retail trade, services",
Name:,ESA.Q.I4.S.1000.TOTEMP.0000.TTTT.N.P.A,ESA.Q.I4.N.1000.TOTEMP.0000.TTTT.N.P.A,ESA.Q.I4.N.1000.EMPLOY.0000.TTTT.N.P.A,ESA.Q.I4.N.1000.SELFEM.0000.TTTT.N.P.A,ESA.Q.I4.N.1000.TOTEMP.0000.YA_B.N.P.A,ESA.Q.I4.N.1000.TOTEMP.0000.YC_E.N.P.A,ESA.Q.I4.N.1000.TOTEMP.0000.YF_F.N.P.A,ESA.Q.I4.N.1000.TOTEMP.0000.YG_I.N.P.A,ESA.Q.I4.N.1000.TOTEMP.0000.YJ_K.N.P.A,ESA.Q.I4.N.1000.TOTEMP.0000.YL_P.N.P.A,ESA.Q.I4.S.0000.B1QG00.1000.TTTT.D.U.I,ESA.Q.I4.S.1000.P30_50.0000.TTTT.D.U.I,ESA.Q.I4.S.1415.P31000.0000.TTTT.D.U.I,ESA.Q.I4.S.1300.P30000.0000.TTTT.D.U.I,ESA.Q.I4.S.1000.P51000.0000.TTTT.D.U.I,ESA.Q.I4.S.2000.P60000.0000.TTTT.D.U.I,ESA.Q.I4.S.0000.P70000.2000.TTTT.D.U.I,ESA.Q.I4.S.1000.UNLACO.0000.TTTT.D.U.I,ESA.Q.I4.S.1000.UNLACO.0000.YA_B.D.U.I,ESA.Q.I4.S.1000.UNLACO.0000.YC_E.D.U.I,ESA.Q.I4.S.1000.UNLACO.0000.YF_F.D.U.I,ESA.Q.I4.S.1000.UNLACO.0000.YG_I.D.U.I,ESA.Q.I4.S.1000.UNLACO.0000.YJ_K.D.U.I,ESA.Q.I4.S.1000.UNLACO.0000.YL_P.D.U.I,STS.Q.U2.Y.LCIT.NS0025.4.000,STS.Q.U2.W.LCIT.NS0025.4.000,STS.Q.U2.W.LCIW.NS0025.4.000,STS.Q.U2.W.LCIO.NS0025.4.000,STS.Q.U2.W.LCIT.NS0020.4.000,STS.Q.U2.W.LCIT.N100F0.4.000,STS.Q.U2.W.LCIT.NSG_K0.3.000,EXR.Q.Z54.EUR.ERU1.A,BISM.Q.VPNB.US.01,BISM.Q.RHGB.US.01,GST.Q.US.N.B1300.DEF.B0000.CU.G,GST.Q.US.N.B0X13.MAL.B1300.SA.G,MEI.Q.JPN.CMPGDP.VIXOBSA,MUFA.Q.US.N.B8G.G.X.US.1000.Z5.ZZZZ.M.R,MUFA.Q.US.N.P50.G.X.Z5.ZZZZ.US.1000.M.R,MUFA.Q.US.N.BIC.G.X.US.1000.A1.1000.M.R,MUFA.Q.US.N.P50.G.X.Z5.ZZZZ.US.11US.M.R,MUFA.Q.US.N.T00.G.X.A1.1000.US.11US.M.R,MUFA.Q.US.N.B8G.G.X.US.11US.Z5.ZZZZ.M.R,MUFA.Q.US.N.T00.G.X.US.11US.A1.1000.M.R,MUFA.Q.US.N.P5C.G.X.Z5.ZZZZ.US.1415.M.R,MUFA.Q.US.N.T00.G.X.A1.1000.US.1415.M.R,MUFA.Q.US.N.B8C.G.X.US.1415.Z5.ZZZZ.M.R,MUFA.Q.US.N.T00.G.X.US.1415.A1.1000.M.R,MUFA.Q.JP.N.B8G.G.X.JP.1000.Z5.ZZZZ.M.J,MUFA.Q.JP.N.P50.G.X.Z5.ZZZZ.JP.1000.M.J,MUFA.Q.JP.N.BIC.G.X.JP.1000.A1.1000.M.J,MUFA.Q.JP.N.T00.G.X.A1.1000.JP.1100.M.J,MUFA.Q.JP.N.T00.G.X.JP.1100.A1.1000.M.J,MUFA.Q.JP.N.T00.G.X.A1.1000.JP.1415.M.J,MUFA.Q.JP.N.T00.G.X.JP.1415.A1.1000.M.J,STS.Q.I3.N.COUP.CC1100.4.000,ESA.Q.I4.S.0000.B1QG00.1000.TTTT.V.U.A,ESA.Q.I4.S.1415.P31000.0000.TTTT.V.U.A,ESA.Q.I4.S.1300.P30000.0000.TTTT.V.U.A,ESA.Q.I4.S.1000.P51000.0000.TTTT.V.U.A,ESA.Q.I4.S.1000.P52_53.0000.TTTT.V.U.A,ESA.Q.I4.S.2000.P60000.0000.TTTT.V.U.A,ESA.Q.I4.S.0000.P70000.2000.TTTT.V.U.A,ESA.Q.I4.S.0000.B1QG00.1000.TTTT.L.U.A,ESA.Q.I4.S.1415.P31000.0000.TTTT.L.U.A,ESA.Q.I4.S.1300.P30000.0000.TTTT.L.U.A,ESA.Q.I4.S.1000.P51000.0000.TTTT.L.U.A,ESA.Q.I4.S.1000.P52_53.0000.TTTT.L.U.A,ESA.Q.I4.S.2000.P60000.0000.TTTT.L.U.A,ESA.Q.I4.S.0000.P70000.2000.TTTT.L.U.A,ESA.Q.I4.S.0000.B1G000.1000.TTTT.V.U.A,ESA.Q.I4.S.0000.B1G000.1000.YA_B.V.U.A,ESA.Q.I4.S.0000.B1G000.1000.YC_E.V.U.A,ESA.Q.I4.S.0000.B1G000.1000.YF_F.V.U.A,ESA.Q.I4.S.0000.B1G000.1000.YG_I.V.U.A,ESA.Q.I4.S.0000.B1G000.1000.YJ_K.V.U.A,ESA.Q.I4.S.0000.B1G000.1000.YL_P.V.U.A,ESA.Q.I4.S.0000.P11900.1000.TTTT.V.U.A,ESA.Q.I4.S.0000.D21X31.1000.TTTT.V.U.A,ESA.Q.I4.S.0000.B1G000.1000.TTTT.L.U.A,ESA.Q.I4.S.0000.B1G000.1000.YA_B.L.U.A,ESA.Q.I4.S.0000.B1G000.1000.YC_E.L.U.A,ESA.Q.I4.S.0000.B1G000.1000.YF_F.L.U.A,ESA.Q.I4.S.0000.B1G000.1000.YG_I.L.U.A,ESA.Q.I4.S.0000.B1G000.1000.YJ_K.L.U.A,ESA.Q.I4.S.0000.B1G000.1000.YL_P.L.U.A,ESA.Q.I4.S.0000.P11900.1000.TTTT.L.U.A,ESA.Q.I4.S.0000.D21X31.1000.TTTT.L.U.A,SUR.Q.I4.S.ECFIN.MAN013.TT
Q3-2002      ,136811.55000 ,137504.79000 ,116648.21000 ,20856.58000 ,6276.45000 ,25778.60000 ,10196.85000 ,34816.13000 ,20123.70000 ,40313.06000 ,113.45184 ,113.64421 ,113.52361 ,117.53546 ,108.81427 ,106.54903 ,106.52763 ,104.84747 ,103.83197 ,102.31356 ,106.68367 ,103.13578 ,107.21263 ,107.16107 ,107.90420 ,106.75958 ,106.78303 ,106.73233 ,105.71371 ,107.64886 ,107.31325 , 89.55763 , 97.70000 ,10090.70000 ,-3.71412 ,44.53713 ,101.10868 ,13.88317 ,18.43917 ,-4.41761 ,7.07074 ,-0.40307 ,7.69413 ,-0.81468 ,13.10252 , 3.89757 ,11.13264 , 6.87770 ,23.79000 ,23.63000 ,2.73000 ,  1.12000 ,-10.16000 , -8.19000 ,-0.41000 ,105.85244 ,1836512.85000 ,1050248.02000 ,372338.51000 ,369507.13000 ,-4982.40000 ,667715.67000 ,618314.07000 ,1742663.83000 ,1005826.71000 ,349545.95000 ,359169.71000 ,NA ,664269.10000 ,631875.41000 ,1649753.67000 ,38000.60000 ,351038.29000 , 93715.01000 ,352943.36000 ,441948.43000 ,372107.97000 ,NA ,186759.19000 ,1562743.93000 ,37396.29000 ,341786.60000 ,86455.90000 ,333352.14000 ,416406.63000 ,347322.10000 ,NA ,179924.13000 ,80.90000
Q4-2002      ,136796.03000 ,137169.76000 ,116316.09000 ,20853.66000 ,6187.67000 ,25625.45000 ,10158.82000 ,34641.59000 ,20035.31000 ,40520.92000 ,114.09119 ,114.36523 ,114.06090 ,117.86902 ,109.20330 ,106.37055 ,106.54968 ,105.38255 ,106.77580 ,102.26328 ,107.16038 ,103.25822 ,107.49571 ,107.90847 ,108.74553 ,114.60467 ,114.49346 ,115.14116 ,115.35884 ,112.14932 ,114.49978 , 91.07345 , 97.40000 ,10095.80000 ,-4.33194 ,45.38098 ,101.25513 ,13.65821 ,18.40210 ,-4.63309 ,6.97315 , 2.31467 ,8.08241 , 1.58238 ,13.04704 , 4.20059 ,10.90316 , 9.33190 ,23.46000 ,22.19000 ,2.19000 ,  5.58000 ,  9.97000 , 10.36000 ,-1.69000 ,106.32994 ,1848401.99000 ,1057974.47000 ,375559.32000 ,373335.36000 ,-3886.58000 ,672369.74000 ,626950.32000 ,1744160.70000 ,1008477.55000 ,351580.40000 ,361609.04000 ,NA ,670047.91000 ,640594.73000 ,1660911.13000 ,37612.37000 ,349521.69000 , 94644.91000 ,355586.17000 ,446861.70000 ,376684.30000 ,NA ,187490.86000 ,1566246.99000 ,36246.47000 ,341927.07000 ,86552.17000 ,335181.99000 ,417896.14000 ,348445.41000 ,NA ,177881.38000 ,81.10000
Q1-2003      ,136828.53000 ,135690.34000 ,114926.33000 ,20764.00000 ,5931.20000 ,25355.79000 , 9892.91000 ,34174.10000 ,19864.59000 ,40471.75000 ,114.57371 ,115.01058 ,115.11026 ,118.57831 ,109.69094 ,106.20937 ,106.77725 ,105.82225 ,109.92499 ,102.27716 ,108.36587 ,103.91293 ,108.00672 ,108.71643 ,109.55254 ,102.67705 ,101.63406 ,105.76819 ,100.99757 ,104.78075 ,103.44416 , 94.85090 , 98.20000 ,10126.00000 ,-4.46215 ,45.88553 ,100.81982 ,13.10115 ,18.27350 ,-4.97378 ,6.85346 , 1.58275 ,7.42801 , 1.30758 ,13.00094 , 9.07218 ,10.92663 , 8.85710 ,28.04000 ,26.06000 ,2.89000 , 17.74000 , -1.83000 ,-13.35000 , 2.90000 ,107.23874 ,1856588.83000 ,1068274.33000 ,377774.96000 ,373619.39000 , 6261.67000 ,664366.53000 ,633708.05000 ,1744610.69000 ,1009074.98000 ,351558.87000 ,360297.55000 ,NA ,663139.06000 ,646184.46000 ,1669418.20000 ,37718.06000 ,351624.59000 , 94949.17000 ,354590.06000 ,451692.33000 ,378843.98000 ,NA ,187170.63000 ,1565738.36000 ,35417.18000 ,341358.70000 ,86188.88000 ,334243.96000 ,420015.15000 ,348432.75000 ,NA ,178854.40000 ,80.90000
Q2-2003      ,137095.04000 ,137249.10000 ,116249.77000 ,20999.34000 ,6051.32000 ,25390.61000 ,10146.35000 ,34817.81000 ,19981.16000 ,40861.85000 ,115.19006 ,115.40637 ,115.31595 ,119.18752 ,109.79780 ,105.00485 ,104.87735 ,106.51230 ,111.03900 ,103.73741 ,109.36366 ,105.03594 ,108.32661 ,109.11208 ,110.48784 ,112.85523 ,112.29508 ,114.58664 ,113.69164 ,113.96294 ,112.15676 , 99.21844 , 98.70000 ,10212.70000 ,-4.90131 ,46.98352 ,101.50982 ,13.25396 ,18.24200 ,-4.79371 ,6.74513 ,-0.07849 ,7.50084 ,-0.68587 ,13.23933 ,10.71929 ,11.34498 ,13.57115 ,22.26000 ,20.42000 ,2.92000 ,-26.46000 ,-20.96000 ,  4.24000 ,-5.79000 ,107.80902 ,1866888.60000 ,1073166.28000 ,382094.18000 ,375789.58000 ,  924.70000 ,653413.89000 ,618500.02000 ,1744992.25000 ,1011942.25000 ,353778.23000 ,362057.15000 ,NA ,659741.99000 ,642158.36000 ,1676944.78000 ,37704.80000 ,345217.14000 , 97308.22000 ,357866.67000 ,456728.18000 ,382119.77000 ,NA ,189943.82000 ,1564026.43000 ,34821.12000 ,337844.54000 ,86842.39000 ,334460.49000 ,420596.68000 ,349240.17000 ,NA ,180977.41000 ,80.50000
Q3-2003      ,137492.28000 ,138152.37000 ,117022.54000 ,21129.84000 ,6246.13000 ,25422.77000 ,10179.83000 ,35294.99000 ,20260.21000 ,40748.44000 ,116.05909 ,116.16233 ,115.91791 ,120.84882 ,109.93531 ,104.91051 ,104.37534 ,107.41067 ,117.01029 ,103.30934 ,109.21893 ,105.10937 ,108.70425 ,111.34543 ,111.10689 ,109.69321 ,109.36292 ,111.11829 ,108.77409 ,111.09937 ,110.07342 , 99.72143 , 98.00000 ,10398.70000 ,-5.48344 ,47.35687 ,102.17044 ,13.03952 ,18.55201 ,-4.62949 ,6.83358 , 0.36701 ,7.63180 ,-0.40111 ,13.50873 , 8.84847 ,11.55706 , 8.64097 ,25.05000 ,23.26000 ,3.72000 ,  9.28000 , -5.67000 , -3.73000 , 1.45000 ,107.89284 ,1890715.17000 ,1084915.35000 ,389491.70000 ,379917.40000 ,-8422.23000 ,664720.03000 ,619907.09000 ,1754073.43000 ,1017732.51000 ,355678.11000 ,365587.33000 ,NA ,671786.42000 ,646740.60000 ,1699096.51000 ,37094.91000 ,347804.66000 , 98560.35000 ,361892.77000 ,463932.72000 ,389811.09000 ,NA ,191618.66000 ,1573539.14000 ,33819.42000 ,340797.10000 ,87253.52000 ,336969.81000 ,423841.87000 ,350643.59000 ,NA ,180526.22000 ,80.70000
Q4-2003      ,137886.55000 ,138210.59000 ,117109.12000 ,21101.46000 ,6102.48000 ,25156.26000 ,10194.72000 ,35026.97000 ,20414.71000 ,41315.45000 ,116.28490 ,116.39683 ,116.51571 ,120.18235 ,110.49069 ,104.89801 ,104.39410 ,107.08659 ,108.95218 ,102.29211 ,110.81854 ,105.16202 ,110.39771 ,110.37055 ,111.81584 ,117.68319 ,117.33508 ,119.14553 ,118.53845 ,116.30900 ,117.35789 ,101.89646 , 99.80000 ,10467.00000 ,-4.47792 ,47.97174 ,103.67268 ,13.83467 ,18.75299 ,-4.42925 ,6.93036 , 1.14796 ,7.76543 , 0.28739 ,13.48267 , 5.31845 ,11.35653 , 6.28208 ,26.40000 ,22.19000 ,2.97000 , 10.66000 ,  5.62000 ,  9.67000 ,-1.45000 ,108.01352 ,1905747.66000 ,1090488.61000 ,389428.72000 ,383388.35000 , -937.97000 ,675898.98000 ,632519.03000 ,1764615.37000 ,1017728.33000 ,357598.18000 ,367080.48000 ,NA ,683184.80000 ,659799.60000 ,1712902.41000 ,38026.73000 ,351699.04000 , 99501.49000 ,364862.39000 ,468220.16000 ,390592.60000 ,NA ,192845.25000 ,1583198.17000 ,35634.44000 ,343965.14000 ,86892.16000 ,338142.75000 ,425672.14000 ,352766.24000 ,NA ,181406.17000 ,81.10000
Q1-2004      ,137788.50000 ,136647.01000 ,115612.44000 ,21034.57000 ,5793.89000 ,24858.21000 , 9873.39000 ,34783.96000 ,20263.52000 ,41074.04000 ,116.84947 ,117.12886 ,117.09348 ,121.10629 ,111.25012 ,104.96574 ,104.87074 ,107.35211 ,100.39304 ,102.73784 ,111.13145 ,104.60593 ,111.20273 ,111.49904 ,112.52077 ,105.77593 ,104.58286 ,109.53034 ,104.69047 ,108.39453 ,106.07040 ,104.06706 , 97.00000 ,10543.60000 ,-4.85994 ,48.69941 ,104.80842 ,13.61132 ,18.69104 ,-4.74618 ,6.78373 , 7.28163 ,8.15183 , 5.68086 ,13.31942 , 6.82554 ,11.17236 , 9.24975 ,28.94000 ,25.85000 ,3.99000 , 12.71000 , -1.94000 , -7.31000 , 2.61000 ,109.25845 ,1925784.79000 ,1103057.54000 ,393190.66000 ,387051.83000 ,-3038.77000 ,689307.55000 ,643784.03000 ,1774601.73000 ,1024406.97000 ,358307.10000 ,368070.27000 ,NA ,696317.20000 ,668528.39000 ,1729091.57000 ,38541.94000 ,355896.78000 ,100852.24000 ,368671.33000 ,470481.25000 ,394648.03000 ,NA ,196693.22000 ,1592018.76000 ,38103.00000 ,346187.00000 ,87391.11000 ,342063.37000 ,424957.81000 ,353290.16000 ,NA ,182573.04000 ,80.80000
Q2-2004      ,138143.59000 ,138311.92000 ,117071.22000 ,21240.70000 ,5901.81000 ,25048.83000 ,10237.37000 ,35291.59000 ,20494.47000 ,41337.84000 ,117.50923 ,117.99429 ,117.90894 ,122.19471 ,112.33940 ,106.05560 ,106.51114 ,107.58173 , 98.24511 ,101.78261 ,112.29431 ,104.55285 ,111.24026 ,112.39484 ,113.20546 ,115.52215 ,114.80802 ,117.82970 ,116.51074 ,116.53443 ,114.75944 ,101.35621 , 98.10000 ,10634.20000 ,-4.44605 ,48.41202 ,104.60715 ,13.69483 ,19.36872 ,-5.32255 ,6.98923 , 6.15030 ,8.17808 , 4.38429 ,13.56732 , 8.74668 ,11.01901 ,10.15611 ,22.39000 ,20.38000 ,3.64000 ,-13.86000 ,-11.33000 ,  8.04000 ,-6.25000 ,111.05258 ,1945956.61000 ,1113481.55000 ,398755.07000 ,392347.85000 ,-3811.47000 ,715890.09000 ,670706.48000 ,1783140.40000 ,1026944.71000 ,360144.53000 ,369494.27000 ,NA ,715749.35000 ,685769.84000 ,1749558.47000 ,39120.11000 ,358309.39000 ,103086.77000 ,372744.10000 ,476379.06000 ,399919.05000 ,NA ,196398.13000 ,1602962.83000 ,39129.93000 ,349254.00000 ,87649.56000 ,344660.46000 ,427644.89000 ,354672.46000 ,NA ,180105.68000 ,80.80000
Q3-2004      ,138639.42000 ,139243.38000 ,117873.72000 ,21369.66000 ,6109.66000 ,24971.39000 ,10421.24000 ,35678.45000 ,20778.91000 ,41283.74000 ,118.02043 ,118.48019 ,118.46425 ,121.96740 ,113.18459 ,106.81479 ,107.23037 ,107.82266 , 99.75881 ,101.85771 ,114.40059 ,105.50905 ,111.55281 ,112.00477 ,113.90336 ,112.34440 ,111.76028 ,114.32878 ,111.54515 ,114.08918 ,112.58884 ,101.51990 , 99.70000 ,10728.70000 ,-4.39411 ,48.56039 ,105.07446 ,14.24744 ,19.62150 ,-5.28932 ,7.12731 , 5.87515 ,8.58152 , 4.31555 ,13.59165 , 7.56785 ,11.25879 , 8.54536 ,24.92000 ,23.19000 ,3.89000 , 10.32000 , -0.01000 , -1.32000 , 1.96000 ,111.93474 ,1961274.38000 ,1120423.37000 ,399204.10000 ,397668.09000 , 9452.87000 ,722750.34000 ,688224.39000 ,1789394.38000 ,1028501.84000 ,361222.80000 ,371710.23000 ,NA ,717477.49000 ,698966.46000 ,1759375.25000 ,38062.29000 ,360431.01000 ,103407.87000 ,373095.40000 ,483389.90000 ,400988.78000 ,NA ,201899.13000 ,1607511.42000 ,39251.65000 ,348788.97000 ,87377.78000 ,344287.74000 ,431251.38000 ,356501.44000 ,NA ,181831.05000 ,81.70000
Q4-2004      ,139067.42000 ,139436.61000 ,118054.14000 ,21382.47000 ,5970.66000 ,25036.63000 ,10394.92000 ,35401.71000 ,20869.15000 ,41763.53000 ,118.43906 ,119.03662 ,118.88849 ,123.15598 ,113.92446 ,107.24557 ,108.00085 ,108.30495 , 98.02382 ,102.73240 ,114.23959 ,105.06388 ,112.54715 ,112.91707 ,114.55453 ,120.49272 ,119.69522 ,123.17801 ,122.01915 ,119.08727 ,119.76432 ,104.35579 , 99.20000 ,10796.40000 ,-3.73771 ,48.86971 ,104.79625 ,13.82384 ,19.77819 ,-6.05640 ,7.34912 , 7.49758 ,6.89368 , 6.45175 ,13.65409 ,10.35232 ,11.47918 ,11.96025 ,26.98000 ,21.72000 ,3.06000 , 11.85000 , 14.24000 ,  9.88000 ,-0.64000 ,112.68785 ,1974996.51000 ,1133381.57000 ,403324.14000 ,401221.24000 , 5576.17000 ,735576.28000 ,704082.87000 ,1795546.63000 ,1036686.05000 ,361429.29000 ,372595.95000 ,NA ,727281.33000 ,709976.12000 ,1773060.58000 ,38724.19000 ,360039.90000 ,105103.40000 ,377438.37000 ,486486.56000 ,405268.15000 ,NA ,201935.94000 ,1613115.17000 ,39788.69000 ,348577.43000 ,87815.07000 ,347366.88000 ,431830.97000 ,357630.07000 ,NA ,182377.93000 ,81.80000
Q1-2005      ,139194.48000 ,138042.16000 ,116756.51000 ,21285.65000 ,5691.17000 ,24580.14000 ,10194.02000 ,35177.18000 ,20755.61000 ,41644.04000 ,119.10480 ,119.67947 ,119.42084 ,123.76419 ,114.39034 ,107.83631 ,108.53586 ,108.70973 ,106.46037 ,101.60794 ,116.39732 ,106.63258 ,112.80626 ,113.06328 ,115.25462 ,108.69458 ,107.39165 ,112.83559 ,107.36068 ,110.69404 ,109.21641 ,104.04397 , 95.40000 ,10875.80000 ,-3.15086 ,49.71568 ,105.49682 ,14.07744 ,19.95036 ,-5.96433 ,7.51554 , 7.43500 ,7.62995 , 8.52410 ,13.60039 , 2.94075 ,10.24565 , 7.40010 ,31.56000 ,25.93000 ,3.74000 , 10.46000 , -3.47000 ,-12.32000 , 2.99000 ,113.63525 ,1991079.44000 ,1141431.62000 ,406723.87000 ,404753.86000 ,  477.53000 ,740094.72000 ,702402.15000 ,1800074.51000 ,1039411.19000 ,362689.02000 ,374350.25000 ,NA ,727752.40000 ,704802.98000 ,1788773.68000 ,36543.88000 ,362267.76000 ,105416.96000 ,377998.82000 ,496559.50000 ,409986.75000 ,NA ,202305.77000 ,1618056.11000 ,36783.82000 ,350838.91000 ,87095.45000 ,346317.48000 ,437739.32000 ,358933.25000 ,NA ,181975.12000 ,81.80000
Q2-2005      ,139462.01000 ,139621.26000 ,118143.21000 ,21478.05000 ,5904.86000 ,24664.21000 ,10553.70000 ,35583.88000 ,20951.86000 ,41962.76000 ,119.71361 ,120.33640 ,120.14068 ,124.27787 ,114.98313 ,108.36854 ,109.17508 ,108.71743 ,108.54828 ,100.57130 ,116.22552 ,105.94794 ,113.72767 ,113.79750 ,115.82622 ,118.08978 ,117.37891 ,120.32825 ,118.97080 ,118.54657 ,117.49460 ,101.80300 , 95.50000 ,10946.10000 ,-3.04127 ,48.74150 ,106.73860 ,13.97015 ,19.66805 ,-5.78169 ,7.14423 , 8.17864 ,8.00610 , 8.57160 ,13.87603 , 4.70259 ,10.15290 ,10.21490 ,22.31000 ,24.15000 ,3.22000 ,-15.62000 ,-14.04000 ,  9.05000 ,-6.41000 ,114.13588 ,2015803.41000 ,1154807.35000 ,412483.45000 ,414124.18000 ,  658.54000 ,760790.25000 ,727060.36000 ,1813125.01000 ,1045269.25000 ,366298.56000 ,381035.16000 ,NA ,744408.74000 ,725252.80000 ,1807387.40000 ,35521.11000 ,366459.78000 ,109032.93000 ,382265.73000 ,500819.49000 ,413288.36000 ,NA ,208416.02000 ,1629503.65000 ,36228.93000 ,354975.09000 ,89450.88000 ,349293.54000 ,439182.30000 ,359991.05000 ,NA ,183576.86000 ,81.00000
Q3-2005      ,139890.71000 ,140495.67000 ,119208.18000 ,21287.48000 ,6011.43000 ,24783.92000 ,10629.07000 ,35781.48000 ,21283.09000 ,42006.67000 ,120.23429 ,121.38039 ,120.97903 ,125.04546 ,115.82588 ,109.02520 ,111.10973 ,108.77139 ,105.86584 ,100.58959 ,115.83305 ,106.29379 ,113.94789 ,114.33064 ,116.54764 ,114.77437 ,114.32376 ,116.26985 ,114.28670 ,116.20805 ,114.85947 , 99.78470 , 96.30000 ,11050.00000 ,-3.79082 ,48.70054 ,107.30037 ,14.16036 ,19.76411 ,-5.38714 ,7.15710 , 8.38447 ,8.33241 , 7.48611 ,13.78371 , 2.40923 ,10.58945 , 9.24788 ,24.61000 ,23.55000 ,3.83000 ,  6.22000 ,  2.04000 , -3.27000 , 3.14000 ,115.03175 ,2037276.84000 ,1170030.52000 ,415982.14000 ,424030.83000 ,-1486.01000 ,783276.06000 ,754556.70000 ,1824475.54000 ,1051691.32000 ,367132.90000 ,387305.82000 ,NA ,761778.84000 ,739558.68000 ,1823878.80000 ,35729.82000 ,369773.10000 ,111374.97000 ,384513.99000 ,505940.55000 ,416546.37000 ,NA ,213398.04000 ,1637962.91000 ,36892.90000 ,356803.76000 ,89958.52000 ,350491.49000 ,442327.51000 ,361142.63000 ,NA ,186462.23000 ,80.80000
Q4-2005      ,140383.68000 ,140771.79000 ,119514.74000 ,21257.05000 ,5934.60000 ,24798.86000 ,10656.92000 ,35606.42000 ,21426.50000 ,42348.48000 ,121.05660 ,122.21201 ,121.65987 ,126.94394 ,116.77429 ,109.98731 ,112.07398 ,109.63598 ,108.62355 ,100.86165 ,116.77399 ,106.19687 ,114.90894 ,116.29368 ,117.28648 ,123.33193 ,122.62118 ,125.63713 ,124.95081 ,121.83667 ,122.58524 , 98.90842 , 95.60000 ,11086.10000 ,-3.04338 ,49.08754 ,107.83088 ,13.60166 ,20.35873 ,-6.63389 ,7.61784 , 7.49322 ,8.02871 , 7.47202 ,13.51839 , 2.37975 , 9.79007 , 8.05161 ,27.03000 ,24.15000 ,3.36000 , 21.39000 , -9.56000 , 16.29000 , 4.59000 ,115.99274 ,2060411.97000 ,1178308.71000 ,422404.16000 ,430631.57000 , 6656.64000 ,799543.31000 ,777132.41000 ,1832661.45000 ,1053205.85000 ,367225.66000 ,390140.60000 ,NA ,770798.43000 ,755133.16000 ,1843878.20000 ,34906.77000 ,373457.80000 ,113758.09000 ,385880.85000 ,512265.84000 ,423608.86000 ,NA ,216533.77000 ,1645584.17000 ,36169.37000 ,358752.75000 ,90267.50000 ,352597.91000 ,445432.42000 ,361963.05000 ,NA ,187027.54000 ,81.00000
Q1-2006      ,141076.04000 ,140029.88000 ,118583.07000 ,21446.81000 ,5610.41000 ,24470.76000 ,10416.76000 ,35613.11000 ,21489.49000 ,42429.34000 ,121.43235 ,122.99988 ,122.23744 ,126.52469 ,117.66332 ,110.84419 ,113.94335 ,109.54387 ,109.65028 ,100.73732 ,119.46726 ,106.77312 ,115.85566 ,115.29411 ,117.98341 ,111.39936 ,110.16951 ,115.24188 ,110.81512 ,112.90694 ,111.52387 , 99.25732 , 99.00000 ,11217.30000 ,-2.31026 ,49.71194 ,108.31621 ,14.46659 ,20.42348 ,-6.11800 ,7.65213 , 5.05953 ,7.76089 , 3.50835 ,13.50908 , 4.44498 , 9.87983 ,10.52577 ,31.85000 ,23.83000 ,4.24000 ,  8.63000 , -5.00000 , -7.57000 , 5.17000 ,116.98605 ,2083941.71000 ,1192179.39000 ,425132.56000 ,436982.22000 , 9920.18000 ,829728.84000 ,810001.48000 ,1847860.64000 ,1060572.74000 ,370823.44000 ,392904.05000 ,NA ,793718.17000 ,774162.23000 ,1859340.10000 ,34789.02000 ,378241.19000 ,113992.23000 ,389286.18000 ,520661.82000 ,422369.67000 ,NA ,224601.61000 ,1657668.98000 ,35793.79000 ,363801.45000 ,89353.49000 ,354605.14000 ,450535.03000 ,363407.01000 ,NA ,190092.64000 ,81.90000
Q2-2006      ,141887.30000 ,142063.64000 ,120424.61000 ,21639.03000 ,5845.52000 ,24570.89000 ,10758.69000 ,36270.68000 ,21785.33000 ,42832.53000 ,122.14151 ,123.72277 ,123.02089 ,128.08027 ,118.60098 ,111.46798 ,114.58826 ,109.93327 ,110.39169 ,100.17187 ,118.95135 ,106.31162 ,116.09253 ,117.26192 ,118.71128 ,121.16687 ,120.64472 ,122.81658 ,123.41762 ,119.42595 ,120.10380 ,101.37039 , 98.20000 ,11291.70000 ,-2.40062 ,48.53947 ,109.27070 ,14.18250 ,20.36402 ,-6.20091 ,7.85984 , 1.82516 ,7.67241 , 0.60619 ,13.18116 , 2.49231 , 9.35420 , 9.53011       ,NA ,23.42000      ,NA ,-24.32000 ,-15.67000 ,  9.75000 ,-9.87000 ,118.74744 ,2118825.56000 ,1205720.07000 ,431441.53000 ,454162.72000 , 4464.27000 ,849931.25000 ,826894.27000 ,1867892.68000 ,1065792.78000 ,371757.37000 ,405125.11000 ,NA ,808498.83000 ,785864.96000 ,1892523.73000 ,34834.40000 ,382679.47000 ,118126.50000 ,396438.10000 ,530160.67000 ,430284.60000 ,NA ,226301.83000 ,1677108.00000 ,35965.48000 ,367858.00000 ,91788.35000 ,359889.24000 ,456672.39000 ,364671.72000 ,NA ,190717.24000 ,82.40000
