 ,"Employment: by employment status, by economic activity",,,,,,,,,,"GDP deflators: by expenditure components",,,,,,,"Unit labour cost: by economic activity",,,,,,,"Hourly labour cost: by components and by economic activity",,,,,,,"Exchange rates: effective exchange rates","US and Japan: main economic and financial indicators",,,,,,,,,,,,,,,,,,,,,,,"Industry and commodity prices: by type of goods and by industry","GDP: by expenditure components at current prices",,,,,,,"GDP: by expenditure components at constant prices",,,,,,,"Value added: by economic activity at current prices",,,,,,,,,"Value added: by economic activity, chain-linked volumes",,,,,,,,,"Confidence indicators: economic, manufacturing, consumer, construction, retail trade, services",
Name:,ESA.Q.I3.S.1000.TOTEMP.0000.TTTT.N.P.A,ESA.Q.I3.N.1000.TOTEMP.0000.TTTT.N.P.A,ESA.Q.I3.N.1000.EMPLOY.0000.TTTT.N.P.A,ESA.Q.I3.N.1000.SELFEM.0000.TTTT.N.P.A,ESA.Q.I3.N.1000.TOTEMP.0000.YA_B.N.P.A,ESA.Q.I3.N.1000.TOTEMP.0000.YC_E.N.P.A,ESA.Q.I3.N.1000.TOTEMP.0000.YF_F.N.P.A,ESA.Q.I3.N.1000.TOTEMP.0000.YG_I.N.P.A,ESA.Q.I3.N.1000.TOTEMP.0000.YJ_K.N.P.A,ESA.Q.I3.N.1000.TOTEMP.0000.YL_P.N.P.A,ESA.Q.I3.S.0000.B1QG00.1000.TTTT.D.U.I,ESA.Q.I3.S.1000.P30_50.0000.TTTT.D.U.I,ESA.Q.I3.S.1415.P31000.0000.TTTT.D.U.I,ESA.Q.I3.S.1300.P30000.0000.TTTT.D.U.I,ESA.Q.I3.S.1000.P51000.0000.TTTT.D.U.I,ESA.Q.I3.S.2000.P60000.0000.TTTT.D.U.I,ESA.Q.I3.S.0000.P70000.2000.TTTT.D.U.I,ESA.Q.I3.S.1000.UNLACO.0000.TTTT.D.U.I,ESA.Q.I3.S.1000.UNLACO.0000.YA_B.D.U.I,ESA.Q.I3.S.1000.UNLACO.0000.YC_E.D.U.I,ESA.Q.I3.S.1000.UNLACO.0000.YF_F.D.U.I,ESA.Q.I3.S.1000.UNLACO.0000.YG_I.D.U.I,ESA.Q.I3.S.1000.UNLACO.0000.YJ_K.D.U.I,ESA.Q.I3.S.1000.UNLACO.0000.YL_P.D.U.I,STS.Q.U2.Y.LCIT.NS0025.4.000,STS.Q.U2.W.LCIT.NS0025.4.000,STS.Q.U2.W.LCIW.NS0025.4.000,STS.Q.U2.W.LCIO.NS0025.4.000,STS.Q.U2.W.LCIT.NS0020.4.000,STS.Q.U2.W.LCIT.N100F0.4.000,STS.Q.U2.W.LCIT.NSG_K0.3.000,EXR.Q.Z54.EUR.ERU1.A,BISM.Q.VPNB.US.01,BISM.Q.RHGB.US.01,GST.Q.US.N.B1300.DEF.B0000.CU.G,GST.Q.US.N.B0X13.MAL.B1300.SA.G,MEI.Q.JPN.CMPGDP.VIXOBSA,MUFA.Q.US.N.B8G.G.X.US.1000.Z5.ZZZZ.M.R,MUFA.Q.US.N.P50.G.X.Z5.ZZZZ.US.1000.M.R,MUFA.Q.US.N.BIC.G.X.US.1000.A1.1000.M.R,MUFA.Q.US.N.P50.G.X.Z5.ZZZZ.US.11US.M.R,MUFA.Q.US.N.T00.G.X.A1.1000.US.11US.M.R,MUFA.Q.US.N.B8G.G.X.US.11US.Z5.ZZZZ.M.R,MUFA.Q.US.N.T00.G.X.US.11US.A1.1000.M.R,MUFA.Q.US.N.P5C.G.X.Z5.ZZZZ.US.1415.M.R,MUFA.Q.US.N.T00.G.X.A1.1000.US.1415.M.R,MUFA.Q.US.N.B8C.G.X.US.1415.Z5.ZZZZ.M.R,MUFA.Q.US.N.T00.G.X.US.1415.A1.1000.M.R,MUFA.Q.JP.N.B8G.G.X.JP.1000.Z5.ZZZZ.M.J,MUFA.Q.JP.N.P50.G.X.Z5.ZZZZ.JP.1000.M.J,MUFA.Q.JP.N.BIC.G.X.JP.1000.A1.1000.M.J,MUFA.Q.JP.N.T00.G.X.A1.1000.JP.1100.M.J,MUFA.Q.JP.N.T00.G.X.JP.1100.A1.1000.M.J,MUFA.Q.JP.N.T00.G.X.A1.1000.JP.1415.M.J,MUFA.Q.JP.N.T00.G.X.JP.1415.A1.1000.M.J,STS.Q.I3.N.COUP.CC1100.4.000,ESA.Q.I3.S.0000.B1QG00.1000.TTTT.V.U.A,ESA.Q.I3.S.1415.P31000.0000.TTTT.V.U.A,ESA.Q.I3.S.1300.P30000.0000.TTTT.V.U.A,ESA.Q.I3.S.1000.P51000.0000.TTTT.V.U.A,ESA.Q.I3.S.1000.P52_53.0000.TTTT.V.U.A,ESA.Q.I3.S.2000.P60000.0000.TTTT.V.U.A,ESA.Q.I3.S.0000.P70000.2000.TTTT.V.U.A,ESA.Q.I3.S.0000.B1QG00.1000.TTTT.L.U.A,ESA.Q.I3.S.1415.P31000.0000.TTTT.L.U.A,ESA.Q.I3.S.1300.P30000.0000.TTTT.L.U.A,ESA.Q.I3.S.1000.P51000.0000.TTTT.L.U.A,ESA.Q.I3.S.1000.P52_53.0000.TTTT.L.U.A,ESA.Q.I3.S.2000.P60000.0000.TTTT.L.U.A,ESA.Q.I3.S.0000.P70000.2000.TTTT.L.U.A,ESA.Q.I3.S.0000.B1G000.1000.TTTT.V.U.A,ESA.Q.I3.S.0000.B1G000.1000.YA_B.V.U.A,ESA.Q.I3.S.0000.B1G000.1000.YC_E.V.U.A,ESA.Q.I3.S.0000.B1G000.1000.YF_F.V.U.A,ESA.Q.I3.S.0000.B1G000.1000.YG_I.V.U.A,ESA.Q.I3.S.0000.B1G000.1000.YJ_K.V.U.A,ESA.Q.I3.S.0000.B1G000.1000.YL_P.V.U.A,ESA.Q.I3.S.0000.P11900.1000.TTTT.V.U.A,ESA.Q.I3.S.0000.D21X31.1000.TTTT.V.U.A,ESA.Q.I3.S.0000.B1G000.1000.TTTT.L.U.A,ESA.Q.I3.S.0000.B1G000.1000.YA_B.L.U.A,ESA.Q.I3.S.0000.B1G000.1000.YC_E.L.U.A,ESA.Q.I3.S.0000.B1G000.1000.YF_F.L.U.A,ESA.Q.I3.S.0000.B1G000.1000.YG_I.L.U.A,ESA.Q.I3.S.0000.B1G000.1000.YJ_K.L.U.A,ESA.Q.I3.S.0000.B1G000.1000.YL_P.L.U.A,ESA.Q.I3.S.0000.P11900.1000.TTTT.L.U.A,ESA.Q.I3.S.0000.D21X31.1000.TTTT.L.U.A,SUR.Q.I4.S.ECFIN.MAN013.TT
Q3-1999      ,130437.72000 ,131147.58000 ,110679.35000 ,20468.23000 ,6700.08000 ,25801.00000 , 9793.48000 ,32981.03000 ,17885.12000 ,37986.87000 ,106.25882 ,106.10364 ,106.30163 ,108.22353 ,103.54134 ,102.57198 ,101.91467 , 99.16969 , 98.65485 ,101.15186 , 97.93779 ,100.13107 , 96.27548 , 98.37431 , 97.03402 , 96.03699 , 96.35795 , 95.23646 , 95.86589 , 96.05472 , 96.12781 , 95.13042 , 93.00000 , 9502.20000 , 0.92983 ,49.61421 , 97.35635 ,17.69618 ,20.58652 ,-3.22977 ,9.25820 ,10.65586 ,7.81064 ,11.06419 ,12.83966 , 3.63152 ,10.78409 , 6.03584 ,26.29000 ,26.07000 ,2.37000 ,  8.83000 ,  0.64000 ,  4.40000 , 2.28000 , 97.64628 ,1610287.65000 , 925223.82000 ,320123.32000 ,339231.68000 , 2373.97000 ,537623.71000 ,514288.85000 ,1629749.94000 , 945608.62000 ,325694.43000 ,346377.17000 ,NA ,560889.07000 ,553286.77000 ,1439391.27000 ,36866.57000 ,318882.29000 , 82023.24000 ,303818.12000 ,373746.38000 ,324054.67000 ,NA ,170896.38000 ,1458562.12000 ,37966.41000 ,319473.98000 ,84137.94000 ,305836.72000 ,380904.94000 ,330373.37000 ,NA ,171171.94000 ,82.10000
Q4-1999      ,131116.73000 ,131481.66000 ,111050.31000 ,20431.35000 ,6588.08000 ,25847.09000 , 9872.04000 ,32940.28000 ,18000.16000 ,38234.02000 ,106.45689 ,106.55687 ,106.78179 ,108.71998 ,103.85724 ,103.44670 ,103.55104 , 99.13775 , 98.06105 ,100.73592 , 98.29917 ,100.18281 , 97.05279 , 98.89377 , 97.71055 ,103.32698 ,103.36535 ,103.29713 ,104.05477 ,100.58878 ,103.21454 , 93.38860 , 93.00000 , 9671.10000 , 0.86874 ,49.37291 , 97.90430 ,17.87463 ,21.06234 ,-3.46515 ,9.56997 ,10.01249 ,7.82424 ,10.74881 ,12.65639 , 3.22763 ,10.68332 , 6.42082 ,27.58000 ,24.28000 ,2.14000 , 19.01000 , 13.28000 , 11.47000 , 2.09000 , 97.97402 ,1632197.97000 , 937889.86000 ,322965.57000 ,343862.48000 , 7649.30000 ,557614.74000 ,537783.98000 ,1649200.81000 , 954496.24000 ,327147.82000 ,350114.93000 ,NA ,576921.36000 ,569568.72000 ,1457931.63000 ,37429.86000 ,323980.57000 , 82907.42000 ,306612.30000 ,380485.35000 ,326516.14000 ,NA ,174266.34000 ,1474480.40000 ,38256.05000 ,324313.74000 ,84935.58000 ,309106.11000 ,386879.47000 ,331056.92000 ,NA ,174723.02000 ,82.40000
Q1-2000      ,131964.78000 ,130824.88000 ,110392.99000 ,20431.89000 ,6397.87000 ,25573.04000 , 9597.10000 ,32764.79000 ,18159.00000 ,38333.08000 ,106.99251 ,107.57074 ,107.66200 ,109.30210 ,104.75507 ,105.15964 ,106.67098 , 99.36922 , 98.84024 ,100.61994 , 98.81407 , 99.86715 , 98.18476 , 98.96113 , 98.71296 , 92.38736 , 91.89867 , 93.85007 , 91.04987 , 94.49882 , 93.01622 , 88.61583 , 96.70000 , 9695.60000 , 1.93055 ,48.35954 , 99.66320 ,18.53182 ,20.52457 ,-3.77597 ,9.21540 ,11.20099 ,7.30796 ,12.12810 ,13.03370 , 2.16173 ,11.44706 , 7.66285 ,28.82000 ,28.45000 ,2.47000 , 12.46000 ,  5.67000 ,  0.66000 , 4.48000 , 99.03400 ,1658392.85000 , 954274.45000 ,328440.56000 ,355521.75000 , 4323.69000 ,586008.40000 ,570176.02000 ,1667754.77000 , 963558.92000 ,331008.31000 ,358991.93000 ,NA ,596568.07000 ,586410.85000 ,1482410.98000 ,37568.02000 ,326226.46000 , 85253.00000 ,311949.32000 ,391129.76000 ,330284.42000 ,NA ,175981.87000 ,1492879.22000 ,38282.31000 ,328712.08000 ,86374.23000 ,313852.95000 ,392352.57000 ,333395.78000 ,NA ,174870.76000 ,83.80000
Q2-2000      ,132943.93000 ,132842.52000 ,112257.47000 ,20585.06000 ,6531.11000 ,25685.21000 , 9890.96000 ,33299.21000 ,18666.40000 ,38769.63000 ,107.38484 ,108.14511 ,108.22799 ,109.83074 ,105.50862 ,106.43269 ,108.45240 , 99.48968 , 99.65067 , 99.95934 ,100.21269 , 99.68889 , 99.47255 , 99.20652 , 99.55965 ,101.30601 ,101.54653 ,100.55732 ,102.07444 ,101.94916 ,100.65587 , 85.72535 , 95.40000 , 9847.90000 , 1.63497 ,45.60304 , 99.88957 ,18.04411 ,21.24135 ,-3.88759 ,9.74690 ,13.62123 ,7.38487 ,14.14748 ,12.61935 , 0.19553 ,11.05963 , 5.58119 ,23.97000 ,22.20000 ,2.64000 ,-21.08000 ,-17.35000 ,  8.73000 ,-6.12000 , 99.63381 ,1680551.18000 , 968097.04000 ,330626.30000 ,358999.77000 , 9517.28000 ,607759.18000 ,594448.40000 ,1684326.59000 , 972723.47000 ,331690.93000 ,360019.63000 ,NA ,611454.60000 ,601527.91000 ,1504210.85000 ,37958.55000 ,334703.45000 , 84808.90000 ,317329.03000 ,395101.53000 ,334309.39000 ,NA ,176340.32000 ,1506758.78000 ,37963.98000 ,334014.76000 ,85215.05000 ,318298.76000 ,395700.25000 ,335562.26000 ,NA ,177558.82000 ,83.80000
Q3-2000      ,133650.16000 ,134430.26000 ,113676.27000 ,20754.00000 ,6584.60000 ,26031.92000 ,10101.63000 ,33892.67000 ,19056.88000 ,38762.56000 ,107.89017 ,108.98197 ,109.14482 ,110.56527 ,106.01443 ,107.79378 ,110.70842 ,100.37091 , 99.14206 , 99.82757 ,100.17369 ,100.00503 ,100.54904 ,100.89249 ,100.36800 , 99.41610 , 99.72197 , 98.55062 , 99.32834 , 99.27832 , 99.48978 , 84.11495 , 97.90000 , 9836.60000 , 1.61832 ,44.36350 ,100.08734 ,18.20230 ,20.83655 ,-4.30282 ,9.64478 ,14.38955 ,7.31882 ,13.73318 ,12.59879 , 1.13741 ,11.31467 , 6.18928 ,28.67000 ,25.78000 ,2.59000 , 11.31000 , -1.02000 , -0.43000 , 1.25000 ,100.15147 ,1695641.04000 , 978291.98000 ,334316.75000 ,363562.76000 ,10611.03000 ,629674.22000 ,620815.68000 ,1691712.96000 , 974858.20000 ,333205.73000 ,362908.13000 ,NA ,625584.36000 ,615510.12000 ,1521293.81000 ,38074.06000 ,337698.72000 , 85710.58000 ,320908.39000 ,400215.57000 ,338686.48000 ,NA ,174347.23000 ,1516760.49000 ,38096.41000 ,336424.78000 ,85510.12000 ,320342.86000 ,399359.00000 ,337012.39000 ,NA ,174958.24000 ,84.20000
Q4-2000      ,134389.34000 ,134850.53000 ,114104.31000 ,20746.22000 ,6542.65000 ,26115.67000 ,10062.46000 ,34013.95000 ,19098.38000 ,39017.41000 ,108.24304 ,109.79529 ,109.95339 ,111.04609 ,106.96564 ,108.78334 ,112.90179 ,100.77019 ,102.36704 , 99.59314 ,100.79955 ,100.43892 ,101.79364 ,100.93986 ,101.28376 ,106.89053 ,106.83283 ,107.04200 ,107.54736 ,104.27369 ,106.83814 , 82.70958 , 97.90000 , 9887.70000 , 1.30606 ,43.72306 ,100.94643 ,17.38026 ,20.54839 ,-4.21885 ,9.22408 ,10.05660 ,7.24273 ,10.42357 ,12.50233 , 0.03396 ,10.78882 , 4.86004 ,28.44000 ,24.31000 ,1.79000 ,  7.09000 , 12.91000 ,  7.57000 , 0.53000 ,101.18071 ,1713349.95000 , 987748.55000 ,337925.99000 ,366214.87000 ,12924.34000 ,661427.93000 ,652891.74000 ,1704140.69000 , 977271.43000 ,335404.63000 ,362379.46000 ,NA ,651262.71000 ,634882.96000 ,1536890.81000 ,38035.26000 ,341315.05000 , 87295.98000 ,326219.05000 ,402699.06000 ,341326.40000 ,NA ,176459.14000 ,1528407.95000 ,37293.20000 ,340792.06000 ,85969.07000 ,323911.22000 ,401734.11000 ,338636.25000 ,NA ,175740.75000 ,84.60000
Q1-2001      ,134768.37000 ,133694.10000 ,113040.41000 ,20653.69000 ,6410.28000 ,25941.13000 , 9764.96000 ,33593.49000 ,19094.51000 ,38889.73000 ,109.11033 ,110.10646 ,110.31884 ,111.87782 ,106.67264 ,108.17662 ,110.81727 ,101.01323 ,103.03975 , 99.89193 ,101.13963 ,100.10036 ,102.20161 ,101.68083 ,102.29124 , 95.85370 , 95.43471 , 97.10579 , 94.46924 , 97.38289 , 96.56020 , 86.07510 , 98.90000 , 9875.60000 , 1.08866 ,43.73933 ,101.41817 ,17.41549 ,19.85286 ,-4.11162 ,8.72276 , 2.37243 ,7.19506 , 2.77631 ,12.70037 , 3.14375 ,10.80214 , 4.54765 ,30.04000 ,28.54000 ,2.34000 ,  9.03000 , -2.43000 , -4.14000 , 3.27000 ,101.69894 ,1740105.58000 ,1000837.51000 ,342673.67000 ,369747.89000 , 5558.67000 ,658447.92000 ,637160.08000 ,1717167.62000 , 987049.40000 ,337620.42000 ,366921.90000 ,NA ,652040.73000 ,631326.08000 ,1562137.15000 ,38873.55000 ,347271.40000 , 88719.49000 ,331701.59000 ,410511.58000 ,345059.54000 ,NA ,177968.43000 ,1539120.61000 ,37263.57000 ,344360.13000 ,86877.19000 ,326674.48000 ,405098.37000 ,338846.87000 ,NA ,178047.01000 ,84.30000
Q2-2001      ,135116.04000 ,135013.68000 ,114309.08000 ,20704.61000 ,6475.00000 ,25899.07000 ,10025.20000 ,33954.73000 ,19418.05000 ,39241.63000 ,109.93870 ,110.92942 ,111.22186 ,112.69412 ,107.05805 ,108.62251 ,111.22772 ,101.77076 ,104.89084 ,100.90408 ,102.18260 ,100.26407 ,103.72849 ,102.46904 ,103.23678 ,104.88094 ,105.11713 ,104.05560 ,105.94963 ,105.05643 ,104.14045 , 83.24715 , 97.80000 , 9905.90000 , 0.49166 ,42.09504 ,100.86280 ,16.82352 ,19.57380 ,-3.72562 ,8.38821 , 2.79548 ,7.42477 , 2.24422 ,12.61949 , 4.92876 ,10.22140 , 7.21338 ,23.49000 ,22.00000 ,1.71000 ,-27.27000 ,-15.60000 , 12.00000 ,-4.59000 ,102.45064 ,1754635.51000 ,1014980.68000 ,346190.62000 ,368679.88000 , 5171.40000 ,655702.43000 ,636089.50000 ,1718508.18000 , 992897.96000 ,338624.41000 ,364557.31000 ,NA ,646684.40000 ,627968.11000 ,1575346.77000 ,39425.09000 ,344762.34000 , 89397.15000 ,336120.24000 ,415717.51000 ,349924.44000 ,NA ,179288.74000 ,1539227.93000 ,36794.43000 ,340817.69000 ,86625.81000 ,327789.29000 ,406609.01000 ,340591.70000 ,NA ,179280.25000 ,83.10000
Q3-2001      ,135496.63000 ,136241.36000 ,115427.39000 ,20813.96000 ,6477.72000 ,25982.45000 ,10194.49000 ,34569.21000 ,19672.96000 ,39344.52000 ,110.56493 ,111.41139 ,111.67515 ,113.79447 ,107.73357 ,108.22333 ,110.36164 ,102.69913 ,104.04702 ,101.22364 ,101.60450 ,101.78015 ,104.52016 ,103.64794 ,104.30877 ,103.44237 ,103.81375 ,102.21256 ,103.04182 ,103.24464 ,103.73458 , 84.41992 , 97.30000 , 9871.10000 ,-1.77107 ,42.59275 , 99.74380 ,16.25929 ,19.04717 ,-3.48956 ,7.77221 , 0.74331 ,7.50741 ,-0.44203 ,12.66143 , 9.14094 ,11.85652 , 9.00924 ,25.05000 ,25.42000 ,2.18000 ,  3.09000 , -8.53000 , -5.74000 , 3.28000 ,103.01916 ,1765853.72000 ,1020250.36000 ,350253.99000 ,368118.01000 , 1923.91000 ,649045.79000 ,623738.33000 ,1719753.18000 , 994032.04000 ,339296.64000 ,361732.78000 ,NA ,642510.71000 ,620637.99000 ,1586989.54000 ,39468.40000 ,343968.10000 , 91404.25000 ,339411.54000 ,419048.25000 ,353689.00000 ,NA ,178864.18000 ,1542800.00000 ,37292.37000 ,339665.58000 ,87755.59000 ,328154.93000 ,408508.99000 ,341422.55000 ,NA ,176953.18000 ,82.60000
Q4-2001      ,135726.41000 ,136158.30000 ,115408.28000 ,20750.02000 ,6416.77000 ,25884.38000 ,10155.06000 ,34444.61000 ,19642.80000 ,39614.69000 ,111.45959 ,111.93332 ,112.08256 ,114.63285 ,107.74361 ,107.85869 ,108.82509 ,103.63935 ,102.68171 ,102.34918 ,102.90047 ,102.07819 ,105.04609 ,105.03649 ,105.25594 ,111.09642 ,111.22424 ,110.79728 ,111.78269 ,108.21937 ,111.09919 , 85.82678 , 96.70000 , 9910.00000 ,-1.33773 ,43.19654 , 99.20627 ,14.99145 ,18.13998 ,-3.35275 ,6.83267 , 1.11792 ,7.68628 ,-0.78144 ,13.08201 , 1.02962 ,10.26314 , 4.12769 ,24.59000 ,22.73000 ,2.06000 ,  4.41000 ,  5.84000 , 10.12000 ,-0.61000 ,103.08600 ,1781962.24000 ,1022977.82000 ,356869.52000 ,365660.36000 ,-4460.09000 ,647114.32000 ,606199.70000 ,1721526.04000 , 993074.84000 ,343179.80000 ,359287.96000 ,NA ,642772.79000 ,611711.61000 ,1601770.16000 ,39669.15000 ,340414.06000 , 91939.50000 ,341502.54000 ,429212.24000 ,359032.67000 ,NA ,180192.08000 ,1545711.74000 ,37852.43000 ,336651.78000 ,87793.22000 ,329198.04000 ,410694.77000 ,343521.51000 ,NA ,175814.30000 ,81.50000
Q1-2002      ,136164.11000 ,135068.37000 ,114406.62000 ,20661.75000 ,6278.19000 ,25621.90000 , 9801.10000 ,34099.92000 ,19611.00000 ,39656.26000 ,112.21284 ,112.52854 ,112.60970 ,115.51456 ,108.32193 ,107.94874 ,108.45452 ,104.07579 ,103.13397 ,102.09961 ,103.04708 ,102.87620 ,106.40836 ,105.09725 ,106.13537 , 99.50427 , 98.70843 ,101.88619 , 97.64216 ,101.00765 ,100.50860 , 84.92187 , 98.30000 , 9977.30000 ,-3.38033 ,43.58795 , 99.54844 ,14.86141 ,18.42845 ,-4.08590 ,7.12846 , 2.23394 ,7.57612 , 2.12208 ,12.92223 , 9.05174 ,11.80335 , 7.68419 ,30.71000 ,26.62000 ,3.44000 ,  9.17000 , -4.89000 , -6.68000 , 2.53000 ,104.44038 ,1798558.63000 ,1028353.42000 ,360968.96000 ,367457.68000 ,-1239.05000 ,649068.48000 ,606050.86000 ,1725946.61000 , 993648.31000 ,344482.19000 ,359138.53000 ,NA ,644205.27000 ,613680.36000 ,1618148.79000 ,39210.30000 ,345055.52000 , 93396.04000 ,346065.90000 ,430190.58000 ,364230.44000 ,NA ,180409.84000 ,1549871.32000 ,37409.98000 ,338045.63000 ,88130.57000 ,329559.05000 ,411158.84000 ,345490.30000 ,NA ,176039.02000 ,80.60000
Q2-2002      ,136181.75000 ,136208.16000 ,115473.26000 ,20734.90000 ,6350.17000 ,25631.18000 ,10028.86000 ,34278.85000 ,19907.94000 ,40011.17000 ,112.60256 ,112.99001 ,113.18711 ,116.25726 ,108.76860 ,107.94351 ,108.61842 ,104.34605 ,103.37518 ,101.80612 ,105.36512 ,103.02862 ,106.72171 ,105.97148 ,107.00858 ,108.71890 ,108.66294 ,108.90340 ,109.35085 ,109.33130 ,108.21483 , 86.63912 , 98.40000 ,10031.60000 ,-3.71742 ,43.90799 ,100.42296 ,14.50708 ,18.38174 ,-4.41805 ,6.99126 , 0.83434 ,7.63561 , 0.36913 ,12.99928 , 2.03816 ,11.70952 , 6.83396 ,22.92000 ,20.55000 ,2.86000 ,-28.31000 ,-24.09000 ,  5.90000 ,-8.64000 ,104.99812 ,1812680.99000 ,1037719.18000 ,366600.78000 ,364471.43000 ,-2534.01000 ,661772.77000 ,615349.16000 ,1733563.23000 , 997629.90000 ,347638.14000 ,354777.16000 ,NA ,656895.97000 ,622205.05000 ,1629529.63000 ,38133.85000 ,348683.29000 , 92611.33000 ,347416.89000 ,434632.84000 ,368051.42000 ,NA ,183151.36000 ,1555763.66000 ,37442.48000 ,341084.40000 ,86497.74000 ,330089.97000 ,414301.91000 ,346320.18000 ,NA ,177779.19000 ,81.10000
Q3-2002      ,136321.81000 ,137005.08000 ,116225.83000 ,20779.25000 ,6366.54000 ,25696.07000 ,10152.07000 ,34606.56000 ,20052.78000 ,40131.07000 ,113.42250 ,113.50424 ,113.63538 ,117.25632 ,108.91166 ,107.75410 ,107.52776 ,104.86612 ,104.15669 ,102.15520 ,105.95425 ,103.70422 ,107.03453 ,107.11321 ,108.04938 ,107.00727 ,107.00264 ,107.03181 ,106.41434 ,107.84421 ,107.27070 , 89.75706 , 97.90000 ,10090.70000 ,-3.71412 ,44.53482 ,101.09006 ,13.88317 ,18.43917 ,-4.41761 ,7.07074 ,-0.40307 ,7.69413 ,-0.81468 ,13.10252 , 3.89757 ,11.13264 , 6.87770 ,23.79000 ,23.63000 ,2.73000 ,  1.12000 ,-10.16000 , -8.19000 ,-0.41000 ,105.85244 ,1832443.71000 ,1048457.44000 ,370996.43000 ,368156.74000 ,-5127.07000 ,665850.69000 ,615890.51000 ,1739847.44000 ,1004006.50000 ,348819.14000 ,357906.31000 ,NA ,662136.68000 ,629100.14000 ,1645734.38000 ,37804.44000 ,350798.56000 , 94116.00000 ,350950.50000 ,440569.78000 ,371495.10000 ,NA ,186709.33000 ,1560087.85000 ,37239.77000 ,341787.93000 ,86938.26000 ,330937.60000 ,416083.68000 ,347077.68000 ,NA ,179761.42000 ,80.90000
Q4-2002      ,136308.68000 ,136694.74000 ,115907.40000 ,20787.34000 ,6289.36000 ,25540.32000 ,10108.26000 ,34452.69000 ,19968.14000 ,40335.98000 ,114.16292 ,114.26556 ,114.19087 ,117.78082 ,109.23414 ,107.67011 ,107.48769 ,105.44225 ,106.89025 ,102.11225 ,106.61459 ,103.96321 ,107.41324 ,107.92102 ,108.93716 ,114.90008 ,114.76672 ,115.49824 ,115.38399 ,112.34917 ,114.98973 , 91.17965 , 97.40000 ,10095.80000 ,-4.33194 ,45.37921 ,101.23219 ,13.65821 ,18.40210 ,-4.63309 ,6.97315 , 2.31467 ,8.08241 , 1.58238 ,13.04704 , 4.20059 ,10.90316 , 9.33190 ,23.46000 ,22.19000 ,2.19000 ,  5.58000 ,  9.97000 , 10.36000 ,-1.69000 ,106.32994 ,1845111.03000 ,1056336.95000 ,374683.40000 ,371485.68000 ,-3627.05000 ,670297.28000 ,624065.24000 ,1740566.45000 ,1006661.18000 ,350727.35000 ,360089.29000 ,NA ,667110.36000 ,637719.90000 ,1657268.86000 ,37372.85000 ,349407.74000 , 94670.14000 ,353794.39000 ,446110.86000 ,375912.89000 ,NA ,187842.16000 ,1562141.47000 ,36095.22000 ,341906.15000 ,86899.91000 ,332094.95000 ,416976.43000 ,348171.05000 ,NA ,178402.94000 ,81.10000
Q1-2003      ,136392.63000 ,135240.51000 ,114528.04000 ,20712.47000 ,6040.64000 ,25265.09000 , 9831.75000 ,34009.12000 ,19802.72000 ,40291.20000 ,114.52424 ,114.93937 ,115.17113 ,118.31489 ,109.76577 ,107.33121 ,107.94019 ,105.80810 ,109.87781 ,101.90781 ,107.95689 ,104.41374 ,108.00622 ,108.51339 ,109.73193 ,102.99771 ,101.95667 ,106.07340 ,100.96820 ,105.15020 ,103.98606 , 95.04026 , 98.20000 ,10126.00000 ,-4.46215 ,45.88426 ,100.83930 ,13.10115 ,18.27350 ,-4.97378 ,6.85346 , 1.58275 ,7.42801 , 1.30758 ,13.00094 , 9.07218 ,10.92663 , 8.85710 ,28.04000 ,26.06000 ,2.89000 , 17.74000 , -1.83000 ,-13.35000 , 2.90000 ,107.23874 ,1852065.89000 ,1065780.94000 ,376941.46000 ,373390.38000 , 6265.06000 ,660970.10000 ,631282.06000 ,1741664.04000 ,1007043.70000 ,351257.69000 ,360194.73000 ,NA ,659933.47000 ,642420.18000 ,1664770.22000 ,37216.38000 ,350733.28000 , 95618.67000 ,353341.58000 ,449486.78000 ,378373.53000 ,NA ,187295.66000 ,1562735.65000 ,35331.26000 ,342160.23000 ,86604.40000 ,331750.05000 ,418385.76000 ,348443.22000 ,NA ,178912.43000 ,80.90000
Q2-2003      ,136671.30000 ,136792.12000 ,115842.23000 ,20949.89000 ,6169.16000 ,25297.49000 ,10099.44000 ,34623.64000 ,19919.81000 ,40682.59000 ,115.19420 ,115.25799 ,115.44569 ,119.10693 ,109.95104 ,106.32881 ,105.90281 ,106.54319 ,111.91679 ,103.46116 ,108.57465 ,105.53569 ,108.40841 ,108.98940 ,110.67268 ,112.71088 ,112.14568 ,114.36352 ,113.46162 ,113.77449 ,112.07547 , 99.36282 , 98.80000 ,10212.70000 ,-4.90131 ,46.98322 ,101.53717 ,13.25396 ,18.24200 ,-4.79371 ,6.74513 ,-0.07849 ,7.50084 ,-0.68587 ,13.23933 ,10.71929 ,11.34498 ,13.57115 ,22.26000 ,20.42000 ,2.92000 ,-26.46000 ,-20.96000 ,  4.24000 ,-5.79000 ,107.80902 ,1863020.15000 ,1073057.70000 ,380772.34000 ,374994.69000 ,  591.36000 ,650114.48000 ,616510.42000 ,1741819.58000 ,1011532.46000 ,352476.39000 ,361143.63000 ,NA ,655239.71000 ,639484.27000 ,1673314.34000 ,37199.12000 ,345834.97000 , 97556.96000 ,356476.39000 ,454871.83000 ,381375.06000 ,NA ,189705.81000 ,1560645.50000 ,34464.82000 ,338443.26000 ,87265.63000 ,332310.62000 ,418907.86000 ,349043.15000 ,NA ,181190.66000 ,80.50000
