 ,"Employment: by employment status, by economic activity",,,,,,,,,,"GDP deflators: by expenditure components",,,,,,,"Unit labour cost: by economic activity",,,,,,,"Hourly labour cost: by components and by economic activity",,,,,,,"Exchange rates: effective exchange rates","US and Japan: main economic and financial indicators",,,,,,,,,,,,,,,,,,,,,,,"Industry and commodity prices: by type of goods and by industry","GDP: by expenditure components at current prices",,,,,,,"GDP: by expenditure components at constant prices",,,,,,,"Value added: by economic activity at current prices",,,,,,,,,"Value added: by economic activity, chain-linked volumes",,,,,,,,,"Confidence indicators: economic, manufacturing, consumer, construction, retail trade, services",
Name:,ESA.Q.I4.S.1000.TOTEMP.0000.TTTT.N.P.A,ESA.Q.I4.N.1000.TOTEMP.0000.TTTT.N.P.A,ESA.Q.I4.N.1000.EMPLOY.0000.TTTT.N.P.A,ESA.Q.I4.N.1000.SELFEM.0000.TTTT.N.P.A,ESA.Q.I4.N.1000.TOTEMP.0000.YA_B.N.P.A,ESA.Q.I4.N.1000.TOTEMP.0000.YC_E.N.P.A,ESA.Q.I4.N.1000.TOTEMP.0000.YF_F.N.P.A,ESA.Q.I4.N.1000.TOTEMP.0000.YG_I.N.P.A,ESA.Q.I4.N.1000.TOTEMP.0000.YJ_K.N.P.A,ESA.Q.I4.N.1000.TOTEMP.0000.YL_P.N.P.A,ESA.Q.I4.S.0000.B1QG00.1000.TTTT.D.U.I,ESA.Q.I4.S.1000.P30_50.0000.TTTT.D.U.I,ESA.Q.I4.S.1415.P31000.0000.TTTT.D.U.I,ESA.Q.I4.S.1300.P30000.0000.TTTT.D.U.I,ESA.Q.I4.S.1000.P51000.0000.TTTT.D.U.I,ESA.Q.I4.S.2000.P60000.0000.TTTT.D.U.I,ESA.Q.I4.S.0000.P70000.2000.TTTT.D.U.I,ESA.Q.I4.S.1000.UNLACO.0000.TTTT.D.U.I,ESA.Q.I4.S.1000.UNLACO.0000.YA_B.D.U.I,ESA.Q.I4.S.1000.UNLACO.0000.YC_E.D.U.I,ESA.Q.I4.S.1000.UNLACO.0000.YF_F.D.U.I,ESA.Q.I4.S.1000.UNLACO.0000.YG_I.D.U.I,ESA.Q.I4.S.1000.UNLACO.0000.YJ_K.D.U.I,ESA.Q.I4.S.1000.UNLACO.0000.YL_P.D.U.I,STS.Q.U2.Y.LCIT.NS0025.4.000,STS.Q.U2.W.LCIT.NS0025.4.000,STS.Q.U2.W.LCIW.NS0025.4.000,STS.Q.U2.W.LCIO.NS0025.4.000,STS.Q.U2.W.LCIT.NS0020.4.000,STS.Q.U2.W.LCIT.N100F0.4.000,STS.Q.U2.W.LCIT.NSG_K0.3.000,EXR.Q.Z54.EUR.ERU1.A,BISM.Q.VPNB.US.01,BISM.Q.RHGB.US.01,GST.Q.US.N.B1300.DEF.B0000.CU.G,GST.Q.US.N.B0X13.MAL.B1300.SA.G,MEI.Q.JPN.CMPGDP.VIXOBSA,MUFA.Q.US.N.B8G.G.X.US.1000.Z5.ZZZZ.M.R,MUFA.Q.US.N.P50.G.X.Z5.ZZZZ.US.1000.M.R,MUFA.Q.US.N.BIC.G.X.US.1000.A1.1000.M.R,MUFA.Q.US.N.P50.G.X.Z5.ZZZZ.US.11US.M.R,MUFA.Q.US.N.T00.G.X.A1.1000.US.11US.M.R,MUFA.Q.US.N.B8G.G.X.US.11US.Z5.ZZZZ.M.R,MUFA.Q.US.N.T00.G.X.US.11US.A1.1000.M.R,MUFA.Q.US.N.P5C.G.X.Z5.ZZZZ.US.1415.M.R,MUFA.Q.US.N.T00.G.X.A1.1000.US.1415.M.R,MUFA.Q.US.N.B8C.G.X.US.1415.Z5.ZZZZ.M.R,MUFA.Q.US.N.T00.G.X.US.1415.A1.1000.M.R,MUFA.Q.JP.N.B8G.G.X.JP.1000.Z5.ZZZZ.M.J,MUFA.Q.JP.N.P50.G.X.Z5.ZZZZ.JP.1000.M.J,MUFA.Q.JP.N.BIC.G.X.JP.1000.A1.1000.M.J,MUFA.Q.JP.N.T00.G.X.A1.1000.JP.1100.M.J,MUFA.Q.JP.N.T00.G.X.JP.1100.A1.1000.M.J,MUFA.Q.JP.N.T00.G.X.A1.1000.JP.1415.M.J,MUFA.Q.JP.N.T00.G.X.JP.1415.A1.1000.M.J,STS.Q.I3.N.COUP.CC1100.4.000,ESA.Q.I4.S.0000.B1QG00.1000.TTTT.V.U.A,ESA.Q.I4.S.1415.P31000.0000.TTTT.V.U.A,ESA.Q.I4.S.1300.P30000.0000.TTTT.V.U.A,ESA.Q.I4.S.1000.P51000.0000.TTTT.V.U.A,ESA.Q.I4.S.1000.P52_53.0000.TTTT.V.U.A,ESA.Q.I4.S.2000.P60000.0000.TTTT.V.U.A,ESA.Q.I4.S.0000.P70000.2000.TTTT.V.U.A,ESA.Q.I4.S.0000.B1QG00.1000.TTTT.L.U.A,ESA.Q.I4.S.1415.P31000.0000.TTTT.L.U.A,ESA.Q.I4.S.1300.P30000.0000.TTTT.L.U.A,ESA.Q.I4.S.1000.P51000.0000.TTTT.L.U.A,ESA.Q.I4.S.1000.P52_53.0000.TTTT.L.U.A,ESA.Q.I4.S.2000.P60000.0000.TTTT.L.U.A,ESA.Q.I4.S.0000.P70000.2000.TTTT.L.U.A,ESA.Q.I4.S.0000.B1G000.1000.TTTT.V.U.A,ESA.Q.I4.S.0000.B1G000.1000.YA_B.V.U.A,ESA.Q.I4.S.0000.B1G000.1000.YC_E.V.U.A,ESA.Q.I4.S.0000.B1G000.1000.YF_F.V.U.A,ESA.Q.I4.S.0000.B1G000.1000.YG_I.V.U.A,ESA.Q.I4.S.0000.B1G000.1000.YJ_K.V.U.A,ESA.Q.I4.S.0000.B1G000.1000.YL_P.V.U.A,ESA.Q.I4.S.0000.P11900.1000.TTTT.V.U.A,ESA.Q.I4.S.0000.D21X31.1000.TTTT.V.U.A,ESA.Q.I4.S.0000.B1G000.1000.TTTT.L.U.A,ESA.Q.I4.S.0000.B1G000.1000.YA_B.L.U.A,ESA.Q.I4.S.0000.B1G000.1000.YC_E.L.U.A,ESA.Q.I4.S.0000.B1G000.1000.YF_F.L.U.A,ESA.Q.I4.S.0000.B1G000.1000.YG_I.L.U.A,ESA.Q.I4.S.0000.B1G000.1000.YJ_K.L.U.A,ESA.Q.I4.S.0000.B1G000.1000.YL_P.L.U.A,ESA.Q.I4.S.0000.P11900.1000.TTTT.L.U.A,ESA.Q.I4.S.0000.D21X31.1000.TTTT.L.U.A,SUR.Q.I4.S.ECFIN.MAN013.TT
Q4-2001      ,136209.09000 ,136631.98000 ,115793.76000 ,20838.22000 ,6335.16000 ,25966.02000 ,10199.61000 ,34623.04000 ,19705.61000 ,39802.54000 ,111.39661 ,111.98197 ,112.03506 ,114.35669 ,107.51142 ,106.58102 ,107.75167 ,103.54036 ,102.22928 ,102.29432 ,102.94177 ,101.80666 ,105.23744 ,104.82177 ,105.16404 ,110.96233 ,111.10219 ,110.56754 ,111.86598 ,108.24083 ,110.79125 , 85.92024 , 96.60000 , 9910.00000 ,-1.33773 ,43.19678 , 99.24835 ,14.99145 ,18.13998 ,-3.35275 ,6.83267 , 1.11792 ,7.68628 ,-0.78144 ,13.08201 , 1.02962 ,10.26314 , 4.12769 ,24.59000 ,22.73000 ,2.06000 ,  4.41000 ,  5.84000 , 10.12000 ,-0.61000 ,103.08600 ,1784614.16000 ,1023715.77000 ,357714.14000 ,367124.33000 ,-3584.45000 ,649078.88000 ,609434.51000 ,1724493.76000 , 994196.24000 ,344517.84000 ,361129.33000 ,NA ,645396.64000 ,615584.07000 ,1604796.07000 ,39949.34000 ,340724.17000 , 92194.55000 ,342178.24000 ,429964.78000 ,359784.99000 ,NA ,179818.09000 ,1548654.20000 ,37995.15000 ,337436.83000 ,87737.09000 ,330585.78000 ,410947.80000 ,343951.55000 ,NA ,175839.56000 ,81.50000
Q1-2002      ,136644.95000 ,135540.96000 ,114793.73000 ,20747.23000 ,6197.23000 ,25701.92000 , 9861.11000 ,34263.30000 ,19675.83000 ,39841.58000 ,112.17649 ,112.56921 ,112.61021 ,115.36346 ,108.23839 ,106.75914 ,107.38340 ,104.14934 ,102.80430 ,102.43755 ,103.74183 ,102.47989 ,106.55447 ,105.13917 ,105.99405 , 99.24544 , 98.46556 ,101.64664 , 97.58892 ,100.62980 ,100.13071 , 84.86244 , 98.20000 , 9977.30000 ,-3.38033 ,43.59011 , 99.54055 ,14.86141 ,18.42845 ,-4.08590 ,7.12846 , 2.23394 ,7.57612 , 2.12208 ,12.92223 , 9.05174 ,11.80335 , 7.68419 ,30.71000 ,26.62000 ,3.44000 ,  9.17000 , -4.89000 , -6.68000 , 2.53000 ,104.44038 ,1801268.23000 ,1030199.33000 ,361492.73000 ,368734.25000 ,-1580.46000 ,651370.78000 ,608948.40000 ,1728536.14000 , 995411.12000 ,345128.06000 ,360289.02000 ,NA ,646620.74000 ,617228.68000 ,1621229.78000 ,39364.83000 ,344575.88000 , 92975.91000 ,347222.69000 ,432163.41000 ,364927.07000 ,NA ,180038.45000 ,1552820.12000 ,37536.26000 ,337565.73000 ,87731.62000 ,331608.64000 ,412372.87000 ,345916.46000 ,NA ,175673.82000 ,80.60000
Q2-2002      ,136664.42000 ,136701.45000 ,115883.05000 ,20818.41000 ,6266.85000 ,25712.70000 ,10077.36000 ,34472.80000 ,19977.30000 ,40194.44000 ,112.56140 ,113.03690 ,113.15791 ,116.03278 ,108.58171 ,106.73991 ,107.55877 ,104.32577 ,103.16973 ,102.20238 ,106.20725 ,102.62037 ,106.43140 ,106.01409 ,106.87463 ,108.91605 ,108.84770 ,109.16741 ,109.64587 ,109.49128 ,108.35202 , 86.51339 , 98.30000 ,10031.60000 ,-3.71742 ,43.91011 ,100.39007 ,14.50708 ,18.38174 ,-4.41805 ,6.99126 , 0.83434 ,7.63561 , 0.36913 ,12.99928 , 2.03816 ,11.70952 , 6.83396 ,22.92000 ,20.55000 ,2.86000 ,-28.31000 ,-24.09000 ,  5.90000 ,-8.64000 ,104.99812 ,1815846.51000 ,1039055.44000 ,367284.27000 ,365309.05000 ,-1473.56000 ,663218.82000 ,617547.52000 ,1736682.84000 , 999176.29000 ,348656.68000 ,355838.87000 ,NA ,658572.66000 ,624995.82000 ,1632689.23000 ,38201.99000 ,348006.19000 , 91906.63000 ,348785.70000 ,437425.46000 ,368363.25000 ,NA ,183157.28000 ,1558999.12000 ,37509.77000 ,340453.20000 ,85972.78000 ,332191.83000 ,416328.08000 ,346504.99000 ,NA ,177660.61000 ,81.10000
Q3-2002      ,136811.55000 ,137504.79000 ,116648.21000 ,20856.58000 ,6276.45000 ,25778.60000 ,10196.85000 ,34816.13000 ,20123.70000 ,40313.06000 ,113.45030 ,113.61877 ,113.62404 ,117.27420 ,108.80042 ,106.59468 ,106.51550 ,104.84406 ,103.84334 ,102.31321 ,106.69428 ,103.11984 ,107.20024 ,107.16079 ,107.90420 ,106.75958 ,106.78303 ,106.73233 ,105.71371 ,107.64886 ,107.31325 , 89.58710 , 97.70000 ,10090.70000 ,-3.71412 ,44.53713 ,101.10868 ,13.88317 ,18.43917 ,-4.41761 ,7.07074 ,-0.40307 ,7.69413 ,-0.81468 ,13.10252 , 3.89757 ,11.13264 , 6.87770 ,23.79000 ,23.63000 ,2.73000 ,  1.12000 ,-10.16000 , -8.19000 ,-0.41000 ,105.85244 ,1836493.50000 ,1050243.87000 ,372364.46000 ,369552.76000 ,-5327.70000 ,668094.65000 ,618434.54000 ,1742726.23000 ,1005825.26000 ,349748.83000 ,359262.10000 ,NA ,664359.05000 ,632064.20000 ,1649783.79000 ,37995.42000 ,351062.47000 , 93683.28000 ,352984.36000 ,441943.59000 ,372114.67000 ,NA ,186709.71000 ,1562836.16000 ,37383.15000 ,341813.93000 ,86423.63000 ,333412.75000 ,416456.11000 ,347322.54000 ,NA ,179893.75000 ,80.90000
Q4-2002      ,136796.03000 ,137169.76000 ,116316.09000 ,20853.66000 ,6187.67000 ,25625.45000 ,10158.82000 ,34641.59000 ,20035.31000 ,40520.92000 ,114.09192 ,114.37722 ,114.16428 ,117.59648 ,109.14873 ,106.39486 ,106.60734 ,105.38201 ,106.78122 ,102.26545 ,107.14772 ,103.25384 ,107.49912 ,107.90758 ,108.74553 ,114.60467 ,114.49346 ,115.14116 ,115.35884 ,112.14932 ,114.49978 , 91.10711 , 97.40000 ,10095.80000 ,-4.33194 ,45.38098 ,101.25513 ,13.65821 ,18.40210 ,-4.63309 ,6.97315 , 2.31467 ,8.08241 , 1.58238 ,13.04704 , 4.20059 ,10.90316 , 9.33190 ,23.46000 ,22.19000 ,2.19000 ,  5.58000 ,  9.97000 , 10.36000 ,-1.69000 ,106.32994 ,1848368.81000 ,1057825.54000 ,375569.57000 ,373345.70000 ,-3567.38000 ,672232.21000 ,627036.83000 ,1744175.43000 ,1008316.30000 ,351801.04000 ,361802.20000 ,NA ,669755.34000 ,640330.18000 ,1660874.72000 ,37606.62000 ,349551.71000 , 94594.18000 ,355582.17000 ,446854.66000 ,376685.38000 ,NA ,187494.10000 ,1566255.67000 ,36235.86000 ,341945.99000 ,86538.70000 ,335205.34000 ,417884.24000 ,348447.81000 ,NA ,177887.56000 ,81.10000
Q1-2003      ,136828.53000 ,135690.34000 ,114926.33000 ,20764.00000 ,5931.20000 ,25355.79000 , 9892.91000 ,34174.10000 ,19864.59000 ,40471.75000 ,114.57478 ,115.02198 ,115.22030 ,118.30652 ,109.67033 ,106.15132 ,106.74673 ,105.82959 ,109.91816 ,102.29176 ,108.41588 ,103.90668 ,108.02931 ,108.71628 ,109.55254 ,102.67705 ,101.63406 ,105.76819 ,100.99757 ,104.78075 ,103.44416 , 94.92900 , 98.20000 ,10126.00000 ,-4.46215 ,45.88553 ,100.81982 ,13.10115 ,18.27350 ,-4.97378 ,6.85346 , 1.58275 ,7.42801 , 1.30758 ,13.00094 , 9.07218 ,10.92663 , 8.85710 ,28.04000 ,26.06000 ,2.89000 , 17.74000 , -1.83000 ,-13.35000 , 2.90000 ,107.23874 ,1856422.65000 ,1068227.04000 ,377744.05000 ,373719.67000 , 6405.72000 ,663969.81000 ,633643.65000 ,1744495.42000 ,1008961.01000 ,351734.02000 ,360464.28000 ,NA ,663103.07000 ,646297.08000 ,1669247.32000 ,37706.94000 ,351569.01000 , 94922.21000 ,354603.79000 ,451606.64000 ,378838.73000 ,NA ,187175.33000 ,1565588.22000 ,35410.81000 ,341336.11000 ,86125.53000 ,334273.14000 ,419928.73000 ,348432.74000 ,NA ,178890.04000 ,80.90000
Q2-2003      ,137095.04000 ,137249.10000 ,116249.77000 ,20999.34000 ,6051.32000 ,25390.61000 ,10146.35000 ,34817.81000 ,19981.16000 ,40861.85000 ,115.19865 ,115.39627 ,115.41948 ,118.89629 ,109.75481 ,105.03477 ,104.86038 ,106.51595 ,111.01510 ,103.73136 ,109.41559 ,105.03402 ,108.32539 ,109.11220 ,110.48784 ,112.85523 ,112.29508 ,114.58664 ,113.69164 ,113.96294 ,112.15676 , 99.23619 , 98.70000 ,10212.70000 ,-4.90131 ,46.98352 ,101.50982 ,13.25396 ,18.24200 ,-4.79371 ,6.74513 ,-0.07849 ,7.50084 ,-0.68587 ,13.23933 ,10.71929 ,11.34498 ,13.57115 ,22.26000 ,20.42000 ,2.92000 ,-26.46000 ,-20.96000 ,  4.24000 ,-5.79000 ,107.80902 ,1866909.01000 ,1073096.12000 ,382082.75000 ,375805.17000 ,  594.63000 ,653999.75000 ,618669.40000 ,1744938.34000 ,1011865.35000 ,354026.57000 ,362216.30000 ,NA ,660143.02000 ,642431.76000 ,1676958.60000 ,37712.37000 ,345253.88000 , 97231.13000 ,357905.12000 ,456705.40000 ,382150.70000 ,NA ,189950.42000 ,1564024.37000 ,34820.19000 ,337890.11000 ,86777.41000 ,334475.69000 ,420602.79000 ,349239.32000 ,NA ,180924.97000 ,80.50000
Q3-2003      ,137492.28000 ,138152.37000 ,117022.54000 ,21129.84000 ,6246.13000 ,25422.77000 ,10179.83000 ,35294.99000 ,20260.21000 ,40748.44000 ,116.06339 ,116.16242 ,116.01224 ,120.54169 ,109.88934 ,104.92089 ,104.38248 ,107.41269 ,116.99267 ,103.32011 ,109.18943 ,105.11174 ,108.71267 ,111.34250 ,111.10689 ,109.69321 ,109.36292 ,111.11829 ,108.77409 ,111.09937 ,110.07342 , 99.82346 , 98.00000 ,10398.70000 ,-5.48344 ,47.35687 ,102.17044 ,13.03952 ,18.55201 ,-4.62949 ,6.83358 , 0.36701 ,7.63180 ,-0.40111 ,13.50873 , 8.84847 ,11.55706 , 8.64097 ,25.05000 ,23.26000 ,3.72000 ,  9.28000 , -5.67000 , -3.73000 , 1.45000 ,107.89284 ,1890694.07000 ,1084837.55000 ,389535.05000 ,379866.50000 ,-7673.89000 ,664058.35000 ,619929.49000 ,1754046.29000 ,1017734.18000 ,356013.03000 ,365693.63000 ,NA ,671048.79000 ,646713.24000 ,1699077.78000 ,37096.49000 ,347803.97000 , 98537.31000 ,361904.22000 ,463905.18000 ,389830.62000 ,NA ,191616.29000 ,1573505.90000 ,33816.33000 ,340787.65000 ,87253.19000 ,336971.38000 ,423810.46000 ,350652.34000 ,NA ,180532.51000 ,80.70000
Q4-2003      ,137886.55000 ,138210.59000 ,117109.12000 ,21101.46000 ,6102.48000 ,25156.26000 ,10194.72000 ,35026.97000 ,20414.71000 ,41315.45000 ,116.28672 ,116.40526 ,116.61413 ,119.88969 ,110.46205 ,104.91501 ,104.42889 ,107.08398 ,108.93523 ,102.30661 ,110.81961 ,105.16911 ,110.38181 ,110.36035 ,111.81584 ,117.68319 ,117.33508 ,119.14553 ,118.53845 ,116.30900 ,117.35789 ,101.97611 , 99.80000 ,10467.00000 ,-4.47792 ,47.97174 ,103.67268 ,13.83467 ,18.75299 ,-4.42925 ,6.93036 , 1.14796 ,7.76543 , 0.28739 ,13.48267 , 5.31845 ,11.35653 , 6.28208 ,26.40000 ,22.19000 ,2.97000 , 10.66000 ,  5.62000 ,  9.67000 ,-1.45000 ,108.01352 ,1905767.87000 ,1090326.56000 ,389453.48000 ,383153.90000 , -736.33000 ,675433.91000 ,631863.66000 ,1764664.24000 ,1017620.30000 ,357879.70000 ,366953.47000 ,NA ,682601.55000 ,658889.85000 ,1712928.37000 ,38028.27000 ,351729.49000 , 99442.75000 ,364842.71000 ,468278.84000 ,390606.31000 ,NA ,192839.50000 ,1583230.65000 ,35631.36000 ,343942.73000 ,86867.53000 ,338129.15000 ,425734.84000 ,352798.35000 ,NA ,181422.80000 ,81.10000
Q1-2004      ,137788.50000 ,136647.01000 ,115612.44000 ,21034.57000 ,5793.89000 ,24858.21000 , 9873.39000 ,34783.96000 ,20263.52000 ,41074.04000 ,116.85364 ,117.10073 ,117.20389 ,120.77978 ,111.16492 ,104.92677 ,104.74799 ,107.35458 ,100.36495 ,102.72840 ,111.08419 ,104.64423 ,111.20454 ,111.48622 ,112.52077 ,105.77593 ,104.58286 ,109.53034 ,104.69047 ,108.39453 ,106.07040 ,104.07740 , 97.00000 ,10543.60000 ,-4.85994 ,48.69941 ,104.80842 ,13.61132 ,18.69104 ,-4.74618 ,6.78373 , 7.28163 ,8.15183 , 5.68086 ,13.31942 , 6.82554 ,11.17236 , 9.24975 ,28.94000 ,25.85000 ,3.99000 , 12.71000 , -1.94000 , -7.31000 , 2.61000 ,109.25845 ,1925752.43000 ,1103251.85000 ,393249.00000 ,387180.81000 ,-3779.64000 ,689668.51000 ,643818.09000 ,1774566.82000 ,1024530.38000 ,358713.40000 ,368477.49000 ,NA ,696937.99000 ,669340.56000 ,1729079.08000 ,38524.09000 ,355892.56000 ,100855.64000 ,368589.42000 ,470511.48000 ,394705.89000 ,NA ,196673.35000 ,1592011.40000 ,38104.44000 ,346245.31000 ,87404.35000 ,341947.47000 ,424952.30000 ,353330.29000 ,NA ,182545.10000 ,80.80000
Q2-2004      ,138143.59000 ,138311.92000 ,117071.22000 ,21240.70000 ,5901.81000 ,25048.83000 ,10237.37000 ,35291.59000 ,20494.47000 ,41337.84000 ,117.51238 ,117.99048 ,118.00936 ,121.87843 ,112.24998 ,106.06115 ,106.50240 ,107.57361 , 98.22408 ,101.78476 ,112.23285 ,104.55841 ,111.22519 ,112.38112 ,113.20546 ,115.52215 ,114.80802 ,117.82970 ,116.51074 ,116.53443 ,114.75944 ,101.36017 , 98.10000 ,10634.20000 ,-4.44605 ,48.41202 ,104.60715 ,13.69483 ,19.36872 ,-5.32255 ,6.98923 , 6.15030 ,8.17808 , 4.38429 ,13.56732 , 8.74668 ,11.01901 ,10.15611 ,22.39000 ,20.38000 ,3.64000 ,-13.86000 ,-11.33000 ,  8.04000 ,-6.25000 ,111.05258 ,1946098.57000 ,1113500.74000 ,398838.73000 ,392381.47000 ,-3645.50000 ,716022.05000 ,670998.91000 ,1783281.00000 ,1026998.82000 ,360536.10000 ,369822.69000 ,NA ,715841.18000 ,686118.25000 ,1749706.28000 ,39123.00000 ,358357.10000 ,103107.93000 ,372720.29000 ,476451.22000 ,399946.74000 ,NA ,196392.29000 ,1603102.21000 ,39128.84000 ,349273.37000 ,87673.55000 ,344651.54000 ,427704.25000 ,354715.27000 ,NA ,180106.68000 ,80.80000
Q3-2004      ,138639.42000 ,139243.38000 ,117873.72000 ,21369.66000 ,6109.66000 ,24971.39000 ,10421.24000 ,35678.45000 ,20778.91000 ,41283.74000 ,118.02492 ,118.51501 ,118.57240 ,121.71018 ,113.15592 ,106.77861 ,107.27195 ,107.82482 , 99.73663 ,101.89022 ,114.43232 ,105.49410 ,111.56040 ,111.99395 ,113.90336 ,112.34440 ,111.76028 ,114.32878 ,111.54515 ,114.08918 ,112.58884 ,101.64189 , 99.70000 ,10728.70000 ,-4.39411 ,48.56039 ,105.07446 ,14.24744 ,19.62150 ,-5.28932 ,7.12731 , 5.87515 ,8.58152 , 4.31555 ,13.59165 , 7.56785 ,11.25879 , 8.54536 ,24.92000 ,23.19000 ,3.89000 , 10.32000 , -0.01000 , -1.32000 , 1.96000 ,111.93474 ,1961251.98000 ,1120316.84000 ,399336.10000 ,397051.05000 ,10396.72000 ,722333.25000 ,688181.98000 ,1789364.40000 ,1028377.64000 ,361485.49000 ,371229.90000 ,NA ,717303.73000 ,698645.49000 ,1759336.01000 ,38059.16000 ,360370.82000 ,103352.79000 ,373158.13000 ,483332.90000 ,401062.20000 ,NA ,201915.97000 ,1607445.98000 ,39250.88000 ,348704.35000 ,87329.63000 ,344345.90000 ,431223.45000 ,356535.40000 ,NA ,181867.28000 ,81.70000
Q4-2004      ,139067.42000 ,139436.61000 ,118054.14000 ,21382.47000 ,5970.66000 ,25036.63000 ,10394.92000 ,35401.71000 ,20869.15000 ,41763.53000 ,118.44343 ,119.04277 ,118.98051 ,122.88761 ,113.91870 ,107.31741 ,108.08435 ,108.31358 , 97.99242 ,102.76057 ,114.29578 ,105.05294 ,112.56024 ,112.90692 ,114.55453 ,120.49272 ,119.69522 ,123.17801 ,122.01915 ,119.08727 ,119.76432 ,104.48369 , 99.20000 ,10796.40000 ,-3.73771 ,48.86971 ,104.79625 ,13.82384 ,19.77819 ,-6.05640 ,7.34912 , 7.49758 ,6.89368 , 6.45175 ,13.65409 ,10.35232 ,11.47918 ,11.96025 ,26.98000 ,21.72000 ,3.06000 , 11.85000 , 14.24000 ,  9.88000 ,-0.64000 ,112.68785 ,1974853.65000 ,1133168.96000 ,403414.60000 ,400928.74000 , 6278.90000 ,735500.83000 ,704438.38000 ,1795409.39000 ,1036608.79000 ,361679.10000 ,372345.54000 ,NA ,726717.25000 ,709778.71000 ,1772939.63000 ,38723.34000 ,360052.45000 ,105018.76000 ,377468.79000 ,486364.20000 ,405312.09000 ,NA ,201914.01000 ,1613012.70000 ,39791.81000 ,348508.55000 ,87747.87000 ,347412.49000 ,431782.14000 ,357661.71000 ,NA ,182342.81000 ,81.80000
Q1-2005      ,139194.48000 ,138042.16000 ,116756.51000 ,21285.65000 ,5691.17000 ,24580.14000 ,10194.02000 ,35177.18000 ,20755.61000 ,41644.04000 ,119.11628 ,119.71538 ,119.52605 ,123.49792 ,114.38326 ,107.78862 ,108.54905 ,108.71708 ,106.45354 ,101.59213 ,116.42867 ,106.64872 ,112.82424 ,113.06033 ,115.25462 ,108.69458 ,107.39165 ,112.83559 ,107.36068 ,110.69404 ,109.21641 ,104.24162 , 95.40000 ,10875.80000 ,-3.15086 ,49.71568 ,105.49682 ,14.07744 ,19.95036 ,-5.96433 ,7.51554 , 7.43500 ,7.62995 , 8.52410 ,13.60039 , 2.94075 ,10.24565 , 7.40010 ,31.56000 ,25.93000 ,3.74000 , 10.46000 , -3.47000 ,-12.32000 , 2.99000 ,113.63525 ,1991078.08000 ,1141464.19000 ,406831.85000 ,404307.83000 , 1649.92000 ,739842.39000 ,703018.10000 ,1799958.73000 ,1039447.26000 ,362944.60000 ,373963.27000 ,NA ,727823.45000 ,705328.27000 ,1788800.38000 ,36535.26000 ,362369.57000 ,105339.32000 ,378110.22000 ,496448.05000 ,409997.97000 ,NA ,202277.70000 ,1617975.16000 ,36777.28000 ,350920.37000 ,87048.16000 ,346274.50000 ,437671.00000 ,358942.11000 ,NA ,181940.31000 ,81.80000
Q2-2005      ,139462.01000 ,139621.26000 ,118143.21000 ,21478.05000 ,5904.86000 ,24664.21000 ,10553.70000 ,35583.88000 ,20951.86000 ,41962.76000 ,119.71555 ,120.36215 ,120.23751 ,124.01954 ,115.02304 ,108.31738 ,109.18283 ,108.72100 ,108.53888 ,100.54721 ,116.30609 ,105.93796 ,113.76554 ,113.78610 ,115.82622 ,118.08978 ,117.37891 ,120.32825 ,118.97080 ,118.54657 ,117.49460 ,102.01406 , 95.50000 ,10946.10000 ,-3.04127 ,48.74150 ,106.73860 ,13.97015 ,19.66805 ,-5.78169 ,7.14423 , 8.17864 ,8.00610 , 8.57160 ,13.87603 , 4.70259 ,10.15290 ,10.21490 ,22.31000 ,24.15000 ,3.22000 ,-15.62000 ,-14.04000 ,  9.05000 ,-6.41000 ,114.13588 ,2015710.61000 ,1154672.28000 ,412641.37000 ,413777.93000 , 1434.89000 ,760647.08000 ,727462.93000 ,1813071.53000 ,1045231.83000 ,366572.97000 ,380586.93000 ,NA ,744617.43000 ,725595.59000 ,1807311.69000 ,35516.98000 ,366595.96000 ,108894.30000 ,382279.52000 ,500680.32000 ,413344.60000 ,NA ,208398.92000 ,1629444.39000 ,36223.30000 ,355087.34000 ,89364.44000 ,349335.93000 ,439037.54000 ,360026.61000 ,NA ,183582.54000 ,81.00000
