 ,"Employment: by employment status, by economic activity",,,,,,,,,,"GDP deflators: by expenditure components",,,,,,,"Unit labour cost: by economic activity",,,,,,,"Hourly labour cost: by components and by economic activity",,,,,,,"Exchange rates: effective exchange rates","US and Japan: main economic and financial indicators",,,,,,,,,,,,,,,,,,,,,,,"Industry and commodity prices: by type of goods and by industry","GDP: by expenditure components at current prices",,,,,,,"GDP: by expenditure components at constant prices",,,,,,,"Value added: by economic activity at current prices",,,,,,,,,"Value added: by economic activity, chain-linked volumes",,,,,,,,,"Confidence indicators: economic, manufacturing, consumer, construction, retail trade, services",
Name:,ESA.Q.I4.S.1000.TOTEMP.0000.TTTT.N.P.A,ESA.Q.I4.N.1000.TOTEMP.0000.TTTT.N.P.A,ESA.Q.I4.N.1000.EMPLOY.0000.TTTT.N.P.A,ESA.Q.I4.N.1000.SELFEM.0000.TTTT.N.P.A,ESA.Q.I4.N.1000.TOTEMP.0000.YA_B.N.P.A,ESA.Q.I4.N.1000.TOTEMP.0000.YC_E.N.P.A,ESA.Q.I4.N.1000.TOTEMP.0000.YF_F.N.P.A,ESA.Q.I4.N.1000.TOTEMP.0000.YG_I.N.P.A,ESA.Q.I4.N.1000.TOTEMP.0000.YJ_K.N.P.A,ESA.Q.I4.N.1000.TOTEMP.0000.YL_P.N.P.A,ESA.Q.I4.S.0000.B1QG00.1000.TTTT.D.U.I,ESA.Q.I4.S.1000.P30_50.0000.TTTT.D.U.I,ESA.Q.I4.S.1415.P31000.0000.TTTT.D.U.I,ESA.Q.I4.S.1300.P30000.0000.TTTT.D.U.I,ESA.Q.I4.S.1000.P51000.0000.TTTT.D.U.I,ESA.Q.I4.S.2000.P60000.0000.TTTT.D.U.I,ESA.Q.I4.S.0000.P70000.2000.TTTT.D.U.I,ESA.Q.I4.S.1000.UNLACO.0000.TTTT.D.U.I,ESA.Q.I4.S.1000.UNLACO.0000.YA_B.D.U.I,ESA.Q.I4.S.1000.UNLACO.0000.YC_E.D.U.I,ESA.Q.I4.S.1000.UNLACO.0000.YF_F.D.U.I,ESA.Q.I4.S.1000.UNLACO.0000.YG_I.D.U.I,ESA.Q.I4.S.1000.UNLACO.0000.YJ_K.D.U.I,ESA.Q.I4.S.1000.UNLACO.0000.YL_P.D.U.I,STS.Q.U2.Y.LCIT.NS0025.4.000,STS.Q.U2.W.LCIT.NS0025.4.000,STS.Q.U2.W.LCIW.NS0025.4.000,STS.Q.U2.W.LCIO.NS0025.4.000,STS.Q.U2.W.LCIT.NS0020.4.000,STS.Q.U2.W.LCIT.N100F0.4.000,STS.Q.U2.W.LCIT.NSG_K0.3.000,EXR.Q.Z54.EUR.ERU1.A,BISM.Q.VPNB.US.01,BISM.Q.RHGB.US.01,GST.Q.US.N.B1300.DEF.B0000.CU.G,GST.Q.US.N.B0X13.MAL.B1300.SA.G,MEI.Q.JPN.CMPGDP.VIXOBSA,MUFA.Q.US.N.B8G.G.X.US.1000.Z5.ZZZZ.M.R,MUFA.Q.US.N.P50.G.X.Z5.ZZZZ.US.1000.M.R,MUFA.Q.US.N.BIC.G.X.US.1000.A1.1000.M.R,MUFA.Q.US.N.P50.G.X.Z5.ZZZZ.US.11US.M.R,MUFA.Q.US.N.T00.G.X.A1.1000.US.11US.M.R,MUFA.Q.US.N.B8G.G.X.US.11US.Z5.ZZZZ.M.R,MUFA.Q.US.N.T00.G.X.US.11US.A1.1000.M.R,MUFA.Q.US.N.P5C.G.X.Z5.ZZZZ.US.1415.M.R,MUFA.Q.US.N.T00.G.X.A1.1000.US.1415.M.R,MUFA.Q.US.N.B8C.G.X.US.1415.Z5.ZZZZ.M.R,MUFA.Q.US.N.T00.G.X.US.1415.A1.1000.M.R,MUFA.Q.JP.N.B8G.G.X.JP.1000.Z5.ZZZZ.M.J,MUFA.Q.JP.N.P50.G.X.Z5.ZZZZ.JP.1000.M.J,MUFA.Q.JP.N.BIC.G.X.JP.1000.A1.1000.M.J,MUFA.Q.JP.N.T00.G.X.A1.1000.JP.1100.M.J,MUFA.Q.JP.N.T00.G.X.JP.1100.A1.1000.M.J,MUFA.Q.JP.N.T00.G.X.A1.1000.JP.1415.M.J,MUFA.Q.JP.N.T00.G.X.JP.1415.A1.1000.M.J,STS.Q.I3.N.COUP.CC1100.4.000,ESA.Q.I4.S.0000.B1QG00.1000.TTTT.V.U.A,ESA.Q.I4.S.1415.P31000.0000.TTTT.V.U.A,ESA.Q.I4.S.1300.P30000.0000.TTTT.V.U.A,ESA.Q.I4.S.1000.P51000.0000.TTTT.V.U.A,ESA.Q.I4.S.1000.P52_53.0000.TTTT.V.U.A,ESA.Q.I4.S.2000.P60000.0000.TTTT.V.U.A,ESA.Q.I4.S.0000.P70000.2000.TTTT.V.U.A,ESA.Q.I4.S.0000.B1QG00.1000.TTTT.L.U.A,ESA.Q.I4.S.1415.P31000.0000.TTTT.L.U.A,ESA.Q.I4.S.1300.P30000.0000.TTTT.L.U.A,ESA.Q.I4.S.1000.P51000.0000.TTTT.L.U.A,ESA.Q.I4.S.1000.P52_53.0000.TTTT.L.U.A,ESA.Q.I4.S.2000.P60000.0000.TTTT.L.U.A,ESA.Q.I4.S.0000.P70000.2000.TTTT.L.U.A,ESA.Q.I4.S.0000.B1G000.1000.TTTT.V.U.A,ESA.Q.I4.S.0000.B1G000.1000.YA_B.V.U.A,ESA.Q.I4.S.0000.B1G000.1000.YC_E.V.U.A,ESA.Q.I4.S.0000.B1G000.1000.YF_F.V.U.A,ESA.Q.I4.S.0000.B1G000.1000.YG_I.V.U.A,ESA.Q.I4.S.0000.B1G000.1000.YJ_K.V.U.A,ESA.Q.I4.S.0000.B1G000.1000.YL_P.V.U.A,ESA.Q.I4.S.0000.P11900.1000.TTTT.V.U.A,ESA.Q.I4.S.0000.D21X31.1000.TTTT.V.U.A,ESA.Q.I4.S.0000.B1G000.1000.TTTT.L.U.A,ESA.Q.I4.S.0000.B1G000.1000.YA_B.L.U.A,ESA.Q.I4.S.0000.B1G000.1000.YC_E.L.U.A,ESA.Q.I4.S.0000.B1G000.1000.YF_F.L.U.A,ESA.Q.I4.S.0000.B1G000.1000.YG_I.L.U.A,ESA.Q.I4.S.0000.B1G000.1000.YJ_K.L.U.A,ESA.Q.I4.S.0000.B1G000.1000.YL_P.L.U.A,ESA.Q.I4.S.0000.P11900.1000.TTTT.L.U.A,ESA.Q.I4.S.0000.D21X31.1000.TTTT.L.U.A,SUR.Q.I4.S.ECFIN.MAN013.TT
Q1-2001      ,135232.66000 ,134145.50000 ,113401.69000 ,20743.81000 ,6436.32000 ,26007.52000 , 9801.83000 ,33733.99000 ,19146.23000 ,39019.62000 ,109.12407 ,110.20146 ,110.36446 ,111.92387 ,106.65199 ,107.12439 ,109.87740 ,101.01927 ,103.16300 , 99.92485 ,101.01341 , 99.88817 ,102.00743 ,101.83832 ,102.30000 , 95.70000 , 95.30000 , 97.00000 , 94.50000 , 97.30000 , 96.30000 , 86.13339 , 98.90000 , 9875.60000 , 1.08866 ,43.73933 ,101.43479 ,17.41549 ,19.85286 ,-4.11162 ,8.72276 , 2.37243 ,7.19506 , 2.77631 ,12.70037 , 3.14375 ,10.80214 , 4.54765 ,30.04000 ,28.54000 ,2.34000 ,  9.03000 , -2.43000 , -4.14000 , 3.27000 ,101.69894 ,1743772.84000 ,1003001.53000 ,343516.79000 ,370301.19000 , 6064.57000 ,660159.63000 ,639270.86000 ,1719938.76000 , 988831.96000 ,338019.88000 ,367169.78000 ,NA ,653039.47000 ,633180.85000 ,1565854.89000 ,39034.12000 ,347595.71000 , 88682.28000 ,333195.29000 ,411838.72000 ,345508.77000 ,NA ,177917.95000 ,1542566.15000 ,37255.30000 ,344440.36000 ,86855.41000 ,328160.03000 ,406327.68000 ,339527.37000 ,NA ,177372.61000 ,84.30000
Q2-2001      ,135580.48000 ,135486.31000 ,114691.68000 ,20794.63000 ,6501.68000 ,25961.33000 ,10059.08000 ,34118.71000 ,19471.14000 ,39374.38000 ,109.90370 ,110.98359 ,111.25906 ,112.70003 ,107.08431 ,107.48862 ,110.22402 ,101.80663 ,104.73732 ,100.96671 ,102.00767 ,100.39818 ,103.62919 ,102.55379 ,103.20000 ,105.00000 ,105.20000 ,104.20000 ,106.00000 ,105.10000 ,104.30000 , 83.36236 , 97.70000 , 9905.90000 , 0.49166 ,42.09504 ,100.84527 ,16.82352 ,19.57380 ,-3.72562 ,8.38821 , 2.79548 ,7.42477 , 2.24422 ,12.61949 , 4.92876 ,10.22140 , 7.21338 ,23.49000 ,22.00000 ,1.71000 ,-27.27000 ,-15.60000 , 12.00000 ,-4.59000 ,102.45064 ,1757479.87000 ,1015131.11000 ,347146.89000 ,369966.07000 , 5368.11000 ,658114.06000 ,638246.36000 ,1721181.71000 , 992751.48000 ,339243.38000 ,365363.08000 ,NA ,648815.64000 ,630183.35000 ,1577807.00000 ,39358.72000 ,345102.07000 , 89228.97000 ,337290.64000 ,416329.50000 ,350497.10000 ,NA ,179672.87000 ,1541902.59000 ,36854.99000 ,341116.35000 ,86667.85000 ,328581.40000 ,407454.43000 ,341227.58000 ,NA ,179279.11000 ,83.10000
Q3-2001      ,135969.30000 ,136726.94000 ,115823.49000 ,20903.45000 ,6502.90000 ,26039.93000 ,10227.02000 ,34749.06000 ,19728.39000 ,39479.65000 ,110.52307 ,111.52525 ,111.64382 ,113.53767 ,107.49867 ,106.92249 ,109.36380 ,102.73263 ,103.85465 ,101.31530 ,101.82777 ,101.79512 ,104.63802 ,103.67953 ,104.20000 ,103.40000 ,103.80000 ,102.20000 ,103.00000 ,103.10000 ,103.70000 , 84.58288 , 97.20000 , 9871.10000 ,-1.77107 ,42.59275 , 99.73732 ,16.25929 ,19.04717 ,-3.48956 ,7.77221 , 0.74331 ,7.50741 ,-0.44203 ,12.66143 , 9.14094 ,11.85652 , 9.00924 ,25.05000 ,25.42000 ,2.18000 ,  3.09000 , -8.53000 , -5.74000 , 3.28000 ,103.01916 ,1768630.92000 ,1021088.22000 ,351052.27000 ,369213.33000 , 2210.78000 ,651313.87000 ,626247.55000 ,1722440.64000 , 995160.66000 ,340538.11000 ,363226.56000 ,NA ,645538.82000 ,623228.53000 ,1589599.26000 ,39567.58000 ,344739.38000 , 91170.47000 ,340219.02000 ,419452.72000 ,354450.08000 ,NA ,179031.66000 ,1544904.44000 ,37362.36000 ,340115.62000 ,87546.65000 ,329022.96000 ,408826.53000 ,342030.32000 ,NA ,177536.20000 ,82.60000
Q4-2001      ,136207.32000 ,136631.00000 ,115790.49000 ,20840.51000 ,6440.49000 ,25941.20000 ,10191.21000 ,34607.80000 ,19700.40000 ,39749.90000 ,111.37661 ,111.96648 ,112.05120 ,114.38552 ,107.52974 ,106.61349 ,107.79577 ,103.56174 ,102.56889 ,102.09854 ,102.89809 ,102.13968 ,105.11107 ,104.83087 ,105.10000 ,110.80000 ,111.00000 ,110.50000 ,111.60000 ,108.10000 ,110.70000 , 86.05300 , 96.60000 , 9910.00000 ,-1.33773 ,43.19654 , 99.21305 ,14.99145 ,18.13998 ,-3.35275 ,6.83267 , 1.11792 ,7.68628 ,-0.78144 ,13.08201 , 1.02962 ,10.26314 , 4.12769 ,24.59000 ,22.73000 ,2.06000 ,  4.41000 ,  5.84000 , 10.12000 ,-0.61000 ,103.08600 ,1784528.36000 ,1023454.32000 ,357729.99000 ,367028.46000 ,-3939.06000 ,649103.55000 ,608848.89000 ,1724624.25000 , 993851.96000 ,344447.58000 ,360977.44000 ,NA ,645224.72000 ,614739.56000 ,1604657.06000 ,39745.85000 ,341566.02000 , 92226.73000 ,341947.51000 ,429239.49000 ,359931.45000 ,NA ,179871.30000 ,1548775.94000 ,37836.25000 ,338174.30000 ,87768.62000 ,329879.24000 ,410907.66000 ,344209.88000 ,NA ,175848.30000 ,81.50000
Q1-2002      ,136635.25000 ,135530.31000 ,114778.17000 ,20752.14000 ,6307.31000 ,25677.96000 , 9842.74000 ,34243.38000 ,19668.98000 ,39789.94000 ,112.16598 ,112.56176 ,112.61892 ,115.37678 ,108.23250 ,106.79997 ,107.42868 ,104.13643 ,103.06481 ,102.24607 ,103.07465 ,102.99859 ,106.36044 ,105.08739 ,106.00000 , 99.30000 , 98.50000 ,101.60000 , 97.50000 ,100.80000 ,100.20000 , 85.07418 , 98.20000 , 9977.30000 ,-3.38033 ,43.58795 , 99.56513 ,14.86141 ,18.42845 ,-4.08590 ,7.12846 , 2.23394 ,7.57612 , 2.12208 ,12.92223 , 9.05174 ,11.80335 , 7.68419 ,30.71000 ,26.62000 ,3.44000 ,  9.17000 , -4.89000 , -6.68000 , 2.53000 ,104.44038 ,1801397.47000 ,1029840.14000 ,361490.87000 ,368691.82000 ,-1806.01000 ,651402.43000 ,608221.78000 ,1728724.78000 , 995039.20000 ,345087.78000 ,360271.03000 ,NA ,646405.03000 ,616230.94000 ,1621207.53000 ,39240.80000 ,345242.84000 , 93279.93000 ,346779.82000 ,431578.56000 ,365085.58000 ,NA ,180189.95000 ,1552911.59000 ,37466.25000 ,338198.19000 ,88064.56000 ,330187.24000 ,412552.73000 ,346358.55000 ,NA ,175773.57000 ,80.60000
Q2-2002      ,136650.58000 ,136687.68000 ,115863.27000 ,20824.41000 ,6376.55000 ,25686.21000 ,10068.57000 ,34442.42000 ,19969.43000 ,40144.51000 ,112.55538 ,113.04054 ,113.15717 ,116.02304 ,108.58178 ,106.76961 ,107.60989 ,104.31162 ,103.38470 ,101.94668 ,105.41507 ,103.16379 ,106.27316 ,105.98280 ,106.90000 ,108.80000 ,108.70000 ,109.00000 ,109.30000 ,109.30000 ,108.40000 , 86.81875 , 98.30000 ,10031.60000 ,-3.71742 ,43.90799 ,100.40772 ,14.50708 ,18.38174 ,-4.41805 ,6.99126 , 0.83434 ,7.63561 , 0.36913 ,12.99928 , 2.03816 ,11.70952 , 6.83396 ,22.92000 ,20.55000 ,2.86000 ,-28.31000 ,-24.09000 ,  5.90000 ,-8.64000 ,104.99812 ,1816191.42000 ,1038642.16000 ,367296.52000 ,365315.03000 ,-1380.80000 ,663300.60000 ,616982.09000 ,1737006.45000 , 998836.25000 ,348699.00000 ,355848.27000 ,NA ,658470.72000 ,624125.58000 ,1632819.92000 ,38120.02000 ,348791.78000 , 92379.89000 ,348224.25000 ,436759.66000 ,368544.32000 ,NA ,183371.50000 ,1559150.44000 ,37415.67000 ,341220.78000 ,86432.44000 ,330673.62000 ,416374.99000 ,347002.25000 ,NA ,177836.16000 ,81.10000
Q3-2002      ,136800.96000 ,137496.03000 ,116628.00000 ,20868.03000 ,6389.92000 ,25750.60000 ,10190.49000 ,34785.47000 ,20115.55000 ,40264.00000 ,113.43384 ,113.59938 ,113.62551 ,117.28098 ,108.81682 ,106.62364 ,106.53211 ,104.82209 ,104.05477 ,102.02977 ,105.84475 ,103.66797 ,107.02684 ,107.14058 ,107.90000 ,107.00000 ,107.00000 ,107.00000 ,106.40000 ,107.70000 ,107.20000 , 90.00488 , 97.70000 ,10090.70000 ,-3.71412 ,44.53482 ,101.08103 ,13.88317 ,18.43917 ,-4.41761 ,7.07074 ,-0.40307 ,7.69413 ,-0.81468 ,13.10252 , 3.89757 ,11.13264 , 6.87770 ,23.79000 ,23.63000 ,2.73000 ,  1.12000 ,-10.16000 , -8.19000 ,-0.41000 ,105.85244 ,1836676.35000 ,1049851.99000 ,372347.57000 ,369604.99000 ,-5377.18000 ,668120.69000 ,617871.70000 ,1743052.17000 ,1005487.25000 ,349714.19000 ,359262.51000 ,NA ,664204.63000 ,631389.17000 ,1649734.29000 ,37930.50000 ,351830.40000 , 94199.89000 ,352296.55000 ,441157.33000 ,372319.63000 ,NA ,186942.06000 ,1562941.48000 ,37273.24000 ,342642.84000 ,86945.04000 ,331862.29000 ,416401.90000 ,347798.00000 ,NA ,180117.94000 ,80.90000
Q4-2002      ,136802.01000 ,137174.78000 ,116297.88000 ,20876.90000 ,6310.93000 ,25598.33000 ,10148.35000 ,34618.44000 ,20029.49000 ,40469.24000 ,114.07450 ,114.35288 ,114.16569 ,117.61642 ,109.15552 ,106.43396 ,106.62615 ,105.36142 ,106.93975 ,102.02854 ,106.30399 ,103.75721 ,107.31804 ,107.88019 ,108.80000 ,114.60000 ,114.50000 ,115.10000 ,115.20000 ,112.20000 ,114.60000 , 91.40713 , 97.40000 ,10095.80000 ,-4.33194 ,45.37921 ,101.24151 ,13.65821 ,18.40210 ,-4.63309 ,6.97315 , 2.31467 ,8.08241 , 1.58238 ,13.04704 , 4.20059 ,10.90316 , 9.33190 ,23.46000 ,22.19000 ,2.19000 ,  5.58000 ,  9.97000 , 10.36000 ,-1.69000 ,106.32994 ,1848454.65000 ,1057536.17000 ,375584.49000 ,373398.03000 ,-3671.19000 ,672219.73000 ,626612.58000 ,1744421.51000 ,1008077.58000 ,351756.86000 ,361834.15000 ,NA ,669497.00000 ,639782.69000 ,1660754.45000 ,37543.04000 ,350342.67000 , 95056.46000 ,354895.97000 ,445944.78000 ,376971.54000 ,NA ,187700.20000 ,1566275.12000 ,36151.01000 ,342726.78000 ,87039.25000 ,333741.58000 ,417739.01000 ,348881.61000 ,NA ,178118.66000 ,81.10000
Q1-2003      ,136866.07000 ,135719.02000 ,114910.41000 ,20808.62000 ,6065.52000 ,25328.76000 , 9875.50000 ,34164.86000 ,19859.00000 ,40425.39000 ,114.56215 ,115.02211 ,115.19268 ,118.27438 ,109.62506 ,106.16573 ,106.78919 ,105.85710 ,110.30708 ,102.00205 ,107.69196 ,104.57878 ,107.90677 ,108.64870 ,109.60000 ,102.80000 ,101.70000 ,105.80000 ,100.80000 ,105.00000 ,103.70000 , 95.26978 , 98.20000 ,10126.00000 ,-4.46215 ,45.88426 ,100.84872 ,13.10115 ,18.27350 ,-4.97378 ,6.85346 , 1.58275 ,7.42801 , 1.30758 ,13.00094 , 9.07218 ,10.92663 , 8.85710 ,28.04000 ,26.06000 ,2.89000 , 17.74000 , -1.83000 ,-13.35000 , 2.90000 ,107.23874 ,1856552.45000 ,1068152.41000 ,377737.91000 ,373784.47000 , 6363.29000 ,663863.82000 ,633349.46000 ,1744707.57000 ,1009181.19000 ,351825.39000 ,360679.30000 ,NA ,662907.38000 ,645738.78000 ,1669232.35000 ,37612.15000 ,352530.95000 , 95244.73000 ,353968.05000 ,450698.47000 ,379178.01000 ,NA ,187320.10000 ,1565516.88000 ,35273.58000 ,342480.15000 ,86585.35000 ,332437.62000 ,419649.74000 ,349029.41000 ,NA ,179178.50000 ,80.90000
Q2-2003      ,137152.34000 ,137286.88000 ,116241.86000 ,21045.03000 ,6192.17000 ,25359.32000 ,10138.63000 ,34802.25000 ,19976.75000 ,40817.77000 ,115.17027 ,115.36513 ,115.40098 ,118.89821 ,109.73226 ,105.07598 ,104.89102 ,106.56977 ,111.26637 ,103.48570 ,108.64491 ,105.67639 ,108.25387 ,109.11015 ,110.50000 ,112.70000 ,112.20000 ,114.40000 ,113.40000 ,113.70000 ,112.20000 , 99.56402 , 98.70000 ,10212.70000 ,-4.90131 ,46.98322 ,101.52914 ,13.25396 ,18.24200 ,-4.79371 ,6.74513 ,-0.07849 ,7.50084 ,-0.68587 ,13.23933 ,10.71929 ,11.34498 ,13.57115 ,22.26000 ,20.42000 ,2.92000 ,-26.46000 ,-20.96000 ,  4.24000 ,-5.79000 ,107.80902 ,1866723.99000 ,1073160.47000 ,382092.90000 ,375894.60000 ,  187.38000 ,653925.86000 ,618537.22000 ,1745092.52000 ,1012136.54000 ,354031.79000 ,362380.48000 ,NA ,659809.73000 ,642105.48000 ,1676665.64000 ,37595.33000 ,346201.77000 , 97467.47000 ,357269.33000 ,455544.55000 ,382587.18000 ,NA ,190058.35000 ,1563868.12000 ,34711.83000 ,338896.77000 ,87173.41000 ,332731.63000 ,420335.30000 ,349820.12000 ,NA ,181240.59000 ,80.50000
Q3-2003      ,137508.04000 ,138187.58000 ,117019.45000 ,21168.13000 ,6387.42000 ,25389.75000 ,10174.30000 ,35271.48000 ,20258.41000 ,40706.23000 ,116.03778 ,116.12316 ,116.00733 ,120.58382 ,109.90663 ,104.97280 ,104.39966 ,107.42934 ,117.03115 ,103.07745 ,108.41833 ,105.71024 ,108.49183 ,111.34622 ,111.10000 ,109.80000 ,109.50000 ,111.30000 ,109.40000 ,111.00000 ,109.90000 ,100.41522 , 98.00000 ,10398.70000 ,-5.48344 ,47.35628 ,102.09803 ,13.03952 ,18.55201 ,-4.62949 ,6.83358 , 0.36701 ,7.63180 ,-0.40111 ,13.50873 , 8.84847 ,11.55706 , 8.64097 ,25.05000 ,23.26000 ,3.72000 ,  9.28000 , -5.67000 , -3.73000 , 1.45000 ,107.89284 ,1890502.03000 ,1085010.62000 ,389541.73000 ,380036.41000 ,-7843.31000 ,663790.42000 ,620033.83000 ,1754151.08000 ,1017987.42000 ,355896.32000 ,365803.05000 ,NA ,670446.55000 ,646714.26000 ,1698788.11000 ,36961.23000 ,348892.12000 , 98732.78000 ,361203.06000 ,462692.95000 ,390305.96000 ,NA ,191713.93000 ,1573273.84000 ,33713.86000 ,341752.45000 ,87590.77000 ,335164.57000 ,423601.31000 ,351255.79000 ,NA ,180875.18000 ,80.70000
Q4-2003      ,137895.99000 ,138228.95000 ,117106.45000 ,21122.51000 ,6234.89000 ,25121.93000 ,10183.41000 ,34990.62000 ,20417.29000 ,41280.81000 ,116.26827 ,116.38552 ,116.60096 ,119.90271 ,110.44620 ,104.94413 ,104.45587 ,107.12588 ,108.63341 ,102.06816 ,110.27567 ,105.88228 ,110.18323 ,110.37869 ,111.80000 ,117.60000 ,117.30000 ,119.00000 ,118.30000 ,116.30000 ,117.40000 ,102.42528 , 99.80000 ,10467.00000 ,-4.47792 ,47.97163 ,103.72142 ,13.83467 ,18.75299 ,-4.42925 ,6.93036 , 1.14796 ,7.76543 , 0.28739 ,13.48267 , 5.31845 ,11.35653 , 6.28208 ,26.40000 ,22.19000 ,2.97000 , 10.66000 ,  5.62000 ,  9.67000 ,-1.45000 ,108.01352 ,1905579.72000 ,1090575.50000 ,389426.18000 ,383455.93000 , -737.07000 ,675038.38000 ,632179.21000 ,1764664.72000 ,1018014.85000 ,357817.36000 ,367298.79000 ,NA ,682012.77000 ,659047.17000 ,1712621.44000 ,37886.26000 ,352790.36000 , 99636.09000 ,364067.66000 ,467126.88000 ,391114.18000 ,NA ,192958.27000 ,1582818.52000 ,35558.41000 ,344823.06000 ,87150.32000 ,336110.80000 ,425641.13000 ,353427.95000 ,NA ,181842.50000 ,81.10000
Q1-2004      ,137790.92000 ,136633.90000 ,115613.43000 ,21020.47000 ,5903.03000 ,24826.17000 , 9853.97000 ,34728.09000 ,20274.48000 ,41048.16000 ,116.82837 ,117.06343 ,117.16838 ,120.82330 ,111.19550 ,104.94984 ,104.73992 ,107.42784 , 99.33520 ,102.47008 ,110.74838 ,105.60370 ,111.02862 ,111.54810 ,112.50000 ,105.80000 ,104.60000 ,109.50000 ,104.60000 ,108.50000 ,106.20000 ,105.02680 , 97.00000 ,10543.60000 ,-4.85994 ,48.69889 ,104.82513 ,13.61132 ,18.69104 ,-4.74618 ,6.78373 , 7.28163 ,8.15183 , 5.68086 ,13.31942 , 6.82554 ,11.17236 , 9.24975 ,28.94000 ,25.85000 ,3.99000 , 12.71000 , -1.94000 , -7.31000 , 2.61000 ,109.25845 ,1925350.48000 ,1103426.46000 ,393279.10000 ,387783.64000 ,-3818.30000 ,689041.60000 ,644362.00000 ,1774473.68000 ,1025050.12000 ,358613.29000 ,368953.10000 ,NA ,696151.68000 ,669956.12000 ,1728486.14000 ,38362.81000 ,356583.86000 ,101098.12000 ,367667.10000 ,469572.34000 ,395201.90000 ,NA ,196864.34000 ,1591152.12000 ,38079.60000 ,347083.01000 ,87795.96000 ,339158.69000 ,425057.82000 ,353943.93000 ,NA ,183325.84000 ,80.80000
Q2-2004      ,138112.12000 ,138277.37000 ,117074.94000 ,21202.43000 ,5999.55000 ,25015.17000 ,10227.68000 ,35213.35000 ,20504.53000 ,41317.09000 ,117.49186 ,117.95380 ,117.97276 ,121.91706 ,112.28315 ,106.08895 ,106.48793 ,107.64053 , 97.38702 ,101.59226 ,111.42345 ,105.48809 ,111.10757 ,112.49004 ,113.10000 ,115.30000 ,114.60000 ,117.60000 ,116.20000 ,116.20000 ,114.70000 ,102.36531 , 98.10000 ,10634.20000 ,-4.44605 ,48.41139 ,104.59879 ,13.69483 ,19.36872 ,-5.32255 ,6.98923 , 6.15030 ,8.17808 , 4.38429 ,13.56732 , 8.74668 ,11.01901 ,10.15611 ,22.39000 ,20.38000 ,3.64000 ,-13.86000 ,-11.33000 ,  8.04000 ,-6.25000 ,111.05258 ,1945649.28000 ,1113637.38000 ,398813.15000 ,393137.97000 ,-3641.33000 ,715377.90000 ,671675.78000 ,1783073.32000 ,1027490.14000 ,360400.41000 ,370429.71000 ,NA ,715010.01000 ,686902.13000 ,1749080.66000 ,38935.57000 ,359075.95000 ,103363.79000 ,371743.99000 ,475485.91000 ,400475.45000 ,NA ,196568.63000 ,1602111.81000 ,39082.29000 ,350026.20000 ,88015.16000 ,341756.69000 ,427908.23000 ,355355.70000 ,NA ,180900.29000 ,80.80000
Q3-2004      ,138572.36000 ,139199.65000 ,117878.52000 ,21321.13000 ,6204.72000 ,24935.49000 ,10415.00000 ,35593.30000 ,20783.32000 ,41267.82000 ,118.00289 ,118.49481 ,118.52593 ,121.68913 ,113.16349 ,106.79858 ,107.29436 ,107.81891 , 98.71388 ,101.68475 ,113.76078 ,106.27248 ,111.24468 ,112.08019 ,113.90000 ,112.50000 ,111.90000 ,114.50000 ,112.30000 ,114.00000 ,112.40000 ,102.52940 , 99.70000 ,10728.70000 ,-4.39411 ,48.55962 ,105.00124 ,14.24744 ,19.62150 ,-5.28932 ,7.12731 , 5.87515 ,8.58152 , 4.31555 ,13.59165 , 7.56785 ,11.25879 , 8.54536 ,24.92000 ,23.19000 ,3.89000 , 10.32000 , -0.01000 , -1.32000 , 1.96000 ,111.93474 ,1960789.15000 ,1120459.82000 ,399294.04000 ,397892.31000 ,10342.01000 ,721876.99000 ,689076.02000 ,1789167.98000 ,1028958.43000 ,361511.60000 ,371995.06000 ,NA ,716716.85000 ,699405.42000 ,1758675.34000 ,37845.48000 ,361037.45000 ,103530.73000 ,372258.87000 ,482393.52000 ,401609.29000 ,NA ,202113.81000 ,1606471.90000 ,39161.39000 ,349370.53000 ,87584.23000 ,341702.64000 ,431407.92000 ,357184.84000 ,NA ,182657.17000 ,81.70000
