 ,"Employment: by employment status, by economic activity",,,,,,,,,,"GDP deflators: by expenditure components",,,,,,,"Unit labour cost: by economic activity",,,,,,,"Hourly labour cost: by components and by economic activity",,,,,,,"Exchange rates: effective exchange rates","US and Japan: main economic and financial indicators",,,,,,,,,,,,,,,,,,,,,,,"Industry and commodity prices: by type of goods and by industry","GDP: by expenditure components at current prices",,,,,,,"GDP: by expenditure components at constant prices",,,,,,,"Value added: by economic activity at current prices",,,,,,,,,"Value added: by economic activity, chain-linked volumes",,,,,,,,,"Confidence indicators: economic, manufacturing, consumer, construction, retail trade, services",
Name:,ESA.Q.I3.S.1000.TOTEMP.0000.TTTT.N.P.A,ESA.Q.I3.N.1000.TOTEMP.0000.TTTT.N.P.A,ESA.Q.I3.N.1000.EMPLOY.0000.TTTT.N.P.A,ESA.Q.I3.N.1000.SELFEM.0000.TTTT.N.P.A,ESA.Q.I3.N.1000.TOTEMP.0000.YA_B.N.P.A,ESA.Q.I3.N.1000.TOTEMP.0000.YC_E.N.P.A,ESA.Q.I3.N.1000.TOTEMP.0000.YF_F.N.P.A,ESA.Q.I3.N.1000.TOTEMP.0000.YG_I.N.P.A,ESA.Q.I3.N.1000.TOTEMP.0000.YJ_K.N.P.A,ESA.Q.I3.N.1000.TOTEMP.0000.YL_P.N.P.A,ESA.Q.I3.S.0000.B1QG00.1000.TTTT.D.U.I,ESA.Q.I3.S.1000.P30_50.0000.TTTT.D.U.I,ESA.Q.I3.S.1415.P31000.0000.TTTT.D.U.I,ESA.Q.I3.S.1300.P30000.0000.TTTT.D.U.I,ESA.Q.I3.S.1000.P51000.0000.TTTT.D.U.I,ESA.Q.I3.S.2000.P60000.0000.TTTT.D.U.I,ESA.Q.I3.S.0000.P70000.2000.TTTT.D.U.I,ESA.Q.I3.S.1000.UNLACO.0000.TTTT.D.U.I,ESA.Q.I3.S.1000.UNLACO.0000.YA_B.D.U.I,ESA.Q.I3.S.1000.UNLACO.0000.YC_E.D.U.I,ESA.Q.I3.S.1000.UNLACO.0000.YF_F.D.U.I,ESA.Q.I3.S.1000.UNLACO.0000.YG_I.D.U.I,ESA.Q.I3.S.1000.UNLACO.0000.YJ_K.D.U.I,ESA.Q.I3.S.1000.UNLACO.0000.YL_P.D.U.I,STS.Q.U2.Y.LCIT.NS0025.4.000,STS.Q.U2.W.LCIT.NS0025.4.000,STS.Q.U2.W.LCIW.NS0025.4.000,STS.Q.U2.W.LCIO.NS0025.4.000,STS.Q.U2.W.LCIT.NS0020.4.000,STS.Q.U2.W.LCIT.N100F0.4.000,STS.Q.U2.W.LCIT.NSG_K0.3.000,EXR.Q.Z50.EUR.ERU1.A,BISM.Q.VPNB.US.01,BISM.Q.RHGB.US.01,GST.Q.US.N.B1300.DEF.B0000.CU.G,GST.Q.US.N.B0X13.MAL.B1300.SA.G,MEI.Q.JPN.CMPGDP.VIXOBSA,MUFA.Q.US.N.B8G.G.X.US.1000.Z5.ZZZZ.M.R,MUFA.Q.US.N.P50.G.X.Z5.ZZZZ.US.1000.M.R,MUFA.Q.US.N.BIC.G.X.US.1000.A1.1000.M.R,MUFA.Q.US.N.P50.G.X.Z5.ZZZZ.US.11US.M.R,MUFA.Q.US.N.T00.G.X.A1.1000.US.11US.M.R,MUFA.Q.US.N.B8G.G.X.US.11US.Z5.ZZZZ.M.R,MUFA.Q.US.N.T00.G.X.US.11US.A1.1000.M.R,MUFA.Q.US.N.P5C.G.X.Z5.ZZZZ.US.1415.M.R,MUFA.Q.US.N.T00.G.X.A1.1000.US.1415.M.R,MUFA.Q.US.N.B8C.G.X.US.1415.Z5.ZZZZ.M.R,MUFA.Q.US.N.T00.G.X.US.1415.A1.1000.M.R,MUFA.Q.JP.N.B8G.G.X.JP.1000.Z5.ZZZZ.M.J,MUFA.Q.JP.N.P50.G.X.Z5.ZZZZ.JP.1000.M.J,MUFA.Q.JP.N.BIC.G.X.JP.1000.A1.1000.M.J,MUFA.Q.JP.N.T00.G.X.A1.1000.JP.1100.M.J,MUFA.Q.JP.N.T00.G.X.JP.1100.A1.1000.M.J,MUFA.Q.JP.N.T00.G.X.A1.1000.JP.1415.M.J,MUFA.Q.JP.N.T00.G.X.JP.1415.A1.1000.M.J,STS.Q.I2.N.COUP.CC1100.4.000,ESA.Q.I3.S.0000.B1QG00.1000.TTTT.V.U.A,ESA.Q.I3.S.1415.P31000.0000.TTTT.V.U.A,ESA.Q.I3.S.1300.P30000.0000.TTTT.V.U.A,ESA.Q.I3.S.1000.P51000.0000.TTTT.V.U.A,ESA.Q.I3.S.1000.P52_53.0000.TTTT.V.U.A,ESA.Q.I3.S.2000.P60000.0000.TTTT.V.U.A,ESA.Q.I3.S.0000.P70000.2000.TTTT.V.U.A,ESA.Q.I3.S.0000.B1QG00.1000.TTTT.L.U.A,ESA.Q.I3.S.1415.P31000.0000.TTTT.L.U.A,ESA.Q.I3.S.1300.P30000.0000.TTTT.L.U.A,ESA.Q.I3.S.1000.P51000.0000.TTTT.L.U.A,ESA.Q.I3.S.1000.P52_53.0000.TTTT.L.U.A,ESA.Q.I3.S.2000.P60000.0000.TTTT.L.U.A,ESA.Q.I3.S.0000.P70000.2000.TTTT.L.U.A,ESA.Q.I3.S.0000.B1G000.1000.TTTT.V.U.A,ESA.Q.I3.S.0000.B1G000.1000.YA_B.V.U.A,ESA.Q.I3.S.0000.B1G000.1000.YC_E.V.U.A,ESA.Q.I3.S.0000.B1G000.1000.YF_F.V.U.A,ESA.Q.I3.S.0000.B1G000.1000.YG_I.V.U.A,ESA.Q.I3.S.0000.B1G000.1000.YJ_K.V.U.A,ESA.Q.I3.S.0000.B1G000.1000.YL_P.V.U.A,ESA.Q.I3.S.0000.P11900.1000.TTTT.V.U.A,ESA.Q.I3.S.0000.D21X31.1000.TTTT.V.U.A,ESA.Q.I3.S.0000.B1G000.1000.TTTT.L.U.A,ESA.Q.I3.S.0000.B1G000.1000.YA_B.L.U.A,ESA.Q.I3.S.0000.B1G000.1000.YC_E.L.U.A,ESA.Q.I3.S.0000.B1G000.1000.YF_F.L.U.A,ESA.Q.I3.S.0000.B1G000.1000.YG_I.L.U.A,ESA.Q.I3.S.0000.B1G000.1000.YJ_K.L.U.A,ESA.Q.I3.S.0000.B1G000.1000.YL_P.L.U.A,ESA.Q.I3.S.0000.P11900.1000.TTTT.L.U.A,ESA.Q.I3.S.0000.D21X31.1000.TTTT.L.U.A,SUR.Q.I3.S.ECFIN.MAN013.TT
Q4-1999      ,130564.97000 ,130918.60000 ,110304.51000 ,20614.09000 ,6482.79000 ,25913.07000 , 9780.65000 ,32512.43000 ,18036.20000 ,38193.45000 ,106.38456 ,106.47740 ,106.62068 ,108.78326 ,103.81869 ,103.39282 ,103.49611 , 99.17002 , 98.50923 ,100.75317 , 98.46312 ,100.23787 , 97.02661 , 98.92318 , 97.67640 ,103.24882 ,103.40130 ,102.84696 ,104.06236 ,100.69861 ,103.03552 , 93.49499 , 93.00000 , 9671.10000 , 0.86874 ,49.37291 , 97.90398 ,17.87463 ,21.06234 ,-3.46515 ,9.56997 ,10.01249 ,7.82424 ,10.74881 ,12.65639 , 3.22763 ,10.68332 , 6.42082 ,27.58000 ,24.28000 ,2.14000 , 19.01000 , 13.28000 , 11.47000 , 2.09000 , 97.98100 ,1629103.64000 , 935064.54000 ,322386.35000 ,343551.57000 , 7137.56000 ,556850.40000 ,535886.78000 ,1646187.27000 , 951661.92000 ,326565.87000 ,349667.29000 ,NA ,576109.43000 ,567316.04000 ,1454853.39000 ,37450.79000 ,323558.61000 , 82844.62000 ,305301.47000 ,380186.24000 ,325511.66000 ,NA ,174250.26000 ,1471349.14000 ,38285.06000 ,323859.62000 ,84809.57000 ,307827.64000 ,386689.70000 ,329947.70000 ,NA ,174842.68000 ,82.40000
Q1-2000      ,131388.64000 ,130269.65000 ,109698.42000 ,20571.23000 ,6307.98000 ,25681.08000 , 9456.66000 ,32365.73000 ,18178.79000 ,38279.40000 ,106.94481 ,107.48242 ,107.49715 ,109.36434 ,104.70854 ,105.09156 ,106.50416 , 99.42750 , 99.16601 ,100.65394 , 98.89086 , 99.93374 , 98.23147 , 99.00932 , 98.70197 , 92.43853 , 91.82780 , 93.83894 , 91.14878 , 94.39555 , 93.05863 , 88.71570 , 96.70000 , 9695.60000 , 1.93055 ,48.35954 , 99.66720 ,18.53182 ,20.52457 ,-3.77597 ,9.21540 ,11.20099 ,7.30796 ,12.12810 ,13.03370 , 2.16173 ,11.44706 , 7.66285 ,28.82000 ,28.45000 ,2.47000 , 12.46000 ,  5.67000 ,  0.66000 , 4.48000 , 99.04021 ,1655981.51000 , 951419.89000 ,327811.01000 ,355566.39000 , 4537.10000 ,585042.05000 ,568394.92000 ,1665023.75000 , 960709.87000 ,330375.74000 ,358926.69000 ,NA ,595630.81000 ,584914.01000 ,1480026.88000 ,37569.93000 ,325926.77000 , 85223.44000 ,310843.27000 ,391165.86000 ,329297.61000 ,NA ,175954.63000 ,1490103.20000 ,38318.01000 ,328346.46000 ,86319.71000 ,312602.04000 ,392192.72000 ,332415.53000 ,NA ,174915.86000 ,83.80000
Q2-2000      ,132372.48000 ,132303.58000 ,111568.02000 ,20735.56000 ,6416.54000 ,25806.11000 , 9755.57000 ,32912.40000 ,18695.35000 ,38717.60000 ,107.31262 ,108.05729 ,108.06286 ,109.84085 ,105.45151 ,106.28303 ,108.27985 , 99.53302 , 99.72036 , 99.97559 ,100.33299 , 99.70344 , 99.55824 , 99.29361 , 99.57416 ,101.58465 ,101.97452 ,100.91196 ,102.20240 ,102.18730 ,101.05347 , 85.86531 , 95.40000 , 9847.90000 , 1.63497 ,45.60304 , 99.89559 ,18.04411 ,21.24135 ,-3.88759 ,9.74690 ,13.62123 ,7.38487 ,14.14748 ,12.61935 , 0.19553 ,11.05963 , 5.58119 ,23.97000 ,22.20000 ,2.64000 ,-21.08000 ,-17.35000 ,  8.73000 ,-6.12000 , 99.63533 ,1677250.27000 , 964985.42000 ,329910.24000 ,359096.69000 , 8243.57000 ,607126.94000 ,592112.59000 ,1681060.04000 , 969596.40000 ,331125.56000 ,360039.22000 ,NA ,611323.40000 ,599504.96000 ,1500855.60000 ,37962.25000 ,334346.45000 , 84729.18000 ,315962.54000 ,394713.31000 ,333141.87000 ,NA ,176394.67000 ,1503318.04000 ,38015.36000 ,333595.86000 ,85116.30000 ,316898.91000 ,395279.93000 ,334407.21000 ,NA ,177732.40000 ,83.80000
Q3-2000      ,133067.14000 ,133834.45000 ,112908.41000 ,20926.05000 ,6465.77000 ,26124.25000 , 9977.22000 ,33460.14000 ,19084.34000 ,38722.74000 ,107.81463 ,108.87691 ,108.99398 ,110.60823 ,105.93139 ,107.70017 ,110.55552 ,100.31451 , 99.20290 , 99.74558 , 99.97766 ,100.02056 ,100.49727 ,100.82741 ,100.38480 , 99.14407 , 99.37757 , 98.49431 , 99.05352 , 99.06440 , 99.20763 , 84.27116 , 97.90000 , 9836.60000 , 1.61832 ,44.36350 ,100.07531 ,18.20230 ,20.83655 ,-4.30282 ,9.64478 ,14.38955 ,7.31882 ,13.73318 ,12.59879 , 1.13741 ,11.31467 , 6.18928 ,28.67000 ,25.78000 ,2.59000 , 11.31000 , -1.02000 , -0.43000 , 1.25000 ,100.14951 ,1692908.89000 , 975305.49000 ,333664.48000 ,363589.17000 ,10013.50000 ,629224.50000 ,618888.24000 ,1689064.18000 , 971730.69000 ,332608.08000 ,362943.39000 ,NA ,625314.83000 ,613811.56000 ,1518479.83000 ,38149.07000 ,337476.34000 , 85658.67000 ,319385.61000 ,400174.72000 ,337635.42000 ,NA ,174429.06000 ,1514093.36000 ,38122.96000 ,336273.62000 ,85465.58000 ,318922.89000 ,399304.85000 ,335988.42000 ,NA ,174976.67000 ,84.20000
Q4-2000      ,133794.13000 ,134214.72000 ,113311.87000 ,20902.85000 ,6434.11000 ,26203.02000 , 9940.82000 ,33547.53000 ,19125.32000 ,38963.92000 ,108.15923 ,109.69254 ,109.76898 ,111.17435 ,106.83177 ,108.83973 ,112.93749 ,100.72497 ,101.91073 , 99.62488 ,100.79849 ,100.34226 ,101.71302 ,100.86966 ,101.30003 ,106.83274 ,106.82011 ,106.75479 ,107.59530 ,104.35275 ,106.68027 , 82.85507 , 97.90000 , 9887.70000 , 1.30606 ,43.72306 ,100.95138 ,17.38026 ,20.54839 ,-4.21885 ,9.22408 ,10.05660 ,7.24273 ,10.42357 ,12.50233 , 0.03396 ,10.78882 , 4.86004 ,28.44000 ,24.31000 ,1.79000 ,  7.09000 , 12.91000 ,  7.57000 , 0.53000 ,101.17495 ,1709537.91000 , 984387.33000 ,337107.71000 ,366115.56000 ,12597.40000 ,660623.22000 ,651293.33000 ,1700530.61000 , 974061.16000 ,334384.07000 ,362458.51000 ,NA ,649747.67000 ,632458.55000 ,1533121.20000 ,38147.29000 ,340775.72000 , 87142.80000 ,324811.77000 ,402050.51000 ,340193.11000 ,NA ,176416.71000 ,1524968.90000 ,37372.21000 ,340309.34000 ,85852.50000 ,322579.35000 ,401326.90000 ,337456.84000 ,NA ,175570.16000 ,84.60000
Q1-2001      ,134172.25000 ,133104.93000 ,112328.72000 ,20776.20000 ,6321.12000 ,26061.68000 , 9644.51000 ,33118.80000 ,19126.17000 ,38832.65000 ,109.05176 ,110.02463 ,110.16654 ,111.98877 ,106.69362 ,108.39343 ,111.02306 ,101.04938 ,103.14776 , 99.95039 ,101.29578 ,100.01912 ,102.24388 ,101.74380 ,102.30039 , 95.93599 , 95.46533 , 97.08114 , 94.55076 , 97.55944 , 96.62780 , 86.16059 , 98.90000 , 9875.60000 , 1.08866 ,43.73933 ,101.41273 ,17.41549 ,19.85286 ,-4.11162 ,8.72276 , 2.37243 ,7.19506 , 2.77631 ,12.70037 , 3.14375 ,10.80214 , 4.54765 ,30.04000 ,28.54000 ,2.34000 ,  9.03000 , -2.43000 , -4.14000 , 3.27000 ,101.68842 ,1737001.72000 , 997349.17000 ,341648.09000 ,369928.41000 , 5526.94000 ,657390.27000 ,634841.16000 ,1713874.41000 , 983427.16000 ,336453.93000 ,366748.88000 ,NA ,649304.12000 ,627194.46000 ,1559297.32000 ,39034.35000 ,346700.92000 , 88648.43000 ,330584.82000 ,410380.34000 ,343948.47000 ,NA ,177704.40000 ,1535945.98000 ,37273.02000 ,343653.82000 ,86842.12000 ,325623.92000 ,404805.34000 ,337747.77000 ,NA ,177928.43000 ,84.30000
Q2-2001      ,134516.77000 ,134452.23000 ,113615.58000 ,20836.65000 ,6379.69000 ,26040.71000 , 9914.06000 ,33472.30000 ,19455.24000 ,39190.25000 ,109.82352 ,110.74834 ,111.06578 ,112.89352 ,107.06629 ,108.83207 ,111.32673 ,101.73666 ,104.44873 ,100.95839 ,102.12958 ,100.11534 ,103.69250 ,102.44521 ,103.16747 ,105.13765 ,105.60105 ,104.19288 ,106.00640 ,105.57202 ,104.49626 , 83.33404 , 97.80000 , 9905.90000 , 0.49166 ,42.09504 ,100.88261 ,16.82352 ,19.57380 ,-3.72562 ,8.38821 , 2.79548 ,7.42477 , 2.24422 ,12.61949 , 4.92876 ,10.22140 , 7.21338 ,23.49000 ,22.00000 ,1.71000 ,-27.27000 ,-15.60000 , 12.00000 ,-4.59000 ,102.43716 ,1750749.35000 ,1011141.28000 ,345307.75000 ,368725.25000 , 4534.37000 ,654597.79000 ,633557.09000 ,1715348.53000 , 988981.78000 ,337342.21000 ,364296.02000 ,NA ,643967.89000 ,624247.03000 ,1571792.89000 ,39577.03000 ,343963.42000 , 89238.70000 ,334823.07000 ,415498.22000 ,348692.45000 ,NA ,178956.47000 ,1536223.45000 ,36832.39000 ,340195.13000 ,86559.88000 ,326786.50000 ,406394.71000 ,339454.85000 ,NA ,179125.08000 ,83.10000
Q3-2001      ,134909.85000 ,135641.68000 ,114660.35000 ,20981.33000 ,6389.44000 ,26108.93000 ,10090.79000 ,34052.46000 ,19699.25000 ,39300.81000 ,110.46433 ,111.28426 ,111.45763 ,113.83194 ,107.53697 ,108.35643 ,110.50121 ,102.67047 ,103.51270 ,101.42081 ,101.44741 ,101.53772 ,104.51673 ,103.55275 ,104.19544 ,103.02078 ,103.46064 ,101.68191 ,102.62096 ,103.15656 ,103.25623 , 84.49313 , 97.30000 , 9871.10000 ,-1.77107 ,42.59275 , 99.73138 ,16.25929 ,19.04717 ,-3.48956 ,7.77221 , 0.74331 ,7.50741 ,-0.44203 ,12.66143 , 9.14094 ,11.85652 , 9.00924 ,25.05000 ,25.42000 ,2.18000 ,  3.09000 , -8.53000 , -5.74000 , 3.28000 ,103.00288 ,1762325.08000 ,1016429.81000 ,349549.76000 ,368022.77000 , 1875.78000 ,648145.45000 ,621698.48000 ,1716727.16000 , 990689.44000 ,338681.65000 ,362023.96000 ,NA ,640449.50000 ,617169.87000 ,1583722.29000 ,39698.41000 ,342969.49000 , 91231.60000 ,338131.47000 ,419113.08000 ,352578.25000 ,NA ,178602.78000 ,1540083.73000 ,37372.64000 ,338653.83000 ,87695.81000 ,327388.65000 ,408495.04000 ,340477.77000 ,NA ,176643.43000 ,82.60000
Q4-2001      ,135135.57000 ,135535.60000 ,114611.83000 ,20923.77000 ,6339.79000 ,26006.50000 ,10040.50000 ,33925.74000 ,19664.29000 ,39558.78000 ,111.39886 ,111.80284 ,111.90104 ,114.81809 ,107.71131 ,107.91332 ,108.77483 ,103.51607 ,102.15761 ,102.46986 ,102.71427 ,101.82339 ,104.97214 ,104.71877 ,105.08199 ,110.84242 ,111.08922 ,110.09379 ,111.68460 ,108.45528 ,110.65976 , 85.91962 , 96.70000 , 9910.00000 ,-1.33773 ,43.19654 , 99.20516 ,14.99145 ,18.13998 ,-3.35275 ,6.83267 , 1.11792 ,7.68628 ,-0.78144 ,13.08201 , 1.02962 ,10.26314 , 4.12769 ,24.59000 ,22.73000 ,2.06000 ,  4.41000 ,  5.84000 , 10.12000 ,-0.61000 ,103.06303 ,1779138.95000 ,1019277.78000 ,356267.53000 ,365911.63000 ,-4296.96000 ,645808.25000 ,603829.28000 ,1718581.63000 , 989536.93000 ,342228.70000 ,359368.32000 ,NA ,640768.74000 ,608952.91000 ,1599038.25000 ,39959.04000 ,339817.87000 , 91932.25000 ,340391.63000 ,428948.96000 ,357988.50000 ,NA ,180100.69000 ,1543074.54000 ,37913.00000 ,335729.61000 ,87798.97000 ,328547.11000 ,410571.11000 ,342514.74000 ,NA ,175507.09000 ,81.50000
Q1-2002      ,135509.16000 ,134417.11000 ,113573.31000 ,20843.80000 ,6218.09000 ,25762.18000 , 9660.20000 ,33611.11000 ,19621.80000 ,39543.74000 ,112.13318 ,112.35341 ,112.40043 ,115.65856 ,108.14343 ,108.21707 ,108.55759 ,104.13107 ,103.08047 ,102.30638 ,103.04894 ,102.73354 ,106.49510 ,105.01924 ,105.91213 , 99.28488 , 98.67471 ,101.20987 , 97.36076 ,101.25777 ,100.25684 , 85.13089 , 98.30000 , 9977.30000 ,-3.38033 ,43.58795 , 99.54387 ,14.86141 ,18.42845 ,-4.08590 ,7.12846 , 2.23394 ,7.57612 , 2.12208 ,12.92223 , 9.05174 ,11.80335 , 7.68419 ,30.71000 ,26.62000 ,3.44000 ,  9.17000 , -4.89000 , -6.68000 , 2.53000 ,104.41750 ,1794679.67000 ,1024183.48000 ,360021.24000 ,367322.27000 ,-1481.59000 ,647640.47000 ,603006.20000 ,1722291.37000 , 989910.04000 ,343331.13000 ,359324.43000 ,NA ,640812.17000 ,609369.02000 ,1614239.49000 ,39457.52000 ,344163.70000 , 93293.31000 ,344703.24000 ,429648.43000 ,362973.29000 ,NA ,180440.18000 ,1546662.42000 ,37492.51000 ,336969.26000 ,88119.20000 ,328871.56000 ,410694.39000 ,344435.34000 ,NA ,175589.90000 ,80.60000
Q2-2002      ,135492.10000 ,135542.35000 ,114612.88000 ,20929.48000 ,6265.50000 ,25769.33000 , 9896.30000 ,33800.17000 ,19918.59000 ,39892.46000 ,112.53535 ,112.83723 ,113.00063 ,116.41446 ,108.63960 ,108.22889 ,108.76940 ,104.34668 ,102.81818 ,102.04219 ,105.42561 ,102.89033 ,106.69031 ,105.80128 ,106.83808 ,108.94341 ,109.10949 ,108.57523 ,109.62797 ,110.09446 ,108.32401 , 86.74294 , 98.40000 ,10031.60000 ,-3.71742 ,43.90799 ,100.44453 ,14.50708 ,18.38174 ,-4.41805 ,6.99126 , 0.83434 ,7.63561 , 0.36913 ,12.99928 , 2.03816 ,11.70952 , 6.83396 ,22.92000 ,20.55000 ,2.86000 ,-28.31000 ,-24.09000 ,  5.90000 ,-8.64000 ,104.97198 ,1809185.14000 ,1033733.42000 ,365747.55000 ,364165.89000 ,-2835.10000 ,660559.11000 ,612185.73000 ,1730091.84000 , 993880.58000 ,346543.59000 ,354629.94000 ,NA ,653572.83000 ,617490.14000 ,1625778.44000 ,38349.71000 ,347623.80000 , 92529.79000 ,346210.75000 ,434178.43000 ,366885.95000 ,NA ,183406.71000 ,1552556.88000 ,37537.33000 ,339731.46000 ,86473.67000 ,329427.54000 ,413984.59000 ,345364.97000 ,NA ,177514.51000 ,81.10000
Q3-2002      ,135625.22000 ,136292.67000 ,115318.60000 ,20974.07000 ,6268.60000 ,25816.50000 ,10027.74000 ,34104.91000 ,20060.54000 ,40014.39000 ,113.38277 ,113.37521 ,113.48198 ,117.45244 ,108.84960 ,108.08054 ,107.71113 ,104.82755 ,103.48020 ,102.29882 ,105.99229 ,103.53616 ,106.97631 ,106.94436 ,107.85520 ,106.48351 ,106.70250 ,106.00194 ,106.03520 ,107.81646 ,106.57187 , 89.91996 , 97.90000 ,10090.70000 ,-3.71412 ,44.53482 ,101.08358 ,13.88317 ,18.43917 ,-4.41761 ,7.07074 ,-0.40307 ,7.69413 ,-0.81468 ,13.10252 , 3.89757 ,11.13264 , 6.87770 ,23.79000 ,23.63000 ,2.73000 ,  1.12000 ,-10.16000 , -8.19000 ,-0.41000 ,105.82470 ,1829316.58000 ,1044528.26000 ,370193.68000 ,367642.95000 ,-4544.22000 ,664625.56000 ,613129.65000 ,1736321.55000 ,1000028.89000 ,347666.68000 ,357337.82000 ,NA ,658529.83000 ,624549.44000 ,1642366.51000 ,38084.71000 ,350093.70000 , 94020.49000 ,349745.18000 ,440113.41000 ,370309.01000 ,NA ,186950.08000 ,1556754.05000 ,37355.90000 ,340625.11000 ,86862.86000 ,330147.65000 ,415668.01000 ,346065.68000 ,NA ,179570.56000 ,80.90000
Q4-2002      ,135578.53000 ,135952.86000 ,115005.57000 ,20947.29000 ,6176.69000 ,25665.14000 , 9982.51000 ,33944.40000 ,19973.96000 ,40210.16000 ,114.14480 ,114.14982 ,114.04689 ,118.01275 ,109.24407 ,108.00035 ,107.65608 ,105.41941 ,105.72067 ,102.36093 ,106.55025 ,103.90746 ,107.34266 ,107.71477 ,108.76998 ,114.66355 ,114.81882 ,114.54432 ,115.32462 ,112.75796 ,114.53384 , 91.31280 , 97.40000 ,10095.80000 ,-4.33194 ,45.37921 ,101.20766 ,13.65821 ,18.40210 ,-4.63309 ,6.97315 , 2.31467 ,8.08241 , 1.58238 ,13.04704 , 4.20059 ,10.90316 , 9.33190 ,23.46000 ,22.19000 ,2.19000 ,  5.58000 ,  9.97000 , 10.36000 ,-1.69000 ,106.29901 ,1841382.06000 ,1052058.63000 ,373878.27000 ,370898.81000 ,-3204.98000 ,669014.66000 ,621263.34000 ,1736159.18000 ,1002279.25000 ,349470.38000 ,359213.53000 ,NA ,663402.61000 ,633190.22000 ,1653492.80000 ,37696.91000 ,348558.18000 , 94643.73000 ,352571.13000 ,445541.22000 ,374481.62000 ,NA ,187889.26000 ,1558195.39000 ,36241.27000 ,340398.92000 ,86844.99000 ,331048.59000 ,416640.04000 ,347018.55000 ,NA ,177940.00000 ,81.10000
Q1-2003      ,135658.97000 ,134518.19000 ,113700.70000 ,20817.48000 ,5941.88000 ,25409.98000 , 9691.17000 ,33518.77000 ,19800.77000 ,40155.63000 ,114.42214 ,114.74640 ,114.98656 ,118.39651 ,109.66163 ,107.68961 ,108.15960 ,105.68742 ,107.93954 ,101.97474 ,107.47243 ,104.36356 ,107.91535 ,108.26727 ,109.59430 ,102.89159 ,102.07451 ,105.26370 ,100.98375 ,105.65521 ,103.70726 , 95.07449 , 98.20000 ,10126.00000 ,-4.46215 ,45.88426 ,100.84700 ,13.10115 ,18.27350 ,-4.97378 ,6.85346 , 1.58275 ,7.42801 , 1.30758 ,13.00094 , 9.07218 ,10.92663 , 8.85710 ,28.04000 ,26.06000 ,2.89000 , 17.74000 , -1.83000 ,-13.35000 , 2.90000 ,107.20463 ,1848340.66000 ,1061588.11000 ,376201.91000 ,373056.24000 , 5217.17000 ,660017.36000 ,627740.12000 ,1738545.19000 ,1003120.26000 ,350511.89000 ,359939.39000 ,NA ,656398.09000 ,636842.71000 ,1660883.22000 ,37414.11000 ,349543.77000 , 95590.05000 ,351983.51000 ,449416.53000 ,376935.25000 ,NA ,187457.44000 ,1559950.00000 ,35468.85000 ,340992.71000 ,86667.16000 ,330723.46000 ,418492.18000 ,347544.01000 ,NA ,178577.05000 ,80.90000
Q2-2003      ,135910.92000 ,136055.14000 ,114987.09000 ,21068.05000 ,6030.38000 ,25447.31000 , 9987.23000 ,34120.36000 ,19923.41000 ,40546.45000 ,115.11734 ,115.12915 ,115.24455 ,119.11930 ,109.88066 ,106.56125 ,106.08616 ,106.48320 ,110.10058 ,103.52052 ,108.55091 ,105.49883 ,108.37551 ,108.85031 ,110.53485 ,112.91416 ,112.72243 ,113.83872 ,113.68345 ,114.70350 ,112.15786 , 99.39624 , 98.80000 ,10212.70000 ,-4.90131 ,46.98322 ,101.58288 ,13.25396 ,18.24200 ,-4.79371 ,6.74513 ,-0.07849 ,7.50084 ,-0.68587 ,13.23933 ,10.71929 ,11.34498 ,13.57115 ,22.26000 ,20.42000 ,2.92000 ,-26.46000 ,-20.96000 ,  4.24000 ,-5.79000 ,107.76773 ,1858671.71000 ,1068419.53000 ,379778.29000 ,374640.03000 ,  440.65000 ,648344.39000 ,612951.18000 ,1737748.33000 ,1007339.76000 ,351705.39000 ,360757.81000 ,NA ,651642.16000 ,634019.56000 ,1669144.99000 ,37382.62000 ,344752.87000 , 97497.53000 ,355103.22000 ,454651.80000 ,379756.95000 ,NA ,189526.72000 ,1557003.82000 ,34589.10000 ,337395.16000 ,87269.23000 ,331042.70000 ,418739.50000 ,347777.62000 ,NA ,180752.70000 ,80.50000
Q3-2003      ,136279.43000 ,136941.13000 ,115711.86000 ,21229.27000 ,6204.26000 ,25482.54000 ,10042.53000 ,34557.45000 ,20202.14000 ,40452.20000 ,116.02242 ,115.89769 ,115.86175 ,120.83385 ,110.10988 ,106.44713 ,105.50118 ,107.35988 ,114.51652 ,103.22883 ,108.70472 ,105.54264 ,108.51883 ,111.16782 ,111.06845 ,109.43549 ,109.37036 ,110.05746 ,109.16082 ,111.56129 ,109.28946 ,100.18886 , 98.10000 ,10398.70000 ,-5.48344 ,47.35628 ,102.09020 ,13.03952 ,18.55201 ,-4.62949 ,6.83358 , 0.36701 ,7.63180 ,-0.40111 ,13.50873 , 8.84847 ,11.55706 , 8.64097 ,25.05000 ,23.26000 ,3.72000 ,  9.28000 , -5.67000 , -3.73000 , 1.45000 ,107.84643 ,1883472.12000 ,1079403.20000 ,387744.04000 ,377872.33000 ,-6415.34000 ,659633.19000 ,614765.29000 ,1747245.98000 ,1012300.87000 ,353996.33000 ,363124.72000 ,NA ,663727.36000 ,639450.87000 ,1692700.66000 ,37588.62000 ,347699.75000 , 98543.14000 ,359428.85000 ,461504.42000 ,387935.88000 ,NA ,190771.47000 ,1566801.32000 ,34060.45000 ,340045.47000 ,87533.19000 ,333485.02000 ,422357.34000 ,349141.56000 ,NA ,180437.71000 ,80.70000
